뉴스 식별자,criticality_score
1100201.202309172,0.37680073857307433
1100201.202309041,0.37677797555923465
1100751.202309141,0.6167577159404755
1100701.202309061,0.37673656225204466
1101001.202309081,0.3767073082923889
1100611.202309101,0.6165892195701599
1100501.202309111,0.3765450704097748
1100101.202309221,0.696512633562088
1100501.202309051,0.3764954495429993
1100301.202309211,0.3763957786560058
1100201.202309182,0.3762927460670471
1100101.202309262,0.6162822139263153
1100901.20230904,0.6162816596031189
1101001.202309121,0.3762580561637878
1100751.202309071,0.3762212383747101
1100751.202309201,0.3762050378322601
1100701.202309031,0.3761305975914001
1101101.202309061,0.7760446417331697
1100751.202309191,0.3760190713405609
1101001.202309181,0.49589018225669856
1100701.202309051,0.6958508431911469
1100801.20230919,0.37583671689033504
1100901.20230904,0.6958148121833801
1100611.202309181,0.7357859516143799
1100201.202309041,0.3757256734371185
1100611.20230911,0.37564656615257264
1100801.2023092,0.3755961585044861
1100301.202309041,0.37557915329933167
1101001.202309161,0.3755171763896942
1100801.202309051,0.3754824149608612
1100201.202309051,0.3754670548439026
1100751.202309211,0.7753975319862366
1100701.202309171,0.7553773975372315
1100701.202309051,0.37525755643844605
1100701.202309141,0.3752333092689514
1100751.202309261,0.49514688849449157
1100701.202309121,0.4951114296913147
1101101.202309041,0.3750326979160309
1100801.202309211,0.4950203955173492
1100101.202309111,0.37494810104370113
1100301.202309201,0.3748344111442566
1100751.202309101,0.3748188900947571
1100801.202309061,0.5747769403457641
1100701.202309011,0.3747727382183075
1100751.202309211,0.6147269439697265
1100701.202309121,0.3746905910968781
1100751.202309191,0.6146662902832031
1101101.20230912,0.37459810853004455
1100401.202309142,0.3745909559726715
1100401.20230918,0.37458332061767574
1100751.202309161,0.7345380985736847
1100901.20230904,0.614504427909851
1101001.202309251,0.3744429874420166
1100751.20230907,0.37440361261367794
1100701.202309131,0.37436096549034115
1100751.202309141,0.3743100392818451
1100901.202309071,0.37429462552070614
1100701.202309111,0.3741400051116943
1100701.202309211,0.37408584237098697
1101101.202309191,0.7740356135368348
1100701.20230905,0.3739939856529236
1100401.202309111,0.3739394295215607
1100701.202309011,0.8538960134983062
1100751.202309181,0.7737872588634491
1100501.202309131,0.7737525868415833
1100501.20230922,0.3737121033668518
1100701.202309151,0.37368027448654173
1100201.20230905,0.773674659729004
1101101.202309221,0.43365463256835934
1100101.202309261,0.37361157417297364
1100751.202309111,0.3735974657535553
1100751.202309012,0.3135945868492126
1101001.202309041,0.3735654938220978
1100101.20230913,0.773531483411789
1100901.202309041,0.37351564049720765
1100201.202309281,0.7735096323490143
1100751.202309041,0.37347639083862305
1100611.202309271,0.4934339761734009
1100611.202309211,0.3733423697948456
1100801.202309181,0.31324532747268674
1100201.20230928,0.5732406961917877
1100751.202309211,0.37321943521499634
1100611.202309221,0.3732047724723816
1101101.202309151,0.37318699836730956
1100901.20230904,0.6131764483451843
1100751.202309211,0.3731056559085846
1100751.20230919,0.37309431910514834
1100751.202309191,0.6130868625640868
1100751.202309211,0.3729776430130005
1101101.202309211,0.37294815659523006
1100701.202309121,0.37292079806327816
1100401.20230904,0.3728690493106842
1101001.202309111,0.6928672969341279
1100751.202309221,0.772852795124054
1100501.20230906,0.37283525347709656
1100301.202309221,0.3727587747573853
1100901.202309051,0.37273685216903685
1100301.202309101,0.37267278313636776
1100501.20230925,0.37256170392036436
1100501.20230918,0.37244590401649474
1100401.202309031,0.3724235701560974
1100751.202309271,0.3723351466655731
1100751.202309141,0.6923224866390228
1100751.202309251,0.7322900140285492
1101101.202309141,0.3722841668128967
1100101.202309192,0.37228164553642273
1100611.202309031,0.7722765851020814
1100401.20230914,0.3722661244869232
1100301.202309201,0.3722452926635742
1100751.202309101,0.692157530784607
1100901.20230904,0.37205617904663085
1100101.202309251,0.37201900362968443
1100701.202309171,0.372008113861084
1100901.20230904,0.6119962584972382
1101101.202309041,0.3719706523418427
1100701.2023092,0.371959547996521
1100101.202309041,0.37192083477973936
1100801.20230905,0.7318848395347596
1100301.202309181,0.3718615400791168
1101001.202309111,0.37181878566741944
1100701.202309211,0.3718160140514374
1100401.20230904,0.6117751908302307
1100701.202309121,0.3717363345623016
1101101.202309061,0.5717094409465789
1100901.20230904,0.6116991949081421
1100751.202309011,0.6116728913784026
1100201.202309121,0.7716591584682465
1100501.202309201,0.4916568875312805
1100101.202309041,0.3716543126106262
1100901.20230904,0.37161248803138736
1100701.202309041,0.37158822298049926
1100701.202309181,0.6115706276893615
1100101.20230923,0.3715394604206085
1100301.202309211,0.37150489568710326
1100301.202309261,0.771487067937851
1100201.20230915,0.37147496223449705
1100611.202309012,0.37139667749404903
1100201.20230909,0.3713753986358642
1100501.20230913,0.37134957790374756
1100701.202309081,0.3713464844226837
1100201.20230913,0.3713331091403961
1100611.202309041,0.37132248759269715
1100611.202309111,0.37126918315887447
1100101.202309281,0.3712548065185547
1100611.202309111,0.6112066876888275
1100501.202309032,0.3711927580833435
1100401.202309081,0.37115957021713253
1100301.202309201,0.3711233425140381
1100701.202309131,0.3710993278026581
1100401.20230904,0.37109412431716915
1100751.202309131,0.3710857558250427
1100751.202309191,0.611039353609085
1100401.20230904,0.37103577733039855
1100101.202309212,0.3710158574581146
1100701.20230904,0.6109809708595275
1100611.202309011,0.6109558296203613
1100901.20230904,0.6108718943595886
1100201.20230919,0.37083182215690613
1100901.20230906,0.3707528042793274
1101001.202309161,0.37074268341064454
1101101.202309061,0.37073256254196163
1100401.20230906,0.5506878590583801
1100201.202309251,0.3706736254692078
1100401.20230904,0.6906494140625
1100101.2023092,0.37059330224990844
1100751.202309051,0.3705704498291016
1100701.20230927,0.3705669808387756
1100751.20230921,0.650528517961502
1100701.202309131,0.6905214190483093
1100751.202309031,0.3704880166053772
1100901.202309191,0.61047292470932
1100751.202309271,0.3704698669910431
1100701.202309051,0.3704543995857239
1100101.20230924,0.3704201745986938
1100701.202309191,0.7704159367084504
1100401.20230919,0.37040513634681704
1100901.202309211,0.37040270447731016
1101101.202309031,0.49039689302444456
1100751.202309191,0.7703745412826539
1100611.202309121,0.3703708219528198
1100201.202309051,0.37036374092102053
1100101.202309082,0.3703541028499603
1100751.202309251,0.3703326094150543
1100301.20230914,0.5703268694877625
1100401.20230904,0.3702872800827026
1101101.202309191,0.37025825858116146
1100201.202309201,0.37022882580757144
1100901.20230901,0.3701891827583313
1100801.20230908,0.3701480734348297
1100611.20230906,0.6900945901870728
1100751.202309111,0.3700801062583923
1100401.20230904,0.3700767624378204
1101101.202309271,0.49003787040710445
1100501.202309041,0.37002853631973265
1100701.20230927,0.3699810254573822
1100611.202309181,0.3699577796459198
1100201.202309041,0.36995558023452757
1100101.202309141,0.36991178870201114
1100201.202309041,0.3698499548435211
1100901.20230904,0.6898045003414154
1100611.20230912,0.7697946119308472
1100901.20230909,0.36977091908454895
1100701.202309021,0.3697588133811951
1100801.202309111,0.769727807044983
1100301.202309081,0.6096674215793609
1100901.20230925,0.3696083056926727
1100501.202309261,0.36958384394645694
1100301.202309181,0.6095198285579682
1100301.202309201,0.36948529958724974
1100401.20230904,0.36941545486450195
1100611.202309131,0.7693869519233705
1100611.202309081,0.3693594324588776
1100101.202309182,0.6093390119075774
1100611.20230922,0.3693017292022705
1100501.202309131,0.7292827212810516
1100751.202309031,0.3692756938934326
1100901.202309181,0.36926439285278323
1100751.202309261,0.6092506062984466
1100751.202309121,0.6892459928989411
1101001.202309041,0.36922324776649473
1100501.202309111,0.4291651332378387
1100751.20230905,0.36914517760276794
1100801.20230925,0.36910535573959347
1100611.20230901,0.3690827536582947
1101001.202309141,0.3690710413455963
1101001.202309061,0.8890428245067596
1100901.202309111,0.7689761984348298
1100101.202309051,0.36885642886161807
1100701.202309081,0.3688472020626068
1100611.202309101,0.36878538608551026
1101001.202309121,0.6887695074081421
1100901.20230904,0.3687073338031769
1100611.20230908,0.3685577201843262
1100401.202309081,0.3685092616081238
1100701.202309211,0.3684947419166565
1100401.20230904,0.6884833157062531
1100751.202309101,0.608478147983551
1100901.20230904,0.6884565651416779
1100901.202309251,0.6084022235870361
1101001.202309021,0.36838051557540896
1100751.202309271,0.6883766174316406
1100101.202309142,0.3683451461791992
1100801.20230907,0.3682226049900055
1101101.202309081,0.3681118297576904
1100611.202309141,0.48808718919754024
1100611.20230926,0.3680566656589508
1100751.202309211,0.36801112174987793
1100201.20230907,0.3680008399486542
1100751.202309251,0.7679634857177735
1100401.20230906,0.36795717358589175
1100501.202309271,0.367885183095932
1100701.202309151,0.36788246512413025
1101001.202309111,0.6878770112991333
1101101.20230916,0.36786106109619143
1100751.20230906,0.3678357231616974
1100101.202309281,0.3678288030624389
1100101.20230921,0.36771856427192684
1100701.202309271,0.36768421411514285
1100101.202309171,0.8076816034317018
1100301.202309081,0.3676590192317962
1101001.202309051,0.4874778807163238
1100751.202309251,0.3674300301074982
1101001.202309061,0.3674220550060272
1100901.202309181,0.3674131321907044
1100801.202309031,0.3673739182949066
1100901.202309071,0.3673232066631317
1100611.20230906,0.6073171806335449
1100701.202309292,0.887278950214386
1101001.202309111,0.36726950883865356
1100611.20230906,0.36722741603851317
1100901.202309181,0.367221497297287
1100751.202309171,0.6072077107429504
1100201.20230927,0.36720388412475585
1100701.202309051,0.36719449639320373
1101001.202309041,0.36714519739150997
1100611.2023092,0.36712606430053707
1100751.202309261,0.36712059259414676
1100401.202309151,0.36711644411087035
1100401.20230921,0.36711546063423156
1100101.202309252,0.36708865642547606
1101101.202309241,0.36708651065826414
1100901.202309271,0.36707917928695677
1100901.20230922,0.6470606005191802
1100501.202309111,0.3670443820953369
1100401.2023092,0.36701087236404417
1100101.202309131,0.3669923114776611
1100401.202309051,0.3669446218013763
1100801.202309042,0.3669291365146637
1100901.20230904,0.6869173526763916
1101101.202309131,0.7669043171405793
1100301.202309051,0.3668622601032257
1100751.20230902,0.36685044050216675
1100751.202309131,0.3667439210414887
1100611.20230918,0.4867091774940491
1100611.20230906,0.36670887351036074
1100701.20230918,0.3666441249847412
1100901.202309041,0.3666282641887665
1100751.202309191,0.3666158366203308
1100701.202309032,0.36660412430763245
1100101.202309111,0.7265839898586274
1100401.20230926,0.36657322525978087
1100301.202309201,0.36657252788543704
1100901.202309081,0.36654904961586
1100751.202309261,0.646533260345459
1100701.20230914,0.3665255355834961
1100901.20230905,0.4864631831645966
1100611.202309271,0.3664592134952545
1100901.20230904,0.7664012956619264
1100101.202309211,0.3663637089729309
1100751.202309221,0.7663599002361299
1100611.20230915,0.7663399088382722
1100751.202309261,0.36633636832237243
1100751.202309111,0.6862946152687073
1100751.202309261,0.48622970581054686
1100701.202309192,0.6059368979930877
1100301.202309221,0.3658666956424713
1100751.202309191,0.6858527839183808
1100401.202309142,0.7658439147472382
1101001.202309111,0.3657643246650696
1100801.202309132,0.3657621610164642
1100611.202309041,0.3657049763202667
1100751.202309171,0.5456928169727325
1100611.202309211,0.36566662073135375
1100901.20230926,0.36560950756072996
1100751.202309121,0.3656020867824554
1100201.2023092,0.36558601140975955
1100701.202309121,0.36555209040641784
1100101.202309011,0.365517007112503
1100401.20230916,0.36551044464111326
1100401.20230901,0.3654235053062439
1100901.202309211,0.3653963971138
1100701.202309171,0.36537744283676143
1100201.20230922,0.36537624478340147
1100301.202309111,0.3653471159934998
1100751.202309211,0.8253243350982666
1100901.20230926,0.3653238344192505
1100701.202309062,0.36531852364540096
1101001.202309012,0.36530409336090086
1100901.202309141,0.36529334664344787
1100801.202309051,0.36528385162353516
1100701.202309042,0.36527816534042357
1100701.20230901,0.365237717628479
1100101.202309042,0.3651641893386841
1100301.202309201,0.36515456914901734
1100751.202309131,0.3651321280002594
1100501.202309101,0.3651292848587036
1100611.202309131,0.36511953949928283
1100101.202309261,0.3650936651229858
1100751.202309261,0.365050892829895
1100301.202309141,0.6049645972251891
1100401.202309052,0.3649609315395355
1100101.202309051,0.3649525272846222
1100611.20230905,0.36495118618011474
1100751.202309211,0.36494465947151183
1100901.20230904,0.684932428598404
1100501.202309041,0.7648843097686768
1100701.20230905,0.36487910628318787
1100611.202309101,0.36487200736999514
1100101.202309122,0.3648594903945923
1100101.202309071,0.3648562180995941
1101001.202309031,0.3648477244377136
1100701.202309051,0.3648025560379028
1100301.202309071,0.36480139374732967
1100611.20230928,0.30475032448768613
1100801.20230923,0.3646830368041992
1100201.202309121,0.3646721291542053
1101101.202309011,0.6845940053462982
1100801.202309111,0.4845802009105682
1100101.202309011,0.3645445275306701
1100701.20230925,0.5645433115959168
1100801.20230921,0.3645432221889496
1100751.202309131,0.7644968020915985
1100611.202309221,0.36448925614357
1100751.202309191,0.3644619333744049
1100701.202309271,0.48445773124694824
1100201.2023092,0.3644404578208923
1100101.202309101,0.3643997776508331
1100901.20230901,0.364397953748703
1100401.20230904,0.604385883808136
1100101.202309221,0.3643689501285553
1100701.202309041,0.3643654274940491
1100201.202309151,0.7643612253665925
1100611.202309042,0.8043396425247193
1100701.20230904,0.3642946887016296
1100751.202309261,0.36426568508148194
1100751.202309131,0.3642588543891907
1100501.202309051,0.6842566728591919
1100301.202309071,0.36424170613288875
1100201.20230905,0.3642053532600403
1100611.202309221,0.36417906761169433
1100301.202309181,0.48417615294456484
1101101.20230921,0.3641447710990906
1100501.202309041,0.6041438233852386
1100101.202309201,0.6440974569320679
1100401.202309111,0.3640776264667511
1100701.202309201,0.7640408980846406
1100701.202309191,0.7640345680713654
1101101.202309201,0.363958500623703
1100201.202309181,0.36392912149429324
1100751.202309241,0.3039111506938934
1100901.202309011,0.6038707387447357
1101001.202309081,0.3638260173797607
1100611.202309111,0.6837942063808441
1100201.202309211,0.3637914347648621
1100901.202309261,0.303774071931839
1101101.202309051,0.36377035260200496
1100701.20230907,0.3637517023086548
1100201.202309141,0.36374791145324703
1100401.20230904,0.6837446570396424
1100611.202309111,0.363734267950058
1100701.202309112,0.36369199633598326
1100201.20230906,0.36367883563041686
1100201.202309191,0.36366222381591795
1100401.20230905,0.36365158438682554
1100751.202309031,0.36364909887313845
1101001.202309091,0.3636451470851898
1100751.20230908,0.6035789859294891
1100701.202309221,0.6835591733455658
1100611.202309191,0.3635351228713989
1100401.20230919,0.36352986574172974
1100201.202309041,0.3635265576839447
1100701.202309151,0.603477795124054
1100401.202309071,0.36347291350364686
1100701.202309041,0.3634459662437439
1100701.202309041,0.3634415316581726
1100401.20230921,0.36339709639549256
1101001.202309251,0.6033850264549255
1100201.20230912,0.7233794116973877
1100751.202309031,0.42336671590805053
1100201.202309081,0.6832813858985901
1100501.20230906,0.4832197308540344
1101101.202309151,0.7631851124763489
1100751.202309181,0.763177262544632
1100301.202309071,0.36317436575889583
1100611.20230908,0.6031733286380767
1100101.202309211,0.3631732213497162
1100901.20230904,0.36317205905914307
1100751.202309261,0.7631677138805391
1101001.202309211,0.3631646740436554
1100901.20230911,0.36313706517219546
1100901.202309011,0.36313373923301695
1100101.202309071,0.7230964207649231
1100101.202309041,0.36307013511657715
1100701.202309051,0.36304869532585143
1100801.202309291,0.3630243945121765
1100701.202309181,0.36299163579940796
1100301.20230922,0.362972252368927
1100401.20230904,0.6029621136188507
1100101.202309181,0.36294240832328795
1100901.20230927,0.3628909277915955
1100611.20230904,0.42288593888282777
1101101.202309052,0.362866233587265
1100501.202309271,0.36285014033317564
1100101.202309222,0.3628433811664581
1100201.20230902,0.6428115522861481
1100751.202309181,0.6027931165695191
1100301.202309121,0.30271552920341493
1100201.20230913,0.36271175622940066
1100101.202309081,0.3627043533325195
1101101.20230913,0.3626980233192444
1100611.202309151,0.3626977550983429
1100101.202309212,0.3626776385307312
1100201.202309121,0.36266719579696655
1100401.202309151,0.36266696333885196
1100701.202309121,0.4826482594013214
1100751.202309061,0.6026480090618134
1100201.202309191,0.3626404631137848
1100751.202309171,0.6026371550559997
1100401.202309011,0.7226241552829743
1100401.20230918,0.3626068639755249
1100701.20230904,0.36259323835372925
1100401.20230907,0.36256208896636966
1100201.202309041,0.3624008166790008
1101001.202309031,0.36239936828613284
1100201.202309061,0.8023483169078828
1100751.202309041,0.36231722116470333
1100751.202309131,0.3622958171367645
1101001.202309191,0.3622871446609497
1100901.20230904,0.3622710871696472
1100611.202309061,0.3622405278682709
1100801.20230908,0.36223081827163695
1100751.20230904,0.48222534656524657
1100751.202309012,0.3622184979915619
1100201.202309151,0.6022012424468994
1100611.202309011,0.36219033479690554
1100501.20230923,0.3621844696998596
1101001.202309111,0.7621703791618348
1101001.202309041,0.36207165598869323
1100751.202309141,0.7620645213127137
1100201.202309131,0.3620525765419006
1100101.202309111,0.36203796744346617
1100701.202309182,0.3620079803466797
1100901.20230904,0.3620064067840576
1100901.20230926,0.361995964050293
1100611.202309282,0.36197906613349917
1100751.202309121,0.48196504712104793
1100701.20230914,0.7219603085517884
1100751.20230917,0.3619411218166351
1100901.202309131,0.3619280326366424
1100611.202309051,0.6819165706634521
1100751.202309111,0.36190839886665344
1100101.202309151,0.3619042146205902
1100701.20230927,0.641869649887085
1100701.20230904,0.6017874491214752
1100901.20230913,0.36167091608047486
1100751.202309081,0.36166950345039367
1100751.20230912,0.36166565895080566
1100901.20230904,0.6016607952117919
1100301.202309061,0.36160652518272396
1100701.202309071,0.36155527710914614
1100401.202309151,0.6014929068088531
1100801.202309241,0.3614754545688629
1100611.20230922,0.36142814040184024
1100751.202309141,0.3614113676548004
1100401.202309162,0.36139328956604
1100611.202309241,0.361386798620224
1100701.202309041,0.3613716173171997
1100501.202309181,0.7613623905181885
1100201.202309051,0.36135212659835814
1100401.20230921,0.36132846951484676
1100701.202309112,0.36132097721099854
1100611.202309111,0.3612491655349731
1100301.202309251,0.36123114109039306
1100501.202309081,0.36121764063835143
1100701.202309071,0.3611573088169098
1100751.202309191,0.4811496913433075
1101001.202309111,0.6811322212219239
1101001.202309181,0.3611268746852875
1101001.202309111,0.36112083077430723
1100701.20230904,0.36107807636260986
1100701.202309131,0.36104973435401916
1100501.202309271,0.6410240924358368
1100401.20230921,0.3610166180133819
1100901.202309011,0.36096980452537536
1100801.202309191,0.36096950054168697
1100611.202309282,0.3609661567211151
1100751.20230901,0.7609328258037568
1100801.202309032,0.7609308767318727
1100751.202309181,0.3609146225452423
1100901.202309201,0.4208848142623901
1100101.202309161,0.3608812737464905
1100201.202309191,0.3608771967887878
1100501.20230913,0.6808750867843628
1100101.202309251,0.6408532536029815
1100701.20230922,0.36083587288856506
