뉴스 식별자,criticality_score
1100751.202503051,0.7845486390590668
1100751.20250312,0.683847599029541
1100611.202503311,0.6237819385528565
1100751.202503041,0.6237577629089355
1100301.202503191,0.3837409543991089
1100751.202503051,0.7036619901657104
1100501.20250317,0.3830645728111267
1100611.202503111,0.7830613720417023
1100501.202503271,0.6228802156448364
1100901.202503171,0.7828700768947602
1100701.20250308,0.38280566811561584
1100751.202503061,0.9027640759944915
1100751.202503181,0.3826314496994019
1101001.202503031,0.3825139689445496
1100101.202503171,0.6224994671344757
1100201.202503141,0.38238547325134276
1101001.202503041,0.38235865116119383
1100751.202503231,0.32225433111190793
1100701.20250315,0.7822541701793672
1100611.202503101,0.7822398650646211
1101101.202503201,0.3821733820438385
1100301.202503071,0.38214149951934817
1100501.202503311,0.7020005404949188
1101101.202503101,0.3819888818264008
1100751.202503121,0.381933878660202
1100611.202503201,0.38174839496612545
1100701.202503071,0.3817278492450714
1100501.202503171,0.3816991674900055
1101001.202503101,0.38144056677818294
1100611.202503052,0.3811901021003723
1100751.202503061,0.3811728286743164
1100611.202503051,0.7811317193508149
1100301.202503281,0.7410664880275727
1100611.20250312,0.6210554194450378
1100611.202503141,0.6609713232517243
1100901.20250327,0.7809200930595399
1100701.202503141,0.38082247853279116
1100751.20250328,0.5007634878158569
1100751.202503141,0.3807017612457275
1100301.202503121,0.6202605020999908
1100751.202503311,0.7402583026885987
1100201.202503061,0.6201008927822113
1100901.202503271,0.620022679567337
1100751.202503231,0.7799816596508027
1100611.20250312,0.37992536902427676
1100301.202503301,0.5798971343040467
1100701.202503192,0.37979254603385926
1100701.20250308,0.5797098803520202
1100501.202503181,0.7796994197368623
1100101.202503101,0.37968565106391905
1100301.202503091,0.3795913088321686
1100901.20250325,0.61956094622612
1100301.202503171,0.3794079530239105
1100401.202503201,0.3793361055850982
1100801.202503121,0.3791052389144898
1100901.202503141,0.6990809202194214
1100301.202503061,0.37904268980026246
1100751.202503261,0.37904038310050964
1100201.202503061,0.3789901542663574
1100751.202503171,0.3789547669887543
1100751.202503251,0.378916608095169
1100301.202503181,0.6185930621623993
1100401.20250321,0.3784286248683929
1100401.20250304,0.3783746588230133
1100401.20250305,0.378305082321167
1100751.202503111,0.37819024801254275
1100301.202503192,0.6981782674789428
1100701.2025032,0.3779905307292938
1101001.202503301,0.6579057371616364
1100501.202503061,0.37783363938331604
1100751.202503111,0.3777814435958862
1100101.202503192,0.3777611839771271
1100301.202503201,0.37751179218292236
1100901.202503171,0.6975073218345642
1100201.202503101,0.377443699836731
1100401.202503271,0.3773682761192322
1100201.202503311,0.37732385873794555
1100701.20250312,0.37731831550598144
1100501.2025032,0.6971361219882966
1100751.202503131,0.6171047043800354
1100101.202503121,0.37701443910598753
1100751.202503251,0.5769735622406006
1100901.202503051,0.37691230058670044
1100201.202503111,0.6167342197895049
1100201.20250312,0.3767170894145966
1100611.202503311,0.376599805355072
1100701.20250313,0.37653695225715633
1100201.20250311,0.3763013648986816
1100401.20250315,0.37605830311775207
1100701.202503122,0.37604013562202454
1100201.202503151,0.3758549559116363
1100201.202503241,0.615850145816803
1100301.202503311,0.3758160281181335
1100301.202503251,0.3757678198814392
1100501.20250313,0.3756410944461822
1100301.202503161,0.37544236063957215
1100201.202503191,0.6152232778072357
1100501.20250328,0.37518878459930416
1100751.202503271,0.37518524408340453
1100301.202503191,0.3749547708034515
1100751.202503121,0.37494477510452273
1100201.202503261,0.3747603285312653
1100201.202503042,0.3745957660675049
1100701.202503131,0.374539475440979
1100401.20250327,0.6143955481052399
1101001.202503191,0.37433478713035584
1100611.202503052,0.3743237721920013
1100401.202503251,0.6142304670810699
1100751.202503101,0.7740451443195344
1100901.202503171,0.37369136095046995
1100301.202503261,0.6135583055019378
1100751.202503061,0.3733751463890076
1100301.202503211,0.7333309257030487
1100751.202503121,0.3732682693004608
1100751.202503271,0.37320557713508606
1100301.202503152,0.3731755721569061
1100751.20250325,0.613073683977127
1100401.202503251,0.3727963256835938
1100301.202503181,0.3727623152732849
1100901.20250328,0.7726580846309663
1100401.20250327,0.7726445484161377
1100201.202503141,0.37262815117836
1100301.202503221,0.3724974203109741
1100751.202503301,0.37243032932281495
1100901.202503061,0.37235517382621763
1100801.20250327,0.37218310117721554
1101001.202503041,0.37212060570716854
1100751.20250307,0.691910982131958
1101101.202503031,0.37182359576225277
1100701.202503312,0.37170382618904113
1100901.20250304,0.3714126992225647
1100751.202503121,0.3713386523723602
1100701.202503271,0.5713159251213074
1100611.202503051,0.3711952972412109
1100201.20250307,0.37118131399154664
1100201.202503302,0.3711270081996918
1100751.202503101,0.3710936415195465
1101001.202503031,0.37108861684799194
1100401.2025032,0.6510680353641509
1100751.202503121,0.37091330766677855
1100751.202503061,0.370873110294342
1101101.202503211,0.3708347725868225
1100201.202503191,0.3706941533088684
1100201.202503061,0.3706815826892853
1100901.202503191,0.3706796872615814
1100611.202503101,0.37062840342521663
1100301.202503061,0.3706093955039978
1100501.20250307,0.3705982553958893
1100401.202503311,0.37059816598892215
1100101.202503141,0.7705468463897706
1100701.202503221,0.6902694702148438
1100401.202503201,0.6102294158935546
1100751.202503281,0.36997140526771544
1100701.202503061,0.3699444043636322
1100701.20250306,0.3698780643939972
1100751.202503041,0.3697873342037201
1100701.202503141,0.36977653384208675
1100901.202503192,0.6097453486919403
1100501.202503101,0.3695046830177307
1100301.202503141,0.3693255293369293
1100611.202503241,0.6893141746520997
1100301.202503121,0.6092059564590454
1100301.20250309,0.48916531205177305
1100611.202503021,0.3691601264476776
1100301.202503271,0.3691462862491608
1100301.202503161,0.3690076696872711
1100611.202503241,0.36888015747070313
1100611.202503172,0.36887967467308047
1100751.202503171,0.6085822534561157
1100301.202503041,0.3684556531906128
1100611.202503131,0.3683723080158233
1100611.20250306,0.3683426070213318
1100801.202503101,0.36831000924110413
1100501.20250304,0.7683077383041382
1100501.202503041,0.6082958114147186
1100401.20250326,0.3682144510746002
1101001.202503312,0.3680373179912567
1100301.202503311,0.3680361378192901
1100101.202503201,0.6079617512226104
1100901.202503181,0.3678717184066772
1101001.20250307,0.6878032147884369
1100201.202503191,0.3677945423126221
1100501.20250305,0.7676785278320313
1100501.20250312,0.3676775801181793
1100751.202503211,0.3676121163368225
1100611.202503121,0.3075754237174988
1100401.20250331,0.5675425398349762
1100611.202503241,0.3674081432819366
1100751.202503111,0.3673625099658966
1100401.202503051,0.6073227417469025
1100611.202503141,0.36719667792320254
1100611.202503141,0.4871621489524841
1100751.20250326,0.36708693981170654
1100751.202503181,0.36703211545944214
1100401.20250305,0.7669567096233368
1100501.20250331,0.3668258357048034
1100751.202503131,0.5666783142089844
1100501.202503301,0.3666618275642395
1100901.20250303,0.3665574538707733
1100751.202503101,0.36653762340545654
1100501.20250307,0.766506885290146
1100751.202503041,0.606462128162384
1100301.20250313,0.36642101883888245
1100751.202503241,0.7663494038581848
1100611.202503211,0.3662688660621643
1100611.202503041,0.366223965883255
1100501.20250314,0.3662218022346496
1100701.20250317,0.6062020969390869
1100501.20250319,0.6061639738082886
1100301.202503131,0.3661271381378174
1100201.202503031,0.6059856784343719
1100301.202503171,0.6059680473804474
1100701.20250316,0.36595502972602845
1100201.20250326,0.365922235250473
1100301.202503061,0.3659086275100708
1100201.20250315,0.36589214086532595
1100901.202503181,0.36585526943206786
1100701.202503291,0.30568986654281616
1100751.202503261,0.6056206834316253
1100501.202503201,0.3655573832988739
1100401.20250331,0.765525804758072
1100611.20250311,0.6054720890522003
1100301.202503171,0.3653866696357727
1100501.202503141,0.3652915227413177
1100501.20250301,0.3652572977542877
1100751.202503041,0.36522682785987853
1100301.202503051,0.36511818051338196
1100301.202503041,0.3649854290485382
1100301.202503222,0.3649793314933777
1100301.202503171,0.3649617004394531
1101001.2025031,0.6049322497844696
1100301.202503191,0.60492271900177
1100501.20250305,0.364813803434372
1100901.202503271,0.484754866361618
1100201.202503311,0.364671288728714
1100751.202503191,0.6446477031707764
1100401.202503041,0.7245107674598694
1100751.202503051,0.36445445895195006
1100701.20250304,0.36445165157318116
1100751.202503061,0.3643662142753601
1100801.20250327,0.7643599021434785
1100201.202503041,0.36435232043266297
1100701.20250305,0.3642612504959106
1100611.202503131,0.3641938018798828
1100611.202503131,0.3641894209384918
1100901.202503101,0.7641726660728455
1100401.20250306,0.3641661214828491
1100401.202503031,0.36415746688842776
1100751.202503241,0.7641059684753417
1100401.202503121,0.7240700447559357
1100751.202503031,0.3640575993061066
1100301.202503201,0.3640457797050476
1100401.20250319,0.36403385281562806
1100501.202503171,0.36401387929916385
1100901.202503251,0.3639860200881958
1100801.202503021,0.3639626133441925
1100501.2025031,0.36395063281059264
1100401.20250304,0.7639424788951874
1100611.202503261,0.3638275909423828
1100751.2025032,0.6438172018527984
1100901.202503121,0.7238080286979676
1100701.202503141,0.6037957978248596
1100611.202503111,0.36369868397712707
1100801.20250305,0.36365655541419983
1100301.202503292,0.3635765540599823
1100501.202503171,0.3635453510284424
1100751.202503111,0.803495318889618
1100301.202503261,0.7634236323833467
1100751.202503211,0.723417695760727
1100751.202503101,0.3634100782871246
1100801.20250312,0.36337588906288143
1100611.202503211,0.6033621561527251
1100401.202503251,0.3632602500915527
1100201.20250331,0.6032454800605773
1101101.202503271,0.643197808265686
1100101.202503231,0.36319441080093384
1100301.202503111,0.36313288092613216
1100701.2025032,0.36311088681221004
1100751.202503121,0.3631048607826233
1100101.202503262,0.3630359101295471
1100201.202503042,0.3629752743244171
1100301.20250322,0.3629647064208984
1100501.202503101,0.36295129537582393
1100201.202503111,0.4829286575317383
1100401.20250327,0.4828710436820984
1100701.20250315,0.36278287053108216
1100301.202503171,0.6027819049358367
1101001.202503141,0.36275662064552305
1100611.202503071,0.602640141248703
1100301.202503051,0.3625711190700531
1100751.202503091,0.36256182074546817
1100611.202503071,0.7624766337871552
1100401.20250304,0.36240700364112854
1100901.202503121,0.4823972225189209
1100101.202503241,0.3622759866714478
1100611.202503141,0.3622574257850647
1100201.202503161,0.36221426010131835
1101001.202503231,0.36221089839935305
1100501.202503111,0.8021562528610231
1100201.202503281,0.36215564489364627
1100901.202503191,0.5619656729698181
1100501.202503131,0.36195040225982666
1100611.20250318,0.62191437125206
1100751.20250307,0.3618790555000305
1100401.20250313,0.4818475306034088
1100701.202503191,0.6818074405193328
1100611.2025031,0.3617878782749176
1100501.20250321,0.4817823529243469
1100501.202503191,0.3617466616630554
1100611.202503051,0.6417449808120728
1100901.202503141,0.6817155838012695
1100901.202503091,0.36166340589523316
1100301.202503041,0.36166208267211913
1100611.202503211,0.6816351890563965
1100611.202503132,0.3616301643848419
1100501.20250325,0.361555026769638
1100301.202503121,0.6014829289913177
1101001.202503141,0.36137692809104915
1100401.202503041,0.36137481808662414
1100751.202503251,0.7613593327999115
1100751.202503131,0.5612996625900268
1100701.20250312,0.3612279403209686
1100201.20250321,0.3612247931957245
1100751.202503171,0.3612230408191681
1100201.202503041,0.36115816712379456
1100401.2025032,0.36112226128578184
1100301.202503142,0.3610806691646576
1100801.20250318,0.3610580134391784
1100901.20250308,0.36105043172836304
1100611.202503301,0.761002026796341
1100611.202503271,0.36093785047531124
1100901.202503061,0.3609275507926941
1100751.202503201,0.5608140575885773
1100201.202503051,0.6007977497577667
1100751.202503271,0.600793422460556
1100751.202503131,0.36078398108482357
1100501.202503111,0.3607487905025482
1100701.202503201,0.36073507547378536
1100501.202503311,0.36071635365486143
1100501.20250319,0.3606761920452118
1100301.20250306,0.6805734276771546
1100701.202503062,0.360544638633728
1100611.202503211,0.3605123805999756
1100301.202503051,0.3605038332939148
1100401.20250326,0.3604882764816284
1100901.20250327,0.36046385049819946
1100901.202503311,0.3604322361946106
1100501.20250313,0.36040232062339783
1100901.20250306,0.360382114648819
1100301.202503201,0.36036097884178164
1100301.202503141,0.3602981972694397
1100701.20250322,0.3602672266960144
1100301.202503271,0.480231785774231
1100401.202503061,0.8002292466163636
1100611.20250318,0.36018647432327267
