뉴스 식별자,criticality_score
1100401.20230315,0.3803379285335541
1100701.202303151,0.38016170740127564
1101101.202303061,0.3801559674739837
1100701.202303232,0.900136512517929
1100501.202303141,0.379841183423996
1100201.20230308,0.3798073518276215
1100301.202303241,0.619745500087738
1100701.20230324,0.43958342313766474
1100201.202303151,0.5795641827583313
1100901.2023033,0.37954689145088194
1100751.202303101,0.4994979679584503
1100751.20230315,0.37947381019592286
1100101.2023033,0.379441784620285
1100751.202303171,0.6194169294834136
1100751.202303091,0.37938207864761353
1100801.202303312,0.4993252694606781
1100751.202303161,0.579251651763916
1101101.202303151,0.3792274224758148
1100611.20230323,0.37918906688690185
1100301.202303131,0.6191407513618469
1100751.202303211,0.3791208493709564
1100611.20230314,0.3791203665733337
1100401.20230302,0.6190915775299072
1100501.20230315,0.3790669548511505
1100301.202303261,0.3789079713821411
1100101.202303092,0.3788641977310181
1100751.202303081,0.3788452434539795
1100751.2023033,0.37874458909034725
1100701.20230303,0.7787132251262665
1100701.202303131,0.37866955876350405
1100401.20230331,0.37864840507507325
1100101.202303081,0.7386282706260682
1100101.20230313,0.6186131966114043
1101001.202303051,0.6985863387584687
1100901.202303231,0.43855695962905883
1100701.20230311,0.378527455329895
1101001.202303031,0.37851284623146053
1100201.202303011,0.5784191477298737
1100801.202303092,0.37840618371963497
1101001.202303101,0.5783545064926148
1100201.202303131,0.6183152568340301
1100701.20230317,0.37830928444862366
1100751.20230316,0.6582131004333496
1101101.202303281,0.3781671810150147
1100401.202303031,0.7781656610965729
1100501.202303161,0.37814191460609436
1100751.20230317,0.37794119596481324
1100901.2023032,0.377903037071228
1100301.202303031,0.6178890001773834
1100701.20230322,0.3778791117668152
1100701.20230309,0.6178562235832215
1100701.20230304,0.37785520434379577
1101101.202303171,0.37783135056495665
1100751.202303141,0.37775381684303283
1100301.202303301,0.377685170173645
1100751.202303081,0.7375568354129791
1101001.202303201,0.3775441753864288
1101001.202303221,0.3775311756134033
1100401.20230331,0.3774428415298462
1100501.202303291,0.3774031448364258
1100301.202303201,0.6173919153213501
1100101.202303141,0.3773159730434418
1100701.20230315,0.3772723603248596
1100751.202303211,0.6171720099449157
1100301.202303231,0.3771660912036896
1101001.202303301,0.3771660733222961
1100301.202303291,0.49712036848068236
1100701.202303121,0.6170791518688201
1100901.202303171,0.657036987543106
1100751.202303231,0.3767539608478546
1101001.202303171,0.31671943187713625
1101001.202303311,0.3766988682746887
1100401.20230307,0.37669488072395324
1100611.202303201,0.6166505169868469
1100301.202303081,0.6165765416622162
1100701.20230306,0.3765477347373962
1100751.202303211,0.3764972198009491
1100401.20230329,0.3764309871196747
1100751.202303151,0.3764043974876404
1100101.202303071,0.7763608384132386
1101101.202303291,0.4963316202163696
1100901.20230311,0.37631929993629454
1100751.202303141,0.6963102877140045
1100701.202303091,0.6962619006633759
1100501.202303021,0.37621945023536685
1100611.202303161,0.37614611864089964
1100611.20230309,0.6160979640483856
1100101.202303291,0.37602928161621096
1100751.20230303,0.6160266888141632
1100801.20230308,0.3759714710712433
1100751.202303291,0.6158778262138367
1100401.20230303,0.6158139359951019
1100751.202303221,0.3757445383071899
1100501.202303201,0.6157175552845001
1100901.20230315,0.37568436741828914
1100901.202303222,0.3756225693225861
1100901.202303061,0.6954942882061005
1100101.2023032,0.37549137353897094
1100751.202303061,0.37537560939788817
1100751.202303301,0.3751764285564423
1100301.202303141,0.6551461911201477
1100701.20230329,0.37510695934295657
1100801.20230331,0.3750617551803589
1100751.202303061,0.3750497210025787
1100901.20230302,0.3749417173862457
1100701.20230307,0.694899731874466
1100401.202303061,0.37485974907875064
1100801.202303291,0.37477940797805787
1100201.20230322,0.3747682499885559
1100401.20230306,0.3747507083415985
1100611.202303281,0.3747188079357147
1100501.20230329,0.49463614225387575
1100201.202303091,0.5746274161338806
1100751.20230324,0.6146186542510986
1100401.20230329,0.37458122849464415
1100301.202303201,0.6144177031517029
1100751.202303211,0.3743637907505035
1100301.20230314,0.5743407416343689
1100401.20230319,0.37424888491630554
1100611.202303141,0.654228982925415
1100611.2023031,0.37419815540313717
1100401.202303091,0.5741957235336304
1100751.202303081,0.3740333068370819
1100201.20230301,0.37402241706848144
1100501.20230304,0.43400086998939513
1101101.20230307,0.3739595282077789
1101001.202303291,0.37387330412864683
1100301.202303251,0.3738669919967651
1100101.202303222,0.3738469469547272
1100751.202303191,0.3738085377216339
1100101.202303121,0.3737658369541168
1100101.20230309,0.37375258684158325
1100611.202303162,0.37371886253356934
1100611.202303221,0.37370409250259395
1100751.202303061,0.3736684191226959
1100611.2023033,0.733663340806961
1101101.202303061,0.3736576902866363
1100101.202303131,0.37364683628082274
1100611.202303011,0.3736205506324768
1100301.20230319,0.3736129510402679
1100751.202303141,0.49359219074249266
1100751.202303281,0.3735654401779175
1100751.202303221,0.6935022830963135
1100101.202303152,0.37346321225166323
1100301.202303231,0.37340082406997677
1100611.202303031,0.3733763265609741
1100901.20230307,0.7733553516864777
1101101.20230329,0.6533445870876312
1100301.202303211,0.7733128476142884
1100101.202303162,0.37298794269561764
1100751.202303051,0.7729761052131654
1100301.202303061,0.37297526478767395
1101101.202303201,0.6129644644260406
1100101.202303291,0.612959064245224
1100611.2023033,0.37295777678489683
1100401.20230307,0.3727876889705658
1100301.202303251,0.37278720617294314
1100611.202303131,0.3727226364612579
1100751.202303201,0.37263542890548706
1100751.202303121,0.7725199866294862
1100751.202303021,0.3725154626369476
1100301.202303281,0.37239304661750794
1100201.202303271,0.6123921704292297
1100751.20230314,0.4923796892166138
1100751.202303101,0.6123458576202392
1100901.20230315,0.6123416912555695
1101101.202303161,0.6122314345836639
1100751.202303071,0.612215609550476
1100751.202303231,0.6921733915805817
1100201.202303301,0.37211747646331783
1100301.202303311,0.37207887053489686
1100401.2023033,0.37203266501426696
1100751.202303231,0.371924786567688
1100611.202303161,0.4919141292572021
1100501.202303291,0.3718564975261688
1100751.202303231,0.3718511867523193
1100101.202303091,0.3718322682380676
1100101.202303081,0.6118314099311828
1100301.202303081,0.6918067872524262
1100701.202303232,0.8317501747608185
1100751.202303291,0.611721224784851
1100301.202303031,0.3717173981666565
1100401.202303222,0.4916004717350006
1101001.202303281,0.3715666222572327
1100501.20230331,0.37152048826217654
1100701.202303311,0.37151392579078674
1100751.202303141,0.6914940595626831
1100701.202303201,0.37149182438850403
1100751.202303301,0.49147151112556453
1100901.20230322,0.3714301872253418
1100101.202303072,0.6114244472980499
1100501.202303132,0.37140327572822573
1100751.202303311,0.37137833118438723
1100401.2023032,0.6912983477115631
1100751.202303091,0.3712943601608276
1100611.20230322,0.37128473997116085
1100501.202303221,0.37125763177871707
1100901.202303241,0.37125711321830746
1100701.20230324,0.37124041199684144
1100101.202303192,0.3712379443645477
1100101.202303022,0.3712038803100586
1101001.202303161,0.37116366505622866
1100101.202303232,0.37113070964813233
1100201.20230316,0.6910719156265259
1100751.202303101,0.3710507261753082
1100611.20230315,0.691044682264328
1100401.20230316,0.37104030132293697
1100751.202303071,0.7709759104251862
1100751.202303271,0.3709319579601288
1100701.20230302,0.6108916711807251
1100101.202303021,0.3708697485923767
1100901.20230329,0.7708535838127137
1100201.202303172,0.37082992672920223
1100901.20230322,0.6908244907855987
1100301.202303071,0.37076279997825623
1100701.20230326,0.3706932055950165
1100901.202303071,0.5706862497329712
1100401.20230329,0.7706134366989137
1100301.20230303,0.37051321148872374
1100201.20230319,0.3704932379722595
1100101.202303211,0.37048402905464173
1100701.202303221,0.3704626250267029
1100611.202303011,0.3704559016227722
1100701.202303061,0.37025176763534545
1100201.20230331,0.37024479389190673
1100751.20230314,0.37020543694496155
1100801.20230303,0.37018362164497376
1100611.202303021,0.37012765288352967
1100401.202303271,0.3700762617588043
1100611.2023032,0.36999393582344053
1100611.202303091,0.3699799346923828
1100901.202303201,0.6099479269981384
1100701.202303181,0.36988004922866824
1100701.202303061,0.6898094892501831
1100101.202303061,0.3698059487342834
1100801.20230316,0.6897838294506073
1100201.202303021,0.36978084325790406
1100701.202303021,0.36977217078208924
1100401.2023031,0.3696893084049225
1100301.202303081,0.3696805286407471
1100801.20230331,0.36964093923568725
1100751.20230329,0.3695832896232605
1100701.202303131,0.4895234048366547
1100701.202303021,0.36951308727264404
1100751.202303211,0.5694806325435638
1100301.202303101,0.36944916129112243
1100101.202303081,0.36942083716392515
1100501.202303141,0.3694194424152374
1100101.202303171,0.3693623471260071
1100751.202303051,0.6093466651439666
1100611.20230315,0.36934620022773745
1100201.20230313,0.3693357396125794
1100801.202303211,0.3692976343631744
1100801.202303081,0.3692973840236664
1100901.202303141,0.8892737269401549
1100801.202303091,0.5691983211040497
1100301.202303031,0.36915964365005494
1100201.2023033,0.36911218643188476
1100201.20230323,0.3691098976135254
1101001.202303141,0.36905292749404905
1101001.202303221,0.36897444605827334
1100701.2023033,0.36896300196647647
1100751.202303231,0.6089426171779633
1101101.202303232,0.888922393321991
1101001.202303081,0.3688786196708679
1100401.202303031,0.3688761162757873
1100751.20230314,0.608837045431137
1101101.202303221,0.36880949020385745
1100201.202303032,0.36878806829452515
1100611.20230328,0.368720691204071
1100301.202303221,0.36868249654769897
1101001.202303061,0.36866729736328124
1101101.202303161,0.4886494517326355
1101001.202303151,0.3686435866355896
1101101.20230323,0.36855389356613155
1100101.202303121,0.3684944558143616
1100501.202303031,0.3684790778160095
1100301.202303151,0.6084755373001098
1100611.202303091,0.5684430646896362
1100611.202303061,0.808348686695099
1101001.202303091,0.3683418917655945
1100201.202303291,0.3682871747016907
1101101.202303171,0.5882812559604644
1100301.202303241,0.4881507933139801
1101001.20230318,0.7681207346916199
1100101.202303211,0.6081203949451446
1100701.202303081,0.3680979359149933
1100201.20230329,0.6080931437015533
1100201.20230315,0.368052624464035
1100201.20230303,0.368040554523468
1101001.202303021,0.36802886009216307
1100751.202303141,0.36801895380020144
1100201.20230322,0.36795567154884334
1100101.202303241,0.36794819712638854
1100701.202303062,0.6079309594631195
1101101.202303301,0.36786345720291136
1100751.20230317,0.36785921931266785
1101101.202303151,0.36784720301628115
1100751.202303141,0.3678113687038421
1100901.202303241,0.6077738177776336
1100101.20230329,0.3677128601074219
1100401.20230329,0.3677104640007019
1100501.202303031,0.6477023816108703
1100701.20230321,0.36769478201866146
1101001.202303082,0.367659877538681
1100701.202303291,0.3676292467117309
1100401.2023032,0.3676085758209229
1100751.202303141,0.3675427901744842
1100801.20230311,0.5675216722488403
1100751.202303101,0.3675161826610565
1100751.202303241,0.48743117451667783
1100751.202303241,0.367385755777359
1100611.20230306,0.3673700201511383
1100201.20230309,0.4873258531093597
1100701.202303211,0.36731018900871276
1100901.20230306,0.36725962042808535
1100751.202303311,0.36723912835121153
1101101.202303131,0.4872042238712311
1100401.202303171,0.6071873259544373
1100101.202303012,0.6871513843536377
1100701.202303141,0.607139868736267
1100101.202303271,0.7671209681034089
1100401.20230313,0.7671059119701387
1100611.202303091,0.3670847582817077
1100701.202303081,0.42705276846885676
1100201.20230316,0.36704187870025634
1100751.202303091,0.3669715511798859
1100901.20230316,0.36692638278007506
1100301.20230324,0.3668999898433685
1100901.202303161,0.6068620991706848
1100751.202303291,0.7668514955043794
1101001.202303151,0.36675502538681026
1100611.20230331,0.3667210865020752
1100301.202303271,0.3667195665836334
1100751.202303101,0.36671877980232237
1100301.202303201,0.7266899192333222
1100301.202303231,0.3666210758686066
1100701.202303041,0.48660183548927305
1100201.202303011,0.36657263517379757
1100501.202303091,0.36653756976127627
1101101.20230315,0.3665135192871094
1100751.202303151,0.6864991962909699
1100751.202303061,0.3664817261695862
1100201.2023033,0.36646738529205325
1100301.202303141,0.6464589273929595
1100201.202303091,0.3664536345005035
1100901.202303081,0.36641746044158935
1100701.20230323,0.36641704916954043
1101001.202303102,0.6863714694976807
1101001.202303261,0.36624542355537415
1100751.202303081,0.48623789548873897
1100611.20230314,0.3662323343753815
1100301.202303031,0.36620649576187136
1100701.202303192,0.36618632555007935
1100301.20230309,0.36615510463714596
1100201.20230315,0.36614832758903504
1101101.202303272,0.3660830426216125
1100501.20230303,0.36604971170425415
1100751.202303131,0.6460303461551666
1100301.202303062,0.4859760761260986
1100201.202303091,0.3659434962272644
1101101.202303131,0.36589764833450317
1100901.202303191,0.7658819484710694
1100751.202303221,0.6858571469783783
1101001.202303171,0.36585015535354615
1100101.202303301,0.6058390688896179
1100301.202303171,0.36582437038421634
1100101.202303281,0.3657746958732605
1100751.202303161,0.3657636451721191
1100301.202303251,0.5656498658657074
1100201.20230307,0.6055911791324615
1100501.20230322,0.3655758368968963
1100901.20230302,0.6855647683143615
1101001.202303122,0.3655565249919891
1100701.202303272,0.3655435073375702
1100301.20230303,0.3654582130908966
1101101.202303291,0.3654073226451874
1100701.202303202,0.36533186316490174
1100101.202303301,0.6053030741214752
1100301.202303291,0.6052019548416138
1100801.20230316,0.48515657186508176
1100611.20230313,0.6051233661174774
1100401.20230323,0.3651205766201019
1100301.202303081,0.4851047158241272
1100101.20230303,0.3650688993930816
1100751.202303291,0.6850619077682495
1100751.202303091,0.36505536317825316
1100301.202303221,0.36503184914588926
1100301.202303141,0.36499894738197325
1100611.202303291,0.36497171401977535
1100501.20230322,0.36495147228240965
1100801.20230303,0.3649029242992401
1100701.202303161,0.36484632968902586
1101001.20230329,0.4848315596580505
1100751.202303281,0.6847709953784943
1100201.202303301,0.7247163677215577
1100701.202303291,0.7646824467182161
1100201.202303161,0.4846494197845459
1100501.202303162,0.3645824897289276
1100201.20230329,0.3645460653305054
1100701.202303191,0.36452689647674563
1100751.202303141,0.3644944775104523
1100701.202303201,0.36443647027015685
1100101.202303032,0.3643217432498932
1100751.202303291,0.6843185961246491
1100501.20230305,0.36429021835327147
1100101.202303161,0.3042563867568969
1100101.202303221,0.3642502176761627
1100301.202303141,0.36419743180274966
1100101.20230315,0.36406965136528013
1100801.202303171,0.644065556526184
1100301.202303092,0.364008926153183
1100301.20230324,0.363989667892456
1100801.20230313,0.603973503112793
1101001.202303181,0.363961147069931
1100401.202303201,0.3638432192802429
1100101.202303201,0.36381013870239254
1100701.202303021,0.3637921500205994
1100901.20230329,0.36377734422683716
1101001.20230317,0.3637139904499054
1100501.202303221,0.3036005866527557
1100611.20230314,0.3635903227329254
1100611.202303151,0.3634789574146271
1100901.20230323,0.36346765637397765
1100901.202303021,0.36344568014144896
1100611.202303171,0.36341168761253356
1100901.20230322,0.3634016919136047
1100751.202303231,0.36337438702583313
1100801.202303291,0.4833443820476532
1100401.20230328,0.7632814931869507
1100701.202303092,0.36325840830802913
1100801.202303061,0.8032564055919649
1100611.202303241,0.4832408666610718
1101001.202303121,0.3631788897514343
1100611.20230301,0.3631646740436554
1100701.20230329,0.36313967585563656
1100201.20230303,0.3630760359764099
1100201.202303151,0.36305112719535826
1100751.20230316,0.3630456733703613
1100301.20230308,0.36296279311180113
1100611.202303221,0.3629600214958191
1101101.202303131,0.36291712403297427
1100401.202303191,0.36291701674461363
1100701.202303011,0.3628631043434143
1100201.202303221,0.36283161520957946
1100701.202303142,0.36281757831573486
1100611.20230315,0.362783567905426
1100611.202303221,0.3627660083770752
1100201.20230324,0.7227460169792176
1100101.202303241,0.48274145722389217
1100201.202303221,0.36269503712654116
1100201.20230321,0.36262839317321777
1100611.202303171,0.3626232433319092
1100611.202303131,0.36261433839797974
1100751.202303311,0.6825624108314514
1101001.202303291,0.3625487852096557
1100801.202303061,0.6825474441051483
1100201.20230315,0.3624402630329132
1100611.20230331,0.36240487575531005
1100501.202303101,0.36238134384155274
1100201.202303272,0.3623495507240295
1100611.202303162,0.36232791423797606
1100701.20230307,0.36227818608283996
1100751.202303141,0.4822681188583374
1100101.202303032,0.36224145770072935
1100701.2023032,0.36223720192909237
1100701.20230307,0.6822329998016358
1100751.202303221,0.7222055697441101
1100301.202303291,0.362182914018631
1100701.2023033,0.7621382999420167
1101001.202303161,0.5621211874485016
1100201.202303051,0.3620739269256592
1100701.20230306,0.3620480883121491
1100701.202303221,0.4819850206375122
1100101.202303051,0.3619464862346649
1100751.202303021,0.3618767309188843
1100801.20230322,0.36186768293380733
1100301.202303081,0.36177233934402464
1100751.202303261,0.7617549228668213
1100801.202303081,0.6017465901374817
1101001.202303291,0.36160611391067504
1100301.202303021,0.36155477643013
1100701.202303211,0.3615266489982605
1100901.202303221,0.36151406049728396
1100301.202303241,0.3615024733543396
1100751.20230329,0.4815010607242584
1100751.2023031,0.3614654409885406
1100751.202303301,0.3614470946788788
1100751.202303061,0.3614283013343811
1100101.202303232,0.48140800595283506
1101101.20230331,0.3613913226127624
1100501.202303211,0.4813861548900604
1100101.202303202,0.3613805401325226
1100751.202303061,0.3612835872173309
1100611.202303141,0.4812801718711853
1100301.202303231,0.7212285661697388
1100501.20230322,0.36121426105499266
1100301.202303281,0.3611523377895355
1100611.20230301,0.36114445209503176
1100901.202303062,0.6611193645000457
1100901.20230322,0.3610967087745667
1101101.20230329,0.3610949385166168
1101001.202303051,0.36109404444694515
1100801.202303161,0.601063824892044
1100611.2023032,0.36106291294097903
1100501.20230331,0.6009862911701203
1100701.20230329,0.36097291588783265
1100611.202303091,0.36097050189971924
1100751.202303131,0.3609623837471008
1101001.20230315,0.36092792630195614
1100701.20230303,0.36086425065994265
1100751.202303241,0.6008553814888
1100401.20230321,0.600851536989212
1100751.202303141,0.48084409832954406
1100301.202303241,0.36084036111831663
1100501.202303281,0.3608018088340759
1100201.202303091,0.6807821393013
1100201.202303201,0.36077552318573
1101101.202303031,0.36075209856033325
1101101.202303291,0.3607386875152588
1100801.202303172,0.48071756958961487
1100701.202303131,0.3606431829929352
1100611.202303281,0.3606198120117188
1100751.202303301,0.3606023418903351
1100611.202303061,0.3605565297603607
1100101.202303281,0.3605448889732361
1100201.20230317,0.36053616285324097
1100201.202303212,0.36049921989440914
1100301.202303131,0.3604922103881836
1100751.202303131,0.3604293036460876
1100101.202303232,0.3604291248321533
1101001.202303081,0.36042826652526855
1100751.202303311,0.5604279446601867
1100701.202303141,0.6004279267787933
1100751.202303201,0.36042030930519103
1100301.202303231,0.3604186820983887
1100901.20230309,0.3604090797901154
1101001.202303161,0.3603906440734863
1100751.202303231,0.5603691327571869
1100611.202303081,0.36036600351333614
1100101.202303151,0.3603043305873871
1100701.202303141,0.6802697479724884
1100201.20230306,0.3602384912967682
1100501.20230319,0.3602320182323456
1100751.202303151,0.36020732402801514
1100611.20230328,0.36019334077835086
1100901.202303101,0.6001359951496124
1100101.20230322,0.3600596952438354
1100101.20230331,0.36002715110778805
1100901.202303071,0.360026775598526
