뉴스 식별자,criticality_score
1100101.202202101,0.38170968174934383
1100101.202202131,0.5816942858695984
1100701.2022021,0.7016697347164154
1100701.202202141,0.3815611231327057
1100701.20220228,0.3814919936656952
1100611.20220216,0.381422381401062
1101101.20220208,0.38139214396476745
1100901.20220218,0.38137982368469237
1100611.20220209,0.3813741910457611
1100401.202202041,0.3813319373130798
1100201.202202031,0.38132882595062256
1101001.202202221,0.38132707357406614
1100701.202202141,0.3812990176677704
1100401.20220217,0.38122455954551693
1100701.202202091,0.38106763243675235
1100301.202202281,0.3810585129261017
1100611.202202031,0.38105529427528384
1101001.202202101,0.38098627209663394
1100801.20220219,0.3809633660316467
1100201.202202031,0.38093845725059505
1100701.202202041,0.38090212225914
1100701.202202251,0.380900799036026
1100301.202202151,0.38086335539817806
1100901.202202091,0.7807683694362642
1100301.202202231,0.38075463652610775
1100701.20220224,0.3806896734237671
1100201.20220203,0.3806792485713959
1100401.20220226,0.38056673884391784
1100201.202202141,0.38053696632385253
1100611.202202141,0.6204728615283965
1100751.20220228,0.38046424269676204
1100101.202202272,0.3803552734851837
1100701.202202141,0.3803059387207031
1100701.202202151,0.6602687096595764
1100701.202202021,0.38025424361228943
1100701.202202171,0.5001867234706878
1100701.20220228,0.38012851953506466
1100701.202202141,0.3800966191291809
1100201.202202091,0.38009018182754517
1100611.202202161,0.3800472664833069
1100201.20220211,0.3800340521335602
1100201.202202041,0.3800084102153778
1100901.20220228,0.37994686245918274
1100201.20220211,0.3799264061450958
1100701.202202121,0.7799189138412477
1100201.202202161,0.3799163389205933
1100751.20220209,0.7798958826065064
1100611.20220215,0.37988206028938293
1101101.202202251,0.3798224794864654
1101101.20220205,0.37979867935180667
1101001.202202281,0.7197397065162658
1100501.202202161,0.3795771467685699
1100751.202202041,0.37956437945365906
1100801.202202231,0.6194847893714904
1101001.20220203,0.37945912957191463
1100611.20220209,0.3794406044483185
1100751.202202071,0.6594013011455535
1100501.20220211,0.3793989408016205
1100401.202202151,0.37930216670036315
1100751.202202141,0.6992835342884064
1100301.202202101,0.6992388844490052
1100701.202202021,0.37919843673706055
1100101.202202062,0.37914529323577884
1101001.202202151,0.7391161108016968
1100701.20220221,0.49907110333442684
1100611.20220223,0.3190245401859283
1100201.20220215,0.37890739917755123
1100611.202202251,0.6189002287387848
1100611.202202241,0.6988997995853424
1100611.20220216,0.37888125658035277
1100751.202202161,0.3788483905792236
1100751.202202231,0.3788440811634064
1101101.202202011,0.37880218505859375
1100701.202202161,0.37879737496376037
1101001.202202071,0.49876037836074827
1100751.202202081,0.6587570703029633
1100401.20220217,0.37868919253349304
1100701.202202091,0.49853249788284304
1101101.202202171,0.37851846098899844
1100751.202202101,0.3784528541564941
1100751.202202101,0.7784202921390534
1100301.2022021,0.37841043949127195
1100301.202202181,0.37830697774887084
1100701.202202091,0.3782724845409393
1100101.202202082,0.3782611298561096
1101001.202202091,0.7782238113880158
1100101.202202162,0.37815269708633426
1100751.202202231,0.37814858436584475
1100301.202202281,0.37803423285484317
1100701.202202142,0.6180328023433685
1100701.20220217,0.5780194985866547
1100901.202202211,0.4979924440383911
1100751.202202171,0.37791213870048523
1100401.20220212,0.37788283109664916
1100751.202202281,0.3778607654571533
1101101.202202271,0.7778133261203767
1100701.202202081,0.3776754426956177
1101101.20220207,0.37764211177825924
1100751.202202251,0.6175911140441894
1101101.202202091,0.43758544564247126
1100701.20220217,0.37750088453292846
1101101.20220224,0.6174927127361297
1100201.20220203,0.37743281006813045
1100201.202202032,0.37743216633796695
1100201.202202031,0.7774174678325654
1100751.20220207,0.3774171638488769
1100701.202202141,0.3774060595035553
1100751.202202021,0.3773271667957306
1100751.202202041,0.617314453125
1100751.202202031,0.37731205701828
1100801.20220216,0.3772876310348511
1100101.202202071,0.6172511708736419
1100101.202202271,0.6172252964973449
1100701.20220211,0.37710803031921386
1100801.202202071,0.3769354569911957
1100301.202202181,0.6169306290149689
1100401.20220217,0.3768722283840179
1101001.202202031,0.37686895608901977
1100901.202202231,0.73686718583107
1100701.202202091,0.37682661294937136
1100701.202202261,0.37681545495986934
1100801.202202071,0.37677155613899227
1100751.202202171,0.37676941037178036
1100611.20220208,0.3767690527439117
1100301.202202091,0.6167175900936126
1101001.202202101,0.3766984748840332
1100901.202202081,0.37669307470321656
1100801.202202221,0.37660207629203796
1101101.202202281,0.3765440154075622
1101001.202202101,0.37654328227043155
1100301.20220228,0.3765331077575683
1100201.20220224,0.3765168535709381
1100751.20220227,0.6164649081230164
1100901.20220228,0.6964059889316558
1100901.202202281,0.8964058995246886
1100101.202202021,0.37640425443649295
1100901.202202151,0.3763941156864166
1100101.202202221,0.37637761116027835
1100501.202202181,0.37626808762550357
1100801.202202072,0.3762273895740509
1100201.20220211,0.3761580455303192
1100701.202202171,0.3760591614246368
1100101.202202251,0.3759710240364075
1101101.202202092,0.3759456861019135
1100751.202202281,0.37584807157516475
1100401.20220228,0.6158162605762482
1100101.202202022,0.37576603174209594
1100751.202202131,0.375754086971283
1100201.202202231,0.5757457900047303
1100201.20220225,0.37574137330055235
1100701.202202081,0.37572334885597225
1100101.202202281,0.3756713318824768
1100701.202202181,0.37559163451194766
1100701.202202041,0.3755474138259888
1100901.202202111,0.3755067157745361
1100501.202202251,0.49545026421546934
1100751.202202151,0.6154447209835052
1100201.202202151,0.5754334914684296
1100801.20220205,0.7754274475574494
1100401.20220221,0.3754031467437744
1100611.20220218,0.37538973569869993
1100101.202202281,0.6153767716884613
1100901.202202281,0.4952980041503906
1100701.202202172,0.37528185725212093
1100701.202202071,0.6952226877212524
1100701.202202101,0.3751825439929962
1100751.202202161,0.5751633036136627
1100201.20220217,0.6151547384262085
1100501.202202281,0.3751463878154755
1100701.202202081,0.3751412916183472
1100751.202202211,0.4951390743255615
1100301.202202251,0.3750514018535614
1101101.202202071,0.3749651062488556
1100901.20220225,0.49493951797485347
1101001.202202081,0.61493288397789
1100901.202202251,0.37491498470306395
1100101.202202251,0.7349117839336395
1100751.202202221,0.5748672950267791
1100501.202202041,0.37485050439834594
1100701.202202281,0.3747658181190491
1100701.20220211,0.37475637674331663
1100751.202202091,0.6147059333324432
1100701.202202031,0.37467551708221436
1100801.202202092,0.3746651101112366
1100701.20220203,0.37464120268821716
1100701.20220214,0.3746314215660095
1100751.202202281,0.37457688331604
1100701.202202091,0.37457657933235167
1100701.20220216,0.37455927014350887
1100701.202202071,0.6145546209812164
1100701.202202101,0.6544520175457
1100701.202202111,0.37444422125816346
1100201.202202281,0.37443753361701965
1100901.202202031,0.3743809747695923
1100301.202202091,0.6143718016147613
1100101.202202141,0.37434555172920225
1100611.202202101,0.37433560967445373
1100101.202202101,0.49432590007781985
1100301.202202281,0.6142910492420196
1100701.202202241,0.3742773520946503
1100611.20220221,0.37425355195999144
1100701.20220224,0.6141977262496948
1100751.202202281,0.3741374659538269
1100101.20220217,0.6141246449947357
1100101.202202182,0.3740997362136841
1100751.20220227,0.3740848231315613
1100101.202202111,0.8940758466720581
1100101.202202241,0.7740247058868409
1100901.202202141,0.6140244376659393
1100201.20220211,0.6139699172973633
1100701.20220211,0.3739070105552673
1100751.202202071,0.3738365578651428
1101101.2022021,0.3738164412975311
1100751.202202061,0.7738108265399933
1100301.202202091,0.3737914967536926
1101001.202202281,0.3737622606754303
1100751.202202221,0.3737264621257782
1100201.20220214,0.493718808889389
1100301.202202161,0.37368118643760684
1100751.202202281,0.4936489284038543
1100611.202202031,0.6136273992061615
1101001.20220224,0.37362643361091613
1100901.202202091,0.37360873103141784
1100201.202202181,0.37360495805740357
1100901.202202281,0.37354525208473205
1100101.202202251,0.3735325026512146
1100611.202202201,0.373528139591217
1100751.20220208,0.6135263693332672
1100101.202202081,0.37351707100868226
1100201.202202231,0.6134715986251831
1101101.202202241,0.37344452619552615
1100751.202202031,0.37341573715209964
1100201.20220217,0.7333665633201599
1100401.202202101,0.6533225214481353
1100611.202202041,0.3732934463024139
1100201.20220207,0.37321544766426085
1100751.202202231,0.7331986212730408
1101101.202202281,0.37316942095756533
1100301.202202101,0.3731684732437134
1100751.202202241,0.37315549135208126
1100751.202202231,0.6131402742862702
1100201.202202041,0.3731354999542236
1100611.202202071,0.6131228220462799
1100701.202202071,0.37312137365341186
1100611.202202151,0.5731074798107147
1100611.202202181,0.37308679103851317
1100101.202202011,0.37307824373245235
1100401.202202221,0.37305344223976133
1101001.202202031,0.5730247426033019
1101001.202202061,0.6130227041244507
1100611.202202081,0.37299708008766175
1101001.202202221,0.3729860651493072
1100611.20220214,0.6929805397987365
1100301.202202161,0.3728955495357513
1100101.202202141,0.3728569793701172
1100901.202202161,0.37284864664077755
1100751.202202101,0.3728318917751312
1100701.202202071,0.6128220033645629
1101001.202202031,0.3728034424781799
1100501.202202221,0.37279868602752686
1100801.202202132,0.37279625415802
1100901.20220217,0.6127759408950806
1100751.202202031,0.37276322722434996
1100751.202202061,0.5727400171756745
1101101.202202071,0.372738139629364
1100751.202202231,0.372712390422821
1100201.202202101,0.3727110135555267
1100201.20220205,0.3727089929580688
1101001.202202281,0.3726445305347442
1100701.20220204,0.3725969123840332
1100751.20220217,0.37255601763725277
1100101.20220217,0.3725355434417724
1100701.20220215,0.3725346851348877
1100701.20220209,0.7725221502780915
1100201.2022022,0.3725220429897308
1100201.20220203,0.5724877464771271
1100401.202202181,0.3724115359783172
1101101.202202111,0.3723884153366089
1100501.202202111,0.3723538863658905
1100611.20220216,0.3723208236694336
1100501.202202141,0.3722960579395294
1100701.202202231,0.37224050045013424
1100751.202202031,0.772232757806778
1100201.202202201,0.6121337306499481
1100611.20220222,0.6921130061149597
1100611.20220209,0.37205980896949764
1100401.202202031,0.37204400181770325
1100701.202202141,0.31204031825065615
1100751.202202071,0.5520080959796905
1100201.2022021,0.37200049638748167
1100301.202202101,0.3719865310192108
1100701.20220203,0.3719844210147858
1100701.202202171,0.37196092486381527
1100751.202202211,0.7719451713562012
1100751.202202091,0.37193031191825865
1100401.20220204,0.771904652118683
1100751.202202031,0.3718853044509888
1100701.202202221,0.3718691575527191
1100801.20220224,0.3718570160865784
1100611.202202201,0.37179525375366207
1100751.202202241,0.3717922496795654
1100101.20220215,0.43177796244621275
1100201.20220218,0.8917745113372803
1100701.202202281,0.37174264669418333
1100751.202202081,0.37171541333198543
1100401.20220207,0.37171389341354366
1100611.20220216,0.371688859462738
1100701.20220226,0.49164238572120667
1100201.20220226,0.37164034724235534
1100751.202202281,0.49161853194236754
1100751.202202281,0.37156404733657833
1100701.202202131,0.3715359914302826
1100701.20220212,0.4915291786193847
1100201.202202081,0.37150553941726683
1100611.202202221,0.37144824743270877
1100701.20220204,0.4914433121681213
1100401.2022021,0.3714387702941895
1100101.202202242,0.3714370536804199
1100901.20220211,0.37136443734169006
1100301.202202241,0.371351169347763
1100501.202202071,0.37133697152137757
1100901.202202131,0.3713103640079498
1100901.202202111,0.771181367635727
1100751.202202171,0.6910987198352814
1100611.20220208,0.37107343554496763
1100101.202202022,0.3710511374473572
1100901.20220228,0.37099811911582947
1100701.202202211,0.4309960448741913
1100901.20220204,0.37097381830215453
1100611.202202111,0.6109393966197967
1100701.202202232,0.370924197435379
1100751.202202241,0.37089261889457703
1100701.202202031,0.3708915817737579
1100101.202202251,0.3708878982067108
1101001.202202281,0.7708259570598603
1100751.20220215,0.37079301953315735
1100801.20220218,0.6107858848571777
1100751.202202071,0.37076095819473265
1100801.202202032,0.5707439172267914
1100901.2022021,0.3706734824180603
1100751.202202221,0.37061436653137203
1100611.20220217,0.37056310057640074
1100901.202202281,0.37055382013320926
1100751.20220217,0.37053906798362735
1100401.20220218,0.3705320584774017
1100611.20220216,0.3705134439468384
1100611.20220228,0.3705097603797912
1101101.20220221,0.370497761964798
1100101.202202151,0.37046977758407595
1100201.202202271,0.610452915430069
1100701.202202212,0.37033818840980526
1100401.202202061,0.37030215740203853
1100401.20220224,0.37029684662818907
1101101.202202222,0.37025076627731324
1100701.202202031,0.37018689393997195
1100901.202202211,0.3701434242725372
1100801.20220225,0.3699779498577118
1100611.20220225,0.3699482488632202
1101101.20220211,0.3699224638938904
1100751.202202071,0.5698682296276092
1100701.20220222,0.3698544788360596
1101001.202202211,0.36984612822532653
1100701.20220208,0.36979711532592774
1100701.202202281,0.36976614475250247
1100751.202202031,0.5497308647632598
1100201.202202151,0.36971337676048277
1100201.20220228,0.48964378237724304
1100201.20220209,0.36961045145988464
1101101.202202171,0.3695934104919434
1100611.202202101,0.3695730257034302
1100701.202202242,0.6495257830619812
1100751.202202241,0.6495229041576385
1100611.20220208,0.36950741887092586
1100501.202202061,0.36947569727897644
1100611.202202031,0.36946564793586734
1100901.20220207,0.3694603192806244
1100701.202202101,0.36945531249046326
1100901.202202021,0.3694525587558746
1100801.20220211,0.3694157767295837
1100611.20220223,0.3694121468067169
1100701.202202172,0.5692677903175354
1100801.20220208,0.3692599582672119
1101001.20220202,0.36924525976181033
1100201.20220203,0.3692309725284576
1101101.2022021,0.3692050802707672
1100401.202202231,0.36917688131332393
1100301.202202031,0.36915483355522155
1100501.202202161,0.729092230796814
1100751.202202241,0.6090821456909179
1100501.202202171,0.7290262663364411
1101001.20220208,0.36899663686752315
1100701.202202081,0.368934051990509
1100701.202202151,0.3689066398143768
1100751.202202171,0.6888928711414337
1100201.202202231,0.3688553559780121
1100901.20220217,0.36885498046875
1100901.20220228,0.6888477385044098
1100101.202202091,0.6088469159603118
1100751.202202071,0.36881666064262386
1100101.202202042,0.6088121545314789
1100611.202202272,0.6087553632259368
1100801.20220216,0.36873900175094604
1100701.202202212,0.36873370885849
1100611.202202211,0.36871180415153504
1101101.202202261,0.3686875212192535
1101101.202202181,0.36867223262786863
1100751.202202151,0.3686402428150177
1100201.202202231,0.36863884806632996
1100501.202202031,0.3685979175567627
1100611.202202161,0.3685594189167023
1100101.20220228,0.3685016798973083
1100401.20220222,0.36849472403526307
1100901.20220208,0.36848317265510555
1100751.202202061,0.3684828865528107
1100751.20220211,0.368479346036911
1100751.202202221,0.36846715092659
1100611.20220222,0.3684494483470917
1100751.202202101,0.36844059705734256
1100201.20220222,0.36843787908554076
1100801.202202151,0.36842414617538455
1100751.202202181,0.3684080350399017
1100751.202202111,0.3684005069732666
1100301.202202111,0.36839698433876034
1100901.202202141,0.36837198615074157
1100701.202202281,0.3683414447307587
1100701.202202211,0.7283388340473176
1100401.20220214,0.36831145763397216
1100201.202202252,0.3683114039897919
1100701.202202201,0.36827485442161556
1100611.202202071,0.3682372677326202
1100701.202202081,0.36822922110557554
1100751.202202231,0.36822764754295345
1100201.202202121,0.4882150053977966
1100101.202202151,0.3681662428379059
1100751.202202201,0.3681361842155456
1100901.202202021,0.36813257217407225
1100901.202202251,0.36813008666038516
1100901.202202171,0.36812962174415587
1100201.20220208,0.36811063170433045
1100751.202202281,0.368097095489502
1100101.202202171,0.3680927860736847
1100701.202202172,0.6880751013755798
1100611.202202241,0.36806424736976623
1100611.20220211,0.48805603981018064
1100201.202202112,0.3680444347858429
1100201.202202161,0.688019472360611
1101101.202202111,0.3679910409450531
1100701.20220209,0.3679471242427826
1100401.20220224,0.6079072666168213
1100201.202202151,0.6078851473331451
1100401.202202021,0.3678552854061127
1100751.202202111,0.5678425896167755
1100401.202202251,0.36783237934112545
1100701.202202092,0.48780083656311035
1100501.202202081,0.3678007292747497
1100701.202202181,0.6477996027469635
1100701.202202151,0.36779727816581725
1100201.202202281,0.36776609301567076
1100701.20220214,0.4877456188201904
1101101.202202102,0.6477015590667724
1100701.20220223,0.3676852512359619
1100401.20220209,0.7276733601093293
1100751.202202091,0.36764932751655577
1100611.2022021,0.6076386165618897
1100611.20220225,0.36762720823287964
1100611.202202271,0.36761950135231014
1100751.202202141,0.6476186966896057
1100901.202202091,0.36761315345764156
1100401.20220208,0.7276098275184631
1100611.202202141,0.36758654594421386
1101001.202202081,0.3675379800796509
1100751.202202141,0.687525463104248
1100701.202202071,0.36741125464439395
1100701.20220215,0.3674033510684967
1100751.202202051,0.4873650848865509
1100901.202202131,0.4873070061206818
1100751.202202221,0.3672888565063477
1100611.202202031,0.36728479743003845
1101101.202202161,0.6072832417488098
1100701.202202241,0.36724679946899413
1101101.202202251,0.3672371077537536
1100701.202202211,0.7272349619865418
1101101.20220215,0.36723265528678894
1100101.202202281,0.36722373247146606
1100401.20220203,0.3671958017349243
1100201.202202211,0.4871658146381378
1100611.202202151,0.3671391534805298
1100401.20220223,0.36708735108375545
1100301.202202231,0.3670832026004791
1100701.202202102,0.36705693483352664
1100101.202202171,0.36705493211746215
1100751.202202121,0.7670354592800142
1100401.202202181,0.3669837462902069
1100901.20220208,0.3669489848613739
1100201.202202141,0.36693972229957583
1100301.202202221,0.36693401813507076
1100701.202202171,0.3669309961795807
1100701.202202141,0.36690274357795716
1100301.202202041,0.3668945002555847
1100901.202202251,0.68689004778862
1100401.20220228,0.36687062859535213
1101001.20220216,0.36684450387954715
1100901.20220223,0.6068399083614349
1101101.202202241,0.7668372976779938
1100901.202202041,0.3668338108062744
1101101.202202231,0.3668308246135712
1100101.202202091,0.36678703308105465
1100101.20220212,0.3667510735988617
1101001.202202221,0.3667451548576355
1100401.20220215,0.36672650456428524
1100701.202202251,0.5667029011249543
1100701.2022021,0.6867024004459381
1100101.202202141,0.36668344616889953
1100751.202202141,0.6066582870483398
1100751.202202021,0.3666265654563904
1100611.20220211,0.3666009593009949
1101001.202202091,0.3666006553173065
1100611.20220228,0.3665293264389038
1100901.202202091,0.366490273475647
1100611.202202281,0.36647629022598266
1100701.202202281,0.36647598624229427
1100701.20220215,0.6864691734313965
1100501.202202081,0.36639085292816165
1100201.20220214,0.3663875091075897
1100701.20220221,0.36638116121292114
1100751.202202231,0.3663051474094391
1100301.202202171,0.3662973511219024
1100801.202202071,0.3662786293029785
1100701.20220211,0.366273729801178
1100501.202202071,0.6862713873386384
1100611.20220208,0.36626704216003414
1101001.202202281,0.3662437427043915
1100701.202202211,0.366169695854187
1100101.202202201,0.5661321091651916
1100901.20220211,0.36612336516380306
1100751.20220227,0.6061164629459381
1100201.202202081,0.36611472845077514
1100401.202202161,0.3661029803752899
1100301.202202101,0.3661021935939789
1101001.202202161,0.36608524203300474
1100401.202202142,0.3660489785671234
1100201.20220217,0.3660455632209778
1100101.202202091,0.3660420942306518
1100751.202202091,0.6060291302204132
1100701.20220221,0.3660209584236145
1100201.202202041,0.3659593212604523
1100301.202202101,0.3659392404556274
1100401.20220203,0.36590442538261414
1100701.20220215,0.6458977019786835
1100101.202202252,0.36588312864303585
1100901.202202111,0.36587640523910525
1100751.202202151,0.3658691990375519
1100611.202202101,0.36586889505386355
1100901.202202031,0.36583663702011104
1100701.202202021,0.365831755399704
1100301.202202101,0.36582701683044433
1100701.202202101,0.485757440328598
1100301.202202071,0.36572739958763123
1100901.202202132,0.3657229113578796
1100751.202202111,0.3657041537761688
1100401.20220212,0.3656883108615875
1100701.202202142,0.36567345142364505
1100701.20220223,0.6856155157089233
1100751.202202031,0.36557673096656795
1100751.202202141,0.36556952476501464
1101101.20220211,0.3655680763721466
1100101.202202102,0.36556367754936214
1100701.2022021,0.7055496227741241
1100611.202202161,0.36552469611167904
1100751.202202061,0.3655145931243896
1100301.202202081,0.36551382422447204
1100101.202202031,0.3654981422424316
1100611.202202111,0.3654913830757141
1100201.2022021,0.36548355102539065
1100701.202202091,0.365475218296051
1100801.20220228,0.3654733407497406
1100611.202202181,0.6454629695415497
1100401.20220228,0.36545245528221126
1100751.202202111,0.36542498946189883
1100801.202202241,0.3654242384433746
1101001.202202061,0.3654182302951813
1100701.202202151,0.36541066646575926
