뉴스 식별자,criticality_score
1100501.202301301,0.7375826740264892
1100751.202301271,0.3774160015583038
1100611.20230108,0.3774080801010132
1100401.20230114,0.657407704591751
1100101.202301201,0.37740532636642454
1100801.202301301,0.377315239906311
1100201.20230125,0.37723461270332337
1100611.202301161,0.37718958735466
1100701.20230104,0.37711180329322813
1100751.202301161,0.37709129333496094
1101101.202301311,0.7770621645450593
1100751.202301091,0.3770260798931122
1101001.202301201,0.3770239162445068
1100301.202301131,0.3770074653625488
1100751.202301291,0.5770070898532867
1100701.202301202,0.3769778180122375
1100611.20230118,0.7769342947006226
1100751.202301261,0.7368612313270569
1100401.20230105,0.5767800319194794
1100701.202301091,0.6567232227325439
1100751.202301021,0.3766017007827759
1100901.20230131,0.37658446311950683
1100901.202301161,0.3764951813220978
1100101.2023013,0.37631382822990417
1100401.202301061,0.37630969762802124
1101101.202301231,0.37627391695976253
1100301.202301101,0.3762271213531494
1100401.202301021,0.7762191820144654
1100101.202301291,0.376211975812912
1100101.202301031,0.3761747109889984
1100701.202301091,0.37613925218582156
1100201.202301081,0.3761319923400879
1100201.20230118,0.616011757850647
1100801.202301081,0.375969557762146
1100701.202301301,0.37595595002174376
1100401.20230126,0.6558642184734345
1100751.202301191,0.7758640933036804
1100401.20230126,0.37585232734680174
1100701.202301311,0.6158219110965728
1100401.2023013,0.49566641449928284
1100701.202301031,0.37564474225044253
1100701.202301261,0.37560631513595577
1100401.20230125,0.6155668151378632
1100901.202301271,0.3753743934631347
1100751.20230119,0.6153508794307708
1100701.202301161,0.3752363133430481
1100901.202301111,0.37514300823211666
1100801.20230121,0.3750781881809234
1100701.202301181,0.37504820108413695
1100751.20230126,0.3749569344520569
1100701.202301301,0.3749437379837036
1100301.202301301,0.3749391961097717
1100751.202301301,0.37493783712387085
1100801.20230106,0.3748779881000519
1101001.202301291,0.3748075354099274
1100101.202301111,0.6548012948036194
1100901.202301161,0.3748011875152588
1100301.202301161,0.3747505295276642
1100201.20230123,0.37466709494590755
1100751.202301161,0.8946511268615722
1100201.202301101,0.3745987522602081
1100501.20230104,0.3745339679718017
1101001.202301291,0.37448232650756835
1100801.20230112,0.37439485073089596
1100701.202301301,0.37438546299934383
1100501.202301271,0.7743694591522218
1100301.202301091,0.3742548036575317
1101001.202301201,0.3742512273788452
1100751.202301301,0.774243896007538
1100201.20230103,0.7742256212234497
1100751.202301031,0.57417884349823
1100701.20230121,0.6541378057003021
1100701.202301251,0.6141323161125183
1100901.2023012,0.3741214084625244
1100101.202301051,0.37410476088523864
1100701.2023013,0.6140829455852508
1100401.20230127,0.3739844191074371
1101001.202301161,0.37398415088653564
1100701.202301301,0.3739705073833466
1100301.202301121,0.37392494559288025
1100801.2023012,0.3736711370944977
1100701.20230119,0.37363989830017086
1101001.202301251,0.373584144115448
1100701.20230127,0.3735036420822143
1100611.20230106,0.37349706172943115
1100751.202301201,0.37347141981124876
1100501.20230101,0.37345713257789614
1100801.20230131,0.3733686017990112
1100101.202301232,0.3733684229850769
1101101.2023012,0.3732771921157837
1100201.2023012,0.3732595074176788
1100101.202301292,0.37325104951858523
1100751.202301181,0.3732208478450775
1100201.2023013,0.37310193657875057
1100701.202301021,0.3730870234966278
1100501.202301041,0.3730839657783508
1100751.202301161,0.6530734157562256
1100101.202301271,0.3729698646068573
1100701.202301291,0.3729582595825195
1100701.202301161,0.3728032994270325
1100901.20230117,0.37273973107337954
1100801.202301151,0.3727083492279053
1100611.20230116,0.3726037430763245
1100501.202301181,0.372474353313446
1100901.202301301,0.3723367738723755
1100401.20230131,0.732323237657547
1100101.202301131,0.372270165681839
1100751.202301251,0.37209061861038206
1100301.202301051,0.37207524061203
1100701.2023012,0.37207502603530884
1100901.20230111,0.3720374393463135
1100611.20230118,0.37200915098190307
1100751.202301241,0.3719778943061829
1100101.2023012,0.37195480942726133
1100611.202301041,0.3719291138648987
1100751.202301081,0.3719012188911438
1101001.20230126,0.4318776512145996
1100101.202301021,0.37183189272880557
1101101.202301171,0.3717690575122833
1100751.202301191,0.3717654097080231
1100901.202301261,0.37174309372901915
1100101.202301092,0.6516877865791321
1100751.202301101,0.6916302263736724
1101101.202301251,0.4315980041027069
1100901.202301111,0.3715824651718139
1100401.20230126,0.5715483295917511
1100901.20230109,0.37152773022651675
1100201.202301121,0.3714304554462433
1100751.202301091,0.3714301872253418
1100611.20230105,0.37142891764640806
1100751.202301261,0.3713312137126923
1100101.202301181,0.37127141833305355
1100701.202301181,0.5712258565425873
1100801.202301121,0.3712105858325958
1100701.202301042,0.7710432696342469
1100301.202301191,0.6110130858421325
1100301.202301121,0.37096816778182984
1100611.20230126,0.37096652269363406
1100501.20230117,0.6509646987915039
1100701.20230111,0.6909343540668488
1100901.202301301,0.37091928005218505
1100611.20230105,0.3708442676067352
1100401.202301181,0.37076832532882686
1100701.20230129,0.6107220661640167
1101001.202301291,0.43070314764976503
1100501.202301251,0.6106712293624877
1100701.202301201,0.37066686630249024
1100701.202301161,0.3706580328941345
1100901.202301051,0.5706389355659485
1100901.20230127,0.37063330292701724
1101101.202301111,0.6905649602413177
1100501.202301191,0.370527194738388
1100751.202301181,0.7705111372470856
1100611.202301191,0.3704725134372711
1100751.202301061,0.37046943783760067
1100901.202301291,0.37044168591499327
1100701.202301021,0.49031286835670473
1100611.20230105,0.3702979373931885
1100801.202301301,0.37028252363204955
1100751.202301181,0.49027379751205447
1100401.202301161,0.3702357816696167
1100701.20230116,0.37022567868232725
1100401.20230126,0.37020792245864864
1100401.202301131,0.6501728928089141
1100751.202301191,0.6101250243186951
1100611.202301041,0.37011474251747134
1100751.202301041,0.3700104761123657
1100201.202301031,0.7700077402591706
1100101.202301301,0.3699881422519684
1100501.202301201,0.3699866938591003
1100701.20230118,0.3699054586887359
1100751.202301161,0.609798492193222
1100201.202301171,0.3697685945034027
1100701.202301172,0.36975940346717834
1100901.20230125,0.36973036408424376
1100701.202301281,0.3697226214408874
1100611.202301171,0.36970697522163387
1100751.202301261,0.5696706759929657
1101101.202301041,0.36966615200042724
1100751.202301191,0.36966153860092166
1100611.20230117,0.5696426022052765
1100101.202301111,0.36960294127464294
1101101.202301161,0.36952971696853637
1100901.202301181,0.4895249605178833
1101101.202301201,0.36949704766273495
1100401.20230109,0.6894491612911224
1100751.202301091,0.36941999673843384
1100401.20230117,0.42937566876411437
1101101.202301161,0.3693434286117554
1100701.20230104,0.3693346130847931
1100301.202301301,0.36929556012153625
1100751.202301161,0.3692403960227966
1100801.20230105,0.7690571117401124
1100611.20230106,0.7690299320220948
1100801.20230121,0.3689832079410553
1100901.202301281,0.3689727830886841
1100101.202301302,0.3689566540718079
1100611.20230125,0.36895549178123477
1100101.202301181,0.6489297425746917
1100701.202301302,0.3688795495033264
1101101.202301251,0.7688495802879334
1100751.202301021,0.3688010323047638
1100201.202301092,0.36878719210624694
1100401.202301192,0.36875699043273924
1100201.202301261,0.3687552559375763
1101001.202301161,0.36875189423561094
1100701.20230131,0.36872809410095214
1100611.202301301,0.3687094974517822
1100751.202301261,0.6086365056037902
1100701.20230103,0.8886360228061676
1100611.202301201,0.3686336088180542
1100101.202301172,0.3686184632778168
1100701.202301161,0.36859477043151856
1100901.202301121,0.36858186006546023
1101101.2023013,0.36857558369636534
1100701.20230125,0.36852986097335816
1100201.2023011,0.6485082244873046
1100501.202301091,0.6483303225040435
1100801.2023012,0.3683292496204376
1100701.20230102,0.3683120477199554
1100201.202301172,0.36825677633285525
1100301.202301041,0.3682483005523681
1100611.202301181,0.3681809949874878
1100901.2023013,0.3681583392620087
1100101.2023012,0.7680692899227143
1100501.202301061,0.3680404472351074
1100101.202301111,0.36802639245986934
1100611.202301041,0.36794370889663697
1100701.20230117,0.5678874897956848
1100751.20230125,0.6078662645816802
1100611.20230109,0.36782846331596375
1100751.202301091,0.36781639337539673
1100801.20230113,0.36772228360176085
1100611.202301161,0.6877111434936524
1100101.202301032,0.3676806020736694
1100901.202301301,0.36762624263763427
1100501.202301261,0.6875586867332458
1100901.20230105,0.3675541090965271
1100701.20230101,0.3675400722026825
1100801.202301292,0.7675191509723664
1100701.20230119,0.36749130964279175
1101001.202301171,0.7674730348587037
1100801.20230117,0.3674134182929992
1100201.202301081,0.36740465641021725
1100611.202301051,0.36736592531204226
1100801.202301191,0.36723945021629334
1101001.202301121,0.36722940087318423
1100201.2023013,0.36721429109573367
1100801.202301261,0.3671490240097046
1100301.202301131,0.3671374726295471
1100901.20230125,0.3671357202529907
1100401.20230112,0.36712903261184693
1100701.20230117,0.3670742082595825
1100751.202301021,0.5670257496833802
1100101.202301081,0.36700212836265567
1100611.20230106,0.36694526553153994
1101001.2023011,0.5669157254695892
1100801.202301181,0.36691332936286924
1100751.202301021,0.3669102895259857
1100301.202301061,0.3669058549404144
1101101.202301111,0.646845451593399
1100801.202301131,0.3667036879062653
1100751.202301051,0.3666241872310638
1100501.2023012,0.36661626577377315
1100701.20230121,0.3665979552268982
1100611.202301211,0.3665877628326416
1100301.202301251,0.3665453839302063
1100901.202301021,0.3664696383476257
1100751.202301271,0.36645862340927127
1100701.2023012,0.3664424586296081
1100701.20230111,0.6463634765148163
1100611.202301131,0.6463569855690002
1100901.20230111,0.3663550186157226
1100201.202301052,0.3063004803657532
1100801.202301271,0.36619861006736754
1100801.2023013,0.36619160056114197
1101001.202301161,0.36618514537811275
1100701.20230131,0.3661828565597534
1100301.202301051,0.3661361503601074
1100751.202301081,0.36609209060668946
1100401.20230119,0.3660721707344055
1100401.202301031,0.3660412001609802
1100751.202301101,0.36600645661354064
1100701.202301161,0.565973733663559
1100301.202301181,0.3659725534915924
1100751.202301301,0.36597248196601867
1100701.202301271,0.365953152179718
1100751.202301201,0.7658941614627839
1101101.202301031,0.7658530163764954
1100701.20230105,0.36579470515251156
1100611.20230106,0.3657890188694
1100751.202301301,0.36576791882514953
1100611.20230109,0.36574912548065186
1100611.20230103,0.6457333362102509
1100101.202301261,0.6057127726078033
1100611.20230117,0.7256626868247986
1100301.202301101,0.36563806414604183
1100901.202301061,0.5656053054332733
1101101.202301151,0.36558302521705627
1101101.20230107,0.6055413794517517
1100201.20230109,0.36553508520126343
1100701.20230131,0.3653686273097992
1100901.202301191,0.36536489009857176
1100801.202301181,0.3653534460067749
1100101.202301272,0.36528923392295837
1100611.202301021,0.36526139259338375
1100501.202301121,0.365075443983078
1101101.202301251,0.6050030064582824
1100301.202301131,0.3649915087223053
1100501.202301271,0.3649601089954376
1100101.20230118,0.3649150121212006
1100751.202301161,0.5649008500576019
1100611.202301011,0.36488616943359375
1100401.2023012,0.3648794281482697
1100751.202301101,0.3648691642284393
1100201.202301021,0.48484987020492554
1100301.202301021,0.6448345279693604
1100201.20230128,0.3647960829734802
1100901.202301281,0.484788054227829
1100201.20230131,0.3647209990024567
1100201.20230121,0.48469562530517574
1100301.2023012,0.684664511680603
1100751.202301191,0.364647935628891
1100751.20230106,0.36463502526283265
1100751.202301191,0.6046289634704589
1100201.202301151,0.6846288740634918
1100301.202301061,0.36455100059509277
1100401.202301131,0.36450651168823245
1100301.202301131,0.3645015943050385
1101001.202301251,0.6044885945320129
1100201.202301241,0.3644604849815368
1100101.202301191,0.3644587504863739
1100611.20230103,0.36443990349769595
1101101.20230126,0.36430336117744444
1100101.20230117,0.64430016040802
1100201.202301181,0.6042831552028656
1100701.202301021,0.42421640396118165
1100801.20230102,0.36417881727218626
1100901.202301131,0.48415743112564086
1100301.202301191,0.3641284990310669
1100501.202301081,0.36409575819969175
1100751.202301191,0.6040396642684936
1100611.202301251,0.36402727246284483
1100611.202301251,0.6040267896652222
1100101.202301292,0.6040222299098968
1100201.202301061,0.3640137720108032
1100701.202301131,0.3639912593364716
1100401.202301271,0.3639862704277038
1100701.20230131,0.36397575616836547
1100901.202301291,0.68395437002182
1100301.202301171,0.3639522778987885
1100401.20230118,0.3639226484298706
1101101.202301052,0.3639088797569275
1100501.202301181,0.3638970065116882
1100401.202301131,0.36387427926063537
1100901.202301171,0.4838429868221283
1100611.2023012,0.7638128209114076
1101101.202301041,0.36380534648895263
1100501.202301311,0.36371708393096924
1100301.202301041,0.36368688225746154
1100801.20230121,0.5636728274822235
1100611.202301311,0.6636681604385376
1100901.202301191,0.3636533904075623
1100901.202301031,0.48364807963371276
1100701.202301201,0.3636462914943695
1100701.20230128,0.3635878908634186
1100801.202301051,0.3635225880146027
1100751.202301301,0.3635212826728821
1100901.20230112,0.36346946239471434
1100701.2023012,0.3634293365478516
1100301.202301091,0.3634221303462982
1100751.202301291,0.3633851158618927
1100301.202301301,0.36338236212730407
1100611.202301261,0.36335444927215577
1100751.202301201,0.3633360850811005
1100101.202301191,0.36333540558815003
1101001.202301101,0.36333218693733216
1101101.202301201,0.3633277344703674
1101101.202301301,0.7233108186721802
1100701.20230105,0.3632892894744873
1100701.202301181,0.3632498788833618
1100501.20230124,0.763238971233368
1100501.202301271,0.5632208931446075
1100701.20230118,0.36321974873542784
1100501.202301051,0.5432150995731353
1100701.202301301,0.3632091450691223
1100101.202301051,0.6030793440341949
1100201.202301301,0.7630720126628876
1100901.202301161,0.36304383158683773
1100901.202301151,0.36303242325782775
1100611.20230112,0.36302990198135376
1100101.202301201,0.3630147743225097
1100201.202301121,0.36296363353729244
1100801.202301252,0.7629163372516633
1100611.202301251,0.6029039454460143
1100201.20230111,0.36286324739456177
1100801.20230111,0.3626652467250824
1100901.202301311,0.3625787007808685
1100751.202301301,0.36254243731498714
1101101.2023011,0.3625247168540955
1100101.202301242,0.36249020576477053
1100901.202301161,0.6424616670608521
1100611.202301171,0.5624590027332306
1100751.202301061,0.5624416935443878
1100611.202301311,0.362383668422699
1100101.202301091,0.6423676109313965
1100701.202301301,0.36236004710197445
1100701.202301012,0.6823486387729645
1100751.202301011,0.36233444094657896
1100611.20230103,0.36231362700462344
1100501.202301131,0.36230068087577816
1100301.20230103,0.6422773456573486
1100701.2023013,0.3622503089904785
1100501.202301181,0.48224939703941344
1101101.202301091,0.36217697739601135
1100611.202301011,0.36215489387512206
1100101.202301011,0.3621129262447357
1100201.202301031,0.36210028409957884
1100701.20230117,0.3620746600627899
1100501.202301101,0.36206840157508846
1100751.20230113,0.36206228613853453
1100301.20230126,0.36205227255821226
1100801.202301121,0.3620503056049347
1101001.202301191,0.6020155262947082
1100401.202301121,0.36200443983078
1100901.202301081,0.36193647265434264
1100751.202301251,0.36191730380058285
1100201.202301251,0.6818617820739746
1100101.202301121,0.6818617820739746
1100611.202301171,0.7218320989608765
1100701.20230116,0.881797856092453
1100701.202301161,0.36175308108329773
1100401.20230121,0.36171095252037044
1100611.20230119,0.3617016899585724
1100751.202301121,0.36165577054023745
1100901.202301121,0.30162412047386167
1100611.202301101,0.3614689815044403
1100401.20230118,0.36143470287323
1100201.2023012,0.36142531514167786
1100901.202301051,0.36134009242057796
1100611.202301311,0.3613244104385376
1100751.202301091,0.36132437467575074
1100751.202301101,0.6012987685203552
1100611.20230116,0.6012973022460937
1100751.202301181,0.7612944591045381
1100701.202301131,0.361172525882721
1100301.202301311,0.3611608850955963
1100901.202301072,0.36115535974502566
1100901.202301021,0.36114132285118106
1101101.202301091,0.6409846997261047
1100301.202301301,0.360952513217926
1100801.20230107,0.36094071149826046
1100611.202301261,0.36091780543327334
1100701.202301261,0.7608994054794312
1100201.202301071,0.3608884620666504
1100611.202301161,0.5608301329612732
1100301.202301041,0.360809623003006
1100611.202301302,0.3607911515235901
1101001.202301261,0.36078017234802245
1100501.202301031,0.6007563722133636
1100401.202301131,0.6007159602642059
1100751.202301041,0.4806072413921356
1100301.20230103,0.6805707812309265
1100611.202301051,0.4805635035037994
1100401.2023012,0.3605603742599487
1100901.202301191,0.6005439591407775
1100751.202301041,0.360506819486618
1100701.202301171,0.36049508929252627
1100301.202301261,0.6804798185825348
1100701.202301091,0.6404596841335296
1100611.202301151,0.6004276943206787
1100301.202301051,0.36039268255233764
1101101.202301171,0.36034903407096863
1100701.202301041,0.7203143799304963
1100611.202301272,0.3603089618682861
1100611.202301311,0.36030878305435177
1100201.20230131,0.36030626177787783
1101001.202301301,0.360298912525177
1100751.202301131,0.6002378475666046
1100751.202301301,0.3602293717861176
1100801.202301051,0.3602103638648987
1100611.202301031,0.6801986336708069
1100301.202301041,0.36014198541641235
1100501.202301301,0.4801386594772339
