뉴스 식별자,criticality_score
1100751.202306181,0.3844780969619751
1100901.202306291,0.3842607128620148
1100301.202306301,0.3840414869785309
1100751.202306071,0.784030740261078
1100201.202306201,0.7839625585079194
1100751.20230619,0.3838957536220551
1100611.20230601,0.38381362438201905
1100901.202306071,0.5038131952285767
1100701.20230608,0.3837992298603058
1100611.202306271,0.38354846119880676
1100751.20230621,0.38354647636413575
1100751.202306161,0.6235354256629944
1100201.20230618,0.3833584356307983
1100751.20230613,0.38334227085113526
1100751.202306051,0.5833412337303161
1100901.20230622,0.6231432151794434
1101101.20230602,0.38310700535774234
1100201.20230601,0.6630729413032531
1101101.202306291,0.6230316174030304
1100701.202306191,0.7029013693332672
1101101.202306011,0.382623850107193
1100751.202306271,0.3823979008197784
1100101.202306132,0.7822745549678803
1100751.202306191,0.6222195160388946
1100611.20230622,0.6221688938140869
1100401.202306161,0.7821560907363893
1100751.202306051,0.3819964277744293
1100301.202306141,0.38196447372436526
1100301.202306211,0.62183807015419
1100401.202306231,0.3815862464904785
1100611.202306301,0.38157124400138853
1100751.202306281,0.6214353454113006
1100901.202306021,0.38125987529754635
1100751.202306111,0.7811923015117646
1100201.20230627,0.6210604441165923
1100751.202306281,0.3809598433971405
1100301.202306211,0.38087381601333614
1101001.202306121,0.6607968544960021
1100301.202306141,0.3804302501678467
1100801.202306012,0.3803122687339783
1100751.202306201,0.7800949740409852
1100751.202306181,0.6197856438159942
1100901.202306161,0.6997443556785583
1101001.202306081,0.6196874570846558
1100501.202306011,0.6195861768722534
1100301.202306151,0.6195698869228363
1100611.202306121,0.37955785274505616
1100611.20230601,0.37934509992599486
1100751.202306261,0.37924433827400206
1100751.202306131,0.6992249190807343
1100201.202306211,0.37921292066574097
1100751.202306011,0.3791762816905975
1100751.20230602,0.3791472601890564
1100301.202306281,0.37903643131256104
1100201.20230609,0.37898400306701663
1100701.202306292,0.3787518131732941
1101101.202306121,0.7186506938934326
1100751.202306281,0.6985943496227265
1100611.202306081,0.6185111653804779
1100901.202306131,0.4984571635723114
1100501.202306091,0.37841385483741763
1100201.202306121,0.5783368933200836
1101101.202306141,0.6183065843582153
1100611.202306051,0.3782536017894745
1100801.202306161,0.7781598496437073
1100751.202306151,0.37795816540718075
1100751.202306291,0.3779408740997314
1100751.202306091,0.6177840363979339
1100901.202306271,0.3777523684501648
1100101.202306191,0.37755402803421023
1101001.202306231,0.37747838973999026
1101001.20230622,0.7773609626293183
1100751.20230626,0.37733988046646116
1101101.202306061,0.37729751944541934
1100751.202306261,0.3772506523132324
1100401.202306092,0.377215336561203
1100101.202306131,0.3771082270145416
1100701.202306071,0.3770906853675842
1100201.202306101,0.49701141715049746
1100751.202306141,0.5769867050647736
1100901.20230628,0.3769148933887482
1100901.202306261,0.3768540787696838
1100101.202306281,0.3768352675437927
1100751.20230604,0.37673675894737246
1100611.202306181,0.37662947058677676
1100751.202306111,0.3766169714927673
1100101.202306051,0.3765709447860718
1101101.202306061,0.6165175867080688
1100201.20230601,0.6164938580989837
1100101.202306051,0.3764866518974304
1100301.2023061,0.3764319705963135
1100701.202306011,0.7764231371879579
1100701.202306051,0.3763873207569122
1100201.202306221,0.3763466227054596
1101001.202306051,0.3762817668914795
1100301.20230626,0.37611563086509703
1100751.20230607,0.6160943341255187
1100301.202306231,0.6159742605686187
1100401.2023062,0.37581425786018374
1101001.202306121,0.3758102345466614
1100301.202306011,0.6957984507083893
1100401.202306261,0.37573259353637695
1100751.2023062,0.3757141041755676
1100751.202306221,0.3757058250904083
1100901.202306081,0.37569886922836304
1100301.202306281,0.615682829618454
1100901.202306011,0.49557121396064757
1100751.202306121,0.775532375574112
1100901.20230617,0.37544509649276736
1100901.20230609,0.37538324475288387
1100301.20230609,0.37526512026786807
1101101.202306221,0.3752426970005035
1100201.20230629,0.3752027320861816
1100751.20230619,0.6952000677585601
1100701.202306052,0.375161372423172
1100751.202306251,0.615146369934082
1100301.20230602,0.3748661148548126
1100751.202306041,0.6147337210178375
1100501.20230613,0.614687408208847
1100751.20230627,0.6144530546665191
1100901.202306151,0.4943920075893402
1100801.202306222,0.3743681001663208
1100301.202306301,0.6143561553955078
1100101.202306081,0.37413946866989134
1100101.202306081,0.6940731644630432
1100751.202306011,0.6140513670444488
1100901.202306291,0.3140183758735656
1100301.2023061,0.37401701688766475
1100611.202306091,0.6139331173896789
1100101.202306121,0.3738244163990021
1100901.202306221,0.3736996757984161
1100501.202306221,0.6136089277267456
1100301.20230615,0.8135499012470246
1100801.20230627,0.37345173239707946
1100751.202306181,0.6934152007102966
1100201.20230613,0.5732381570339202
1100701.202306161,0.7732274281978608
1100611.20230609,0.6131926846504211
1101101.202306161,0.37318435192108157
1100701.202306271,0.773178129196167
1100611.202306071,0.6131659519672393
1100401.202306181,0.37311359524726867
1100751.202306061,0.6131110560894012
1100751.202306221,0.3729191529750824
1100751.202306211,0.37268585443496705
1100101.202306262,0.37256842732429507
1100101.202306101,0.3725335943698883
1101101.202306141,0.6125269603729248
1100751.202306141,0.6124882113933563
1101001.202306012,0.3724739956855774
1101101.202306161,0.3724275577068329
1101001.202306081,0.6124145936965942
1100611.20230616,0.37240976572036744
1100301.202306011,0.372071145772934
1100751.202306251,0.6120663893222809
1100751.202306141,0.3719909119606018
1100901.202306011,0.371891348361969
1100201.20230613,0.8918782949447631
1100501.202306081,0.6116730880737304
1100701.20230603,0.37166622161865237
1100301.202306071,0.4916241645812988
1100801.20230617,0.7715318965911866
1100301.202306301,0.3713580536842346
1100701.202306091,0.5713149774074554
1100301.202306221,0.49121820330619814
1101101.202306151,0.49120627641677855
1100701.20230614,0.37114987850189207
1100901.2023062,0.371131192445755
1100801.20230628,0.7710311818122865
1100701.202306031,0.37102701544761657
1101001.202306211,0.6109011840820312
1100701.202306281,0.6108994317054748
1100901.20230628,0.3708592164516449
1100751.202306011,0.6908506155014038
1100751.202306301,0.370814459323883
1100401.20230615,0.3708082365989685
1100401.20230617,0.7707860457897187
1101001.202306262,0.3707841682434082
1100101.202306082,0.3707512485980987
1100901.202306211,0.7707373726367951
1100401.20230601,0.37068129658699034
1100401.20230605,0.6906708002090454
1100751.202306271,0.3706649351119995
1100751.202306271,0.7706382203102112
1100611.20230616,0.7705171632766724
1101101.20230619,0.4904776453971863
1100611.202306011,0.37042929410934444
1100201.20230601,0.6103611660003662
1100101.202306121,0.6103363466262817
1101001.202306141,0.37015738964080813
1100701.202306131,0.37015365242958065
1100751.202306161,0.37013525247573853
1101001.202306121,0.3700996685028076
1100611.202306071,0.370098774433136
1100751.202306261,0.37007858633995055
1101001.20230601,0.3700376915931701
1100751.202306221,0.6100091528892517
1100901.20230609,0.7699765551090241
1100501.202306111,0.369964896440506
1100751.202306141,0.3697974908351898
1101001.202306171,0.3697897124290466
1100901.202306131,0.6097697925567627
1100701.20230613,0.3697696495056152
1100801.202306212,0.7697366046905518
1100401.20230601,0.7697306323051454
1100901.202306152,0.36960294127464294
1100901.202306231,0.4896028697490692
1100751.202306161,0.7695585954189301
1100301.20230609,0.36950618505477906
1100751.202306131,0.3694978702068329
1100751.202306231,0.3694666850566864
1100751.202306121,0.3694080877304077
1100901.202306101,0.48935258388519287
1100901.202306051,0.36919692635536194
1100751.202306151,0.6091378998756408
1100701.2023061,0.4891323745250702
1100701.202306081,0.3691028881072998
1100901.202306261,0.3690962541103363
1100751.202306051,0.7690559136867524
1100501.20230621,0.6089368593692779
1100701.20230627,0.6889080882072449
1100701.202306161,0.7687924492359162
1101001.202306011,0.6087678980827331
1100611.202306091,0.6887642860412597
1100301.2023061,0.36868809342384334
1100701.202306201,0.36868703842163086
1100701.202306051,0.36863287568092346
1101001.202306181,0.3685095298290253
1100301.202306231,0.7684638071060181
1100801.20230609,0.3684346961975098
1100751.202306261,0.7684302973747255
1100201.202306201,0.368376259803772
1100901.202306141,0.36836966156959533
1100901.202306121,0.36831995129585265
1100301.202306141,0.3682518410682678
1100701.202306211,0.3682438123226166
1100501.202306081,0.36820756673812866
1100101.202306061,0.36820568919181823
1100901.202306141,0.36799615502357486
1100751.202306221,0.4879708170890808
1101101.202306081,0.36796736598014834
1100611.202306011,0.3679514157772064
1100751.202306021,0.647894731760025
1100611.202306222,0.3678817856311798
1100401.20230622,0.36776412606239317
1100901.20230627,0.6877176523208618
1100701.202306121,0.8875857055187225
1100501.202306211,0.767560135126114
1100301.202306301,0.3675528037548065
1100751.202306021,0.36750228881835934
1100701.202306121,0.3674205529689789
1100701.202306161,0.6873686075210571
1101001.202306181,0.3673290717601776
1100501.20230628,0.6873107254505157
1100101.202306271,0.6073018383979797
1100301.202306121,0.36728150725364683
1100301.20230609,0.3672260570526123
1100401.20230615,0.3672215688228607
1101101.20230614,0.607185126543045
1100751.202306141,0.36717947602272033
1101001.202306081,0.3671402978897095
1100751.202306061,0.3671328413486481
1100751.202306131,0.6071129572391509
1100301.202306211,0.3668067026138305
1100901.20230613,0.3667131471633911
1100201.202306162,0.4867101967334747
1100751.202306111,0.366663419008255
1101101.202306081,0.6265909814834595
1100101.20230601,0.3665810751914978
1100751.202306011,0.3665584373474121
1100401.202306232,0.3665381956100464
1100751.202306011,0.36648056387901307
1100751.202306201,0.3664662945270538
1101001.202306041,0.72643257021904
1100101.202306012,0.3662969040870666
1100751.202306251,0.36621820807456973
1100901.202306121,0.606208713054657
1100611.202306151,0.36618398308753963
1100751.20230602,0.6261564457416534
1100701.202306261,0.7660401630401612
1100611.202306171,0.6059801530838013
1101101.202306022,0.3659772741794586
1100101.202306011,0.3659451949596405
1100701.202306061,0.7658716309070588
1100101.202306041,0.36579713702201844
1100701.202306052,0.36577446341514586
1100501.202306021,0.36575195074081424
1101101.202306011,0.6857383787631989
1100751.202306281,0.3656661200523377
1100611.202306131,0.3656631338596344
1100751.202306301,0.36566150665283204
1100101.20230615,0.36562694191932676
1100401.20230614,0.3656068611145019
1100301.202306281,0.3655752825737
1100101.202306191,0.6055130732059478
1100401.202306121,0.8854596078395843
1101001.202306261,0.3654245960712433
1101001.20230605,0.36539239168167115
1100611.20230627,0.3653313624858856
1100611.202306271,0.3652961719036102
1100301.2023063,0.3652785408496857
1100901.202306211,0.3652639675140381
1100501.202306241,0.3652335512638092
1100301.20230609,0.3649532783031464
1100501.20230605,0.3649306046962738
1101101.202306281,0.36492795825004576
1101001.202306281,0.36488046526908874
1100901.20230612,0.3648551630973816
1100201.202306051,0.36481830954551697
1101001.202306281,0.36479259610176085
1100901.202306231,0.36473902344703674
1100751.202306121,0.4846272110939026
1100701.202306011,0.3643672335147857
1101001.202306121,0.7643549489974977
1100301.202306121,0.3643400180339813
1101001.202306201,0.60431037068367
1100611.202306121,0.36425731658935545
1100901.202306221,0.7242389345169068
1100301.202306271,0.6842385768890381
1100611.202306201,0.604214723110199
1100201.202306061,0.3641715395450592
1101101.202306291,0.3641630101203919
1101001.202306071,0.6041461658477782
1100901.20230623,0.6041272473335266
1100801.202306192,0.36411973714828494
1100101.202306282,0.604092503786087
1100751.202306121,0.5640132534503937
1100611.202306011,0.6040103387832642
1101101.202306051,0.36399474620819094
1100501.202306281,0.3639790642261505
1100611.202306211,0.8839731991291045
1100201.202306151,0.3639578926563263
1100751.202306151,0.36392997980117797
1100801.202306012,0.7638179528713227
1100701.202306271,0.7637837815284729
1100501.202306281,0.36369310498237606
1100751.20230612,0.4836299479007721
1100611.202306121,0.883629161119461
1100401.202306161,0.5636010873317718
1100401.2023063,0.36357948660850525
1100611.202306151,0.4835763037204742
1100101.202306071,0.36357222676277157
1100701.202306081,0.36355931639671324
1100201.202306201,0.36355388045310977
1100501.202306071,0.6035474073886871
1100801.202306261,0.6035439562797547
1100401.20230621,0.36352841734886165
1100701.202306062,0.6033454728126526
1100611.20230602,0.36334193229675293
1100301.202306211,0.6033367824554443
1100301.202306011,0.36332138657569885
1100501.202306191,0.6032629323005676
1100101.202306182,0.603257246017456
1100901.202306201,0.3631719160079956
1100401.202306191,0.48316437005996704
1100751.202306191,0.7630941140651704
1101001.202306201,0.36309266567230225
1100751.202306281,0.36307718038558956
1100751.202306052,0.3630714225769043
1100751.202306211,0.7630542564392091
1100101.202306012,0.36301570415496826
1100901.20230626,0.3629508662223816
1100401.202306121,0.3629398334026337
1100801.20230621,0.3629212009906769
1100401.202306282,0.3629014241695404
1100401.20230627,0.36288638591766353
1100401.20230629,0.3628857600688934
1100401.20230608,0.3628838109970093
1100501.20230621,0.36286221027374266
1100611.202306071,0.36284563422203064
1100751.202306281,0.6027692091464996
1100901.2023062,0.4827590703964233
1100701.202306261,0.762757067680359
1100751.202306281,0.36274174332618714
1100751.202306261,0.6027398300170899
1100611.20230623,0.36266851902008057
1100101.202306201,0.36264997601509097
1100701.202306161,0.7026208651065826
1100201.20230623,0.36252714872360225
1100751.202306071,0.6024317872524261
1100751.202306281,0.6023624432086945
1100501.202306271,0.48233941197395325
1100501.202306281,0.3622190344333649
1100751.2023062,0.682185560464859
1101001.202306191,0.36215108513832095
1100611.20230619,0.3621380496025085
1100101.202306141,0.6021355998516082
1100611.20230609,0.36212345838546756
1100751.202306121,0.3620697963237762
1100611.202306301,0.36205663561820983
1100301.20230607,0.36203213810920715
1100501.202306051,0.36195503354072567
1101101.202306221,0.7619119036197664
1100701.20230618,0.3618113386631012
1100611.202306131,0.3617740738391876
1100751.202306071,0.36175209760665894
1100101.202306291,0.36174607157707217
1100701.202306211,0.7617236483097077
1100901.20230605,0.5616346526145934
1100751.202306081,0.48163148760795593
1100751.202306081,0.36152251839637756
1100611.202306211,0.36151159286499024
1100101.20230626,0.36150073885917666
1100901.20230613,0.3614972162246704
1100701.202306181,0.7613954889774324
1100701.202306291,0.3613327431678772
1100801.202306211,0.881328147649765
1100701.202306251,0.3613194751739502
1100301.20230606,0.361285035610199
1100201.202306211,0.4812790095806122
1100301.202306221,0.3612537610530853
1100751.202306091,0.7611998665332795
1100751.202306061,0.7611915338039399
1100701.202306201,0.5611836302280426
1100201.20230627,0.36116124272346495
1100701.202306111,0.36113805055618287
1100101.20230604,0.36112213611602784
1100101.20230624,0.3611036646366119
1100611.202306121,0.7610650050640106
1100751.202306141,0.36102309107780456
1100701.202306202,0.36099671602249145
1100301.202306071,0.36099546432495117
1100701.202306212,0.3609847712516785
1100101.202306132,0.6809412121772767
1100901.202306291,0.36090866804122923
1100501.202306281,0.7608935582637788
1100751.202306291,0.36086351752281187
1100611.20230621,0.5608542549610138
1100901.202306261,0.3608185279369354
1100201.20230607,0.3607527601718903
1100751.202306201,0.6007487905025481
1100611.202306151,0.3607198405265808
1100301.202306211,0.36068604469299315
1100901.2023062,0.36057491183280943
1100611.202306081,0.36055524230003355
1100401.20230607,0.3605305123329162
1100611.202306051,0.3605219113826752
1100751.20230601,0.36051300644874573
1100701.202306121,0.6004887235164642
1100201.20230627,0.36048523664474486
1100201.20230621,0.7604756700992585
1101101.202306191,0.3604540157318115
1100201.202306211,0.4804318606853485
1100301.20230602,0.600421632528305
1100611.202306211,0.7602640974521637
1100751.202306211,0.6002373826503753
1100301.202306301,0.48014802932739253
1100701.202306291,0.3601477074623108
1100751.202306161,0.6001453113555908
1100101.202306282,0.36009179234504696
1100751.202306271,0.6000616800785065
1100201.20230628,0.3600581216812134
1100101.202306091,0.3600555109977722
1100401.20230619,0.6000484836101532
