뉴스 식별자,criticality_score
1100751.202408221,0.38382708907127383
1101001.202408221,0.623798371553421
1100801.202408141,0.3837542939186096
1100201.20240808,0.623695285320282
1100751.20240823,0.38360727310180665
1100401.202408142,0.3836014258861542
1100611.20240821,0.6234611642360687
1100611.202408141,0.38336063504219053
1100611.20240823,0.38332015156745913
1100401.20240828,0.3832928824424744
1100401.202408261,0.3832584071159363
1101101.20240824,0.38323289036750796
1100101.202408221,0.3831857013702392
1100101.202408282,0.38303594470024105
1100701.20240827,0.3829852509498596
1100751.202408211,0.6229268324375152
1100701.20240827,0.5027273654937744
1100501.20240821,0.3826633143424988
1100301.202408271,0.5026452004909515
1100751.202408061,0.7826266753673554
1100201.202408071,0.6225359094142914
1100301.202408041,0.38249277949333194
1100611.202408301,0.4424483263492584
1100901.202408221,0.3824220764636993
1100701.202408062,0.5022678136825561
1100611.202408131,0.3821778345108032
1100201.20240815,0.3821623134613037
1100401.202408141,0.622142608165741
1100751.202408011,0.3818631041049957
1100611.202408131,0.3818166840076447
1100751.202408191,0.38175179243087765
1100751.20240815,0.38174363851547244
1100701.202408051,0.6617003297805786
1100751.202408011,0.6214426410198212
1100611.202408201,0.38136094093322753
1100201.202408131,0.38104367136955264
1100501.20240809,0.38098326802253724
1100751.202408291,0.7009786546230317
1100611.202408301,0.6207587850093841
1100751.202408291,0.38070991516113284
1101101.202408151,0.5006425559520722
1100751.202408071,0.38064232349395755
1100401.202408211,0.3805937039852142
1100751.202408271,0.3805914688110351
1100701.202408211,0.38055264830589297
1101001.202408111,0.38046526193618774
1100401.20240827,0.38039495229721065
1100501.202408041,0.3803499984741211
1100751.202408141,0.3802858757972717
1100751.20240809,0.6202716779708862
1100751.202408201,0.38024260282516475
1100201.20240821,0.6201944482326507
1100901.20240829,0.6201523196697235
1100901.202408201,0.38014486312866214
1100611.20240827,0.3800933647155762
1100751.202408271,0.7800065863132477
1100611.202408061,0.6197853398323059
1100611.20240828,0.6196393024921417
1100901.202408291,0.6196213316917419
1100201.20240822,0.6195969772338867
1100501.20240828,0.3195033323764801
1100201.202408071,0.37942896366119383
1100751.202408201,0.6194100987911224
1100701.20240827,0.379142450094223
1100701.202408141,0.37906631112098693
1100301.202408151,0.3789033222198486
1100751.202408131,0.7787794935703278
1101101.202408211,0.37872905015945435
1101101.202408041,0.3786699163913727
1101101.202408181,0.37860164523124695
1100751.202408141,0.37848455786705015
1100751.202408021,0.898401802778244
1100751.202408281,0.7781891036033631
1100101.202408132,0.638158347606659
1100301.202408081,0.3781207966804504
1100611.202408091,0.3780889141559601
1100751.202408211,0.3780331063270569
1100751.202408251,0.49802284240722655
1101101.20240807,0.6179266047477722
1100901.20240828,0.3777126717567444
1100701.20240828,0.3776592600345612
1100701.20240828,0.3775841581821442
1100751.202408021,0.3775433528423309
1100301.202408141,0.3775416362285614
1100501.20240821,0.3773845660686493
1100201.2024081,0.37734594225883483
1100751.202408011,0.777340077161789
1101101.202408281,0.3772737550735473
1100201.202408131,0.6172577512264251
1101001.202408261,0.37725083112716673
1100501.202408021,0.6972005128860473
1100201.20240821,0.3771708834171295
1100611.202408261,0.7770998942852021
1100501.202408221,0.37688304662704464
1100301.202408271,0.3768305647373199
1100501.20240812,0.37679873585700985
1100611.202408151,0.6966554343700408
1100751.202408281,0.3766274678707123
1100701.202408131,0.3766256618499756
1101101.202408291,0.37658491015434264
1101101.20240809,0.3764003562927246
1100901.202408131,0.5763970303535462
1100751.202408131,0.37638800024986263
1100401.2024083,0.3763578164577484
1100751.202408011,0.3762931573390961
1100611.20240802,0.376278315782547
1101101.202408261,0.3761900353431702
1100901.202408011,0.5761162209510803
1100611.20240827,0.3760538327693939
1100611.202408071,0.375995306968689
1100701.20240821,0.7359856688976288
1100751.202408181,0.37592950344085696
1100611.202408081,0.3759293603897095
1101001.202408191,0.3759293603897095
1100501.20240802,0.3757068085670471
1100301.202408231,0.3755561399459839
1100901.202408151,0.375535808801651
1100751.20240811,0.3754722225666046
1100901.202408061,0.37544287919998165
1100611.202408011,0.6154348504543304
1100611.202408121,0.3754154133796692
1100401.202408221,0.7754018235206604
1100201.202408141,0.37532402157783507
1100801.20240822,0.37531835317611695
1100701.202408191,0.37506282806396485
1100101.202408261,0.7150506150722504
1101001.202408021,0.374936066865921
1100201.20240812,0.3748659181594849
1100751.202408131,0.7748110044002534
1100751.202408021,0.6947576642036438
1100301.202408231,0.3746510374546051
1100611.202408151,0.37460517168045043
1100751.202408221,0.37458743333816524
1100401.20240829,0.37437530636787414
1100201.202408051,0.37437519907951355
1100751.202408071,0.6942158937454224
1100701.20240816,0.37418554902076717
1100701.202408011,0.7741274166107178
1100501.202408091,0.3740752565860748
1100751.202408301,0.7339861714839936
1100901.202408131,0.3739065635204315
1100301.202408191,0.6138861787319183
1100611.20240801,0.37376631975173946
1100611.202408221,0.37373002052307125
1100611.20240829,0.3736393618583679
1100201.202408282,0.3735119032859802
1100701.20240807,0.6134808075428009
1100751.202408071,0.7734532523155213
1100201.202408132,0.37334893226623533
1100751.202408201,0.7333386504650117
1100101.202408131,0.3732866871356964
1100101.202408131,0.37323534965515137
1100201.20240822,0.7130999696254731
1100901.202408151,0.37300001263618465
1100101.202408221,0.37294846057891845
1100611.202408301,0.3728802073001861
1101101.202408231,0.37282840490341185
1100751.20240827,0.6927909076213836
1101001.202408061,0.37275811314582824
1100901.20240829,0.37271516203880306
1100101.202408271,0.372699784040451
1100611.202408041,0.3726191926002502
1101001.202408261,0.37254748821258543
1100701.202408292,0.3725247073173523
1100301.202408231,0.372504233121872
1100701.20240819,0.37245867133140564
1100751.202408131,0.7724454391002655
1100611.202408261,0.3724158096313477
1100201.20240822,0.3723426389694214
1100301.202408081,0.3722772109508514
1100611.202408261,0.37213441014289855
1100751.202408021,0.7720711815357209
1100901.20240807,0.37202311635017393
1100201.20240808,0.3720079171657562
1100301.202408231,0.3719642508029938
1100401.202408291,0.3719229805469513
1100611.20240828,0.37191836714744564
1100701.202408201,0.37181590676307674
1100901.202408161,0.3718083071708679
1100901.202408191,0.37171324968338015
1100301.202408051,0.3716323184967041
1100101.202408241,0.37159138798713687
1100701.202408131,0.3715685892105103
1100501.202408161,0.7315175557136536
1101101.20240802,0.6714306342601776
1100701.202408192,0.3714282560348511
1100101.202408141,0.7713357019424439
1100751.202408251,0.37127506613731387
1100901.202408271,0.3712478148937225
1100201.202408261,0.3712461876869202
1100301.202408141,0.7712399649620056
1100751.202408191,0.4912180423736572
1100301.202408201,0.3712016272544861
1100101.202408211,0.371185051202774
1101001.202408081,0.37117008447647093
1100701.20240807,0.37115917682647703
1100701.202408212,0.37114544391632076
1100301.20240822,0.3710579323768616
1100301.202408171,0.371057413816452
1100901.202408141,0.3710201847553253
1100611.20240828,0.37098422527313235
1100301.202408081,0.7309517526626588
1101001.202408241,0.37082141518592837
1100901.202408091,0.3707742977142334
1101001.202408071,0.7707665371894837
1101001.202408191,0.3707364964485168
1100301.202408091,0.37066484570503233
1100611.202408201,0.6106252205371856
1101001.202408192,0.8504268085956573
1100701.202408081,0.3703775632381439
1100701.202408121,0.3703765082359314
1100701.202408281,0.3703210401535034
1101001.202408081,0.37028398990631106
1100701.202408301,0.3702778744697571
1100301.202408032,0.3702412712574005
1100751.202408251,0.49022244215011596
1100751.20240804,0.6101735365390777
1100901.202408281,0.3700247812271118
1100611.202408261,0.3700178790092468
1100401.20240829,0.3700165557861328
1100301.202408012,0.3699401485919952
1100701.202408141,0.36993201255798336
1100751.202408301,0.3699270236492157
1100611.20240809,0.7697751927375794
1100201.20240816,0.36976321220397945
1100301.202408041,0.36969724774360657
1100611.202408091,0.7696921873092653
1100751.202408231,0.3696899342536926
1100751.202408051,0.36968641161918636
1100101.202408141,0.6095730435848236
1100401.20240808,0.4895507454872131
1100301.202408281,0.609536029100418
1101001.202408131,0.3694603192806244
1100701.20240829,0.3694109308719635
1101001.202408201,0.36924767374992373
1100301.202408141,0.6091807973384857
1100201.202408071,0.36917806148529053
1100201.202408091,0.3691308546066284
1100751.202408091,0.7691182482242584
1100201.202408201,0.36905863165855407
1100611.202408121,0.36902544379234314
1100101.202408142,0.36901067376136776
1100701.202408201,0.3689991044998169
1100751.202408181,0.36898535370826724
1100751.202408211,0.36896033763885494
1100701.202408071,0.36895177245140076
1100401.20240823,0.36889119029045103
1100611.202408192,0.36888768553733825
1100501.20240821,0.3688234198093414
1101101.202408201,0.36878812193870547
1100201.20240816,0.6086782050132751
1100401.202408201,0.3686373460292816
1100611.202408142,0.6886152803897858
1100751.20240809,0.6085771572589874
1100611.202408221,0.4885470449924469
1100751.202408061,0.3685097086429596
1100751.202408011,0.36848735690116885
1100301.202408071,0.3684792923927307
1100751.202408011,0.7684549736976625
1100751.202408051,0.6084232699871063
1101101.202408281,0.3683987009525299
1100751.202408121,0.3683126556873322
1101101.202408281,0.36821066021919246
1100751.202408201,0.36813471794128416
1100301.20240808,0.6081239712238311
1100611.20240815,0.3681149590015411
1100201.202408131,0.48808425664901733
1100101.202408082,0.6080257487297058
1100751.202408011,0.3679470348358154
1100751.202408131,0.36784689903259277
1100201.202408211,0.3677314388751983
1100501.202408211,0.6477025067806244
1100901.202408191,0.367664258480072
1100751.202408221,0.607617927789688
1100201.202408301,0.36757715821266174
1100201.20240801,0.6075764608383178
1100301.202408091,0.767543022632599
1100401.20240822,0.3675418961048126
1100101.202408202,0.8074726593494417
1100301.202408271,0.6874691545963287
1100401.202408041,0.36737003803253176
1100801.20240824,0.767363761663437
1100751.202408191,0.3673399794101715
1100701.202408182,0.3672844398021698
1100201.202408141,0.3672628390789032
1100801.20240816,0.3672195303440094
1100751.202408191,0.3671638476848602
1100751.202408191,0.3671572136878967
1101101.202408281,0.36705979585647586
1100501.20240812,0.36705521821975706
1100301.202408051,0.3670071172714233
1100701.202408211,0.36695088028907774
1100701.20240813,0.36692736625671385
1100301.202408131,0.3668723452091217
1100611.20240823,0.366836564540863
1100501.20240801,0.3668268549442291
1100201.202408281,0.5667446541786194
1100501.202408081,0.3667249667644501
1100301.202408161,0.36669156432151795
1101101.202408191,0.3666410672664642
1100101.202408121,0.7664854812622071
1100201.20240826,0.766457496881485
1100401.2024083,0.36644086718559266
1100751.202408161,0.7264096283912659
1100201.20240805,0.36630124926567076
1100701.20240816,0.36623269200325015
1100101.202408042,0.7662041890621186
1100901.202408081,0.7661692488193512
1100301.202408271,0.6060941112041474
1100611.202408081,0.36608656525611877
1100751.20240819,0.36602240681648257
1100751.202408291,0.4860169529914856
1100751.20240807,0.5059709799289703
1100751.202408142,0.885967081785202
1100301.202408071,0.48594880700111387
1100701.202408301,0.3659142959117889
1100901.20240829,0.6058944475650787
1101001.202408271,0.36585580587387084
1100301.202408151,0.48582168817520144
1100101.202408212,0.7058121037483216
1100301.202408081,0.3658068823814392
1100801.202408081,0.6857714235782624
1100101.202408251,0.36576014041900634
1101101.202408201,0.36575259447097774
1100701.202408121,0.36571960330009456
1100401.20240828,0.30571468591690065
1101101.202408121,0.3656878459453583
1100301.202408231,0.36563897609710694
1100301.202408221,0.36563144803047176
1100701.202408071,0.36562962412834166
1100301.202408071,0.3655806291103363
1100801.20240807,0.36545939326286314
1100501.20240805,0.36545840978622435
1100401.20240823,0.3654370772838592
1101001.202408271,0.3654362905025482
1100401.202408201,0.4854259729385376
1100901.202408291,0.36541744351387023
1100751.202408071,0.36537645936012264
1100701.2024082,0.3653412866592407
1100701.202408071,0.565314929485321
1100751.202408051,0.3652784693241119
1100901.202408281,0.6052189421653748
1100751.202408121,0.6851112425327301
1100901.202408121,0.36500731587409974
1100101.202408211,0.7649956393241883
1100801.202408051,0.3649604666233063
1100751.202408081,0.484955495595932
1100701.202408231,0.3649202871322632
1100301.202408301,0.36484320044517515
1101101.202408131,0.6848263919353486
1100901.202408141,0.7648187923431398
1100801.20240822,0.3648052203655243
1100751.202408281,0.48478882312774657
1100401.20240822,0.36478222489356993
1100751.202408301,0.764614408016205
1100201.202408161,0.36460434079170223
1100611.202408062,0.6845934867858887
1100101.202408131,0.36456496596336363
1100901.202408201,0.7645631957054139
1100201.2024081,0.3645364451408386
1100901.202408131,0.3644322144985199
1100611.202408281,0.36438994288444515
1100501.202408291,0.3643865275382996
1100101.20240827,0.3643523383140564
1100701.202408191,0.3643073844909668
1100401.20240808,0.3642316746711731
1100751.202408301,0.604173059463501
1100801.202408221,0.3641304838657379
1100701.202408071,0.364057080745697
1100751.202408121,0.36405452370643615
1100201.202408251,0.7640238928794861
1100611.20240806,0.3639267253875732
1100701.202408212,0.36386746644973755
1100751.202408191,0.3637776303291321
1100751.202408161,0.36374274373054505
1100201.20240812,0.3637226629257202
1100611.202408201,0.36372176885604857
1101101.202408281,0.7637171018123627
1100611.20240828,0.36366751670837405
1100611.202408071,0.363553272485733
1100701.20240827,0.763486020565033
1100401.20240822,0.3634603250026703
1100701.202408291,0.3634567666053772
1100401.202408162,0.7634545671939851
1100751.202408061,0.3633393394947052
1100401.202408232,0.3633114445209503
1100701.20240822,0.3632924008369446
1100751.202408231,0.7232178890705109
1100611.202408201,0.7631803917884827
1101101.202408281,0.6031770122051239
1101101.202408281,0.6031537663936615
1100701.202408121,0.36309323787689207
1100611.2024082,0.3630638408660889
1100751.202408151,0.42298282027244566
1100611.202408212,0.36292883634567263
1100301.20240822,0.36284988999366763
1100101.202408141,0.36281897306442257
1101101.202408281,0.6827953159809113
1100751.202408151,0.4827762722969055
1100751.202408211,0.36269988298416134
1101101.202408311,0.6826267302036285
1100611.202408201,0.6026123356819153
1100201.202408251,0.7625918793678285
1100701.202408201,0.3625766801834106
1100611.202408051,0.3624913501739502
1100201.202408081,0.3624776709079742
1100401.202408282,0.3624497401714325
1100201.2024082,0.4823768556118011
1100701.202408082,0.3623359787464142
1100751.202408061,0.3623243200778961
1100701.20240822,0.3622619497776032
1100751.20240825,0.36225805163383484
1100751.202408271,0.362212096452713
1100801.202408191,0.3621675181388855
1100701.20240818,0.3621654975414276
1100751.202408191,0.3621407318115234
1100401.2024082,0.602136458158493
1100301.202408171,0.3620852279663086
1101101.202408281,0.6820759654045105
1100751.202408261,0.6020615172386169
1100701.202408181,0.362034033536911
1100901.20240821,0.4820088744163513
1100701.20240823,0.8420068717002869
1101101.202408271,0.36200263381004333
1100751.202408141,0.6419990754127503
1100901.202408201,0.481941819190979
1100801.202408271,0.48187957406044
1100901.20240829,0.36187608718872066
1100801.202408231,0.6418557739257812
1100101.202408081,0.6018264842033386
1100701.202408191,0.36180590271949764
1101101.202408011,0.7617991793155671
1100801.20240821,0.36178970217704776
1101101.202408071,0.3617603588104248
1100701.202408011,0.7617562460899354
1100611.202408261,0.6017456424236297
1101001.202408122,0.6817417979240418
1100101.202408281,0.3617321419715881
1100501.20240828,0.3617101299762726
1100401.20240808,0.481646579504013
1100401.202408211,0.36164539933204654
1100101.202408182,0.3616243350505829
1100751.202408091,0.6816185772418976
1100701.202408141,0.7616038966178895
1101101.20240806,0.48158329725265503
1100401.20240828,0.8815644860267638
1100701.202408071,0.3615584599971771
1100701.202408191,0.36154032826423643
1100701.202408142,0.3615302431583405
1100101.20240815,0.881484431028366
1100611.202408281,0.361479674577713
1100751.20240804,0.8814724683761597
1100801.2024083,0.36142740726470945
1100801.20240807,0.36112969994544986
1100611.202408071,0.3610697078704834
1100201.202408211,0.3610598731040955
1100701.20240819,0.4810241460800171
1100751.202408251,0.6008538079261779
1100751.202408221,0.36084361553192135
1100401.202408161,0.3608079421520233
1100401.202408271,0.7608062791824342
1100101.202408091,0.3607629525661469
1100611.202408291,0.36073861598968504
1100751.202408262,0.8807250797748565
1101101.202408221,0.36072347044944764
1100701.202408191,0.36070217370986934
1100801.20240809,0.3606547880172729
1100101.202408292,0.36063529729843136
1100701.202408141,0.8806075811386108
1100901.20240828,0.3606058824062347
1100701.202408091,0.36059661984443664
1100611.202408211,0.36056007027626036
1100751.202408121,0.6005284738540649
1100701.202408072,0.36051404356956485
1100101.202408141,0.7604582357406617
1100701.20240801,0.36039171695709227
1100501.20240808,0.6403778767585754
1100751.202408041,0.48037160038948057
1100101.202408261,0.7603683996200562
1100201.202408201,0.6003065478801727
1100901.20240829,0.36029998540878294
1100301.202408271,0.6802662253379822
1100401.202408132,0.3602578747272491
1100501.202408281,0.3602453756332398
1100301.202408081,0.6002283883094788
1100301.202408211,0.6002199482917785
1101101.202408221,0.42019795417785644
1100751.202408131,0.36014606237411495
1100801.202408281,0.3600968527793884
1101101.202408091,0.3600340890884399
1100611.202408011,0.6800036013126374
