파일명,정부이전수입,기타이전수입,학부모부담수입,미사용,행정활동수입,기타,학교급
전북특별자치도교육청_사립_고등_결산_세입_2022.csv,5643854185.382353,59586497.044117644,546387473.5441177,0.0,15602795.779411765,244468585.57352942,고등
전북특별자치도교육청_사립_고등_결산_세입_2023.csv,6151125371.617647,52954343.48529412,538821894.9705882,0.0,21312771.397058822,234002093.1617647,고등
전북특별자치도교육청_사립_고등_결산_세입_2024.csv,7205353788.205882,71226183.13235295,594926303.8529412,0.0,59054233.73529412,316740536.4117647,고등
전북특별자치도교육청_사립_중등_결산_세입_2022.csv,3771505558.367347,29924062.51020408,113131376.06122449,0.0,9381863.020408163,235231092.75510204,중등
전북특별자치도교육청_사립_중등_결산_세입_2023.csv,3793380673.6734695,23311418.36734694,120497753.7755102,0.0,10661132.204081632,208237343.08163264,중등
전북특별자치도교육청_사립_중등_결산_세입_2024.csv,3998158797.5510206,53301455.469387755,146572852.18367347,0.0,24036460.775510203,432359014.1020408,중등
고등_평균,6333444448.401961,61255674.55392157,560045224.122549,0.0,31989933.637254905,265070405.04901958,고등
중등_평균,3854348343.197279,35512312.11564626,126733994.00680272,0.0,14693152.0,291942483.31292516,중등
