FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,0,N,0,복식부기,결산세출,171366570,169203900,358377590,248127210,459136990,S030000451,30223630,2597533.3,D100000001,3,N,대구장기초등학교,초,2.0,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,0,N,0,복식부기,결산세출,195429930,181807755,383787920,405876202,475667698,S030000452,35941110,3051837.5,D100000001,3,N,대구장산초등학교,초,2.0,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,0,N,2750000,미지정,결산세출,254667145,230217385,224776550,322396814,376860138,S030000453,25287870,4380963.1,D100000001,3,N,대구죽전초등학교,초,2.0,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,7005450,N,22730000,복식부기,결산세출,127312660,263625340,239095540,255698389,301505400,S030000454,19915090,4042117.2,D100000001,3,N,대구진월초등학교,초,2.0,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,540000,N,133388030,복식부기,결산세출,160339910,412089860,236097110,246877150,431222060,S030000455,35048660,3485479.5,D100000001,3,N,대구진천초등학교,초,2.0,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,4609000,N,0,복식부기,결산세출,132103050,138876740,149525430,184358940,268255460,S030000456,20369700,3363664.1,D100000001,3,N,대구파호초등학교,초,2.0,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,0,N,20930000,복식부기,결산세출,170018660,178907070,147346550,285796411,248038190,S030000457,33322410,8538262.1,D100000001,3,N,대구학산초등학교,초,2.0,
공립,2,대구광역시 남구,대구광역시남부교육지원청,대구광역시교육청,D100000117,586900,N,157997350,복식부기,결산세출,136359242,264194408,252444470,239732310,433846440,S030000458,44640680,3740346.7,D100000001,3,N,대구효명초등학교,,,
공립,2,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,2312860,N,44172000,복식부기,결산세출,154703890,175643200,143988700,204657750,373905060,S030000565,23193450,6414725.2,D100000001,3,N,대구가창초등학교,초,2.0,
공립,2,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,0,N,0,미지정,결산세출,210319891,185116700,249996900,266465003,546195475,S030000567,31872760,2921503.4,D100000001,3,N,대구구지초등학교,초,2.0,
공립,2,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,0,N,65146520,미지정,결산세출,126307340,265970490,118432710,142966510,297039120,S030000568,18688260,6547790.8,D100000001,3,N,대구금계초등학교,,,
공립,2,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,0,N,31999000,미지정,결산세출,134422215,160267407,142379430,140315690,164760500,S030000569,17595000,7132786.0,D100000001,3,N,대구금포초등학교,초,2.0,
공립,2,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,0,N,186269260,미지정,결산세출,184343602,178558317,169712880,301771912,267413176,S030000570,22257670,6299648.2,D100000001,3,N,대구남동초등학교,,,
공립,2,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,1354200,N,20000000,미지정,결산세출,288644280,285825120,352322270,604755450,709403060,S030000571,49234890,2713074.3,D100000001,3,N,대구다사초등학교,초,2.0,
공립,2,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,0,N,0,미지정,결산세출,112172950,152026930,108817300,150461355,221532360,S030000573,14719640,11511068.7,D100000001,3,N,대구동곡초등학교,,,
공립,2,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,0,N,41984000,복식부기,결산세출,114090760,100392520,153240150,110884010,215584820,S030000574,14026020,12100036.8,D100000001,3,N,대구반송초등학교,,,
공립,2,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,2357600,N,0,복식부기,결산세출,140970113,448241967,182767730,417187030,392145550,S030000575,39149140,6193966.1,D100000001,3,N,대구북동초등학교,,,
공립,2,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,0,N,0,미지정,결산세출,203847520,270010842,218843910,353126290,596096070,S030000577,37256390,2348504.9,D100000001,3,N,대구서재초등학교,,,
공립,2,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,0,N,41524050,복식부기,결산세출,147887490,120778966,210826990,193636640,293430060,S030000579,44821940,3694407.5,D100000001,3,N,대구옥포초등학교,,,
공립,2,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,197350,N,492116540,미지정,결산세출,185741530,179659090,227447230,399503550,435657520,S030000580,37352240,4994069.0,D100000001,3,N,대구용계초등학교,,,
공립,2,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,4028740,N,0,복식부기,결산세출,299608380,333917320,555265330,665005900,1263278810,S030000582,83005120,1867196.7,D100000001,3,N,대구유가초등학교,,,
공립,2,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,657160,N,0,미지정,결산세출,115653650,115676431,212841110,169403450,375252720,S030000585,16518640,11835331.3,D100000001,3,N,대구하빈초등학교,초,2.0,
공립,2,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,2874400,N,13805000,미지정,결산세출,176411698,282205426,295668400,278895790,529544000,S030000588,45309730,5802551.6,D100000001,3,N,대구현풍초등학교,초,2.0,
공립,2,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,0,N,5060000,복식부기,결산세출,179521064,95770500,368440488,283914130,437880380,S030000590,28830520,3123698.8,D100000001,3,N,대구화남초등학교,,,
공립,2,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,0,N,11273390,복식부기,결산세출,191851590,196976820,470208201,232936775,364177590,S030000591,29084070,3650020.6,D100000001,3,N,대구화원초등학교,,,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,복식부기,결산세출,303398775,265535480,824065910,903778940,1306128780,S030000659,70410330,1924210.7,D100000001,3,N,대구경동초등학교,,,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,3377580,N,22838000,복식부기,결산세출,192664283,197217830,311843908,249056240,597790100,S030000660,48206860,2001226.6,D100000001,3,N,대구고산초등학교,초,2.0,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,382990,N,0,복식부기,결산세출,161755040,78613460,104078830,110553380,272262230,S030000661,15679350,7079288.4,D100000001,3,N,대구공산초등학교,,,
공립,2,대구광역시 중구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,412776600,미지정,결산세출,220808030,186178750,466686230,513954890,835168390,S030000662,66513220,2467658.5,D100000001,3,N,대구남산초등학교,,,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,9365620,N,9923960,미지정,결산세출,208308130,261001820,300539590,290061420,545056060,S030000663,38987570,2306857.4,D100000001,3,N,대구노변초등학교,초,2.0,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,미지정,결산세출,181951410,226479990,311170300,506296900,918842580,S030000664,54739880,1747006.4,D100000001,3,N,대구대청초등학교,,,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,복식부기,결산세출,184828700,154201730,218736640,227812940,242753830,S030000665,20379760,4810612.8,D100000001,3,N,대구덕성초등학교,,,
공립,2,대구광역시 중구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,복식부기,결산세출,166648779,158682500,200181190,195789525,265887910,S030000666,30943950,3961610.3,D100000001,3,N,대구동덕초등학교,,,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,3304420,N,0,복식부기,결산세출,308933040,407658158,384447010,556920070,1025827800,S030000667,68257190,1939020.2,D100000001,3,N,대구동도초등학교,초,2.0,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,476000,N,2000000,복식부기,결산세출,167619560,98501730,154308870,181252360,322987090,S030000668,20920700,5267035.1,D100000001,3,N,대구동문초등학교,,,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,미지정,결산세출,159777900,100845345,261687840,141515060,224715245,S030000669,21770750,4867979.4,D100000001,3,N,대구동부초등학교,,,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,97558130,미지정,결산세출,124272292,94192980,177769930,319918587,351535760,S030000670,35221730,3209811.3,D100000001,3,N,대구동산초등학교,,,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,2479980,N,0,미지정,결산세출,267123530,131317160,403973040,464867260,711950320,S030000671,49808600,2193866.0,D100000001,3,N,대구동성초등학교,,,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,2823280,N,19000000,미지정,결산세출,211462350,227465100,419750200,343967190,545031010,S030000672,33676770,2446643.0,D100000001,3,N,대구동신초등학교,,,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,미지정,결산세출,217505111,366607730,427843110,299648260,410391551,S030000673,29587200,4035905.4,D100000001,3,N,대구동원초등학교,초,2.0,
공립,2,대구광역시 중구,대구광역시동부교육지원청,대구광역시교육청,D100000171,45170,N,8267340,미지정,결산세출,202476510,135864610,174199398,175473260,378464228,S030000674,31551170,4321647.2,D100000001,3,N,대구동인초등학교,초,2.0,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,5678850,N,2000000,복식부기,결산세출,205833131,180247040,249522460,532437620,492086500,S030000675,33115860,2721474.3,D100000001,3,N,대구동일초등학교,,,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,3670560,N,0,미지정,결산세출,316909390,235147830,591861390,567378470,1311793550,S030000676,80716490,1960553.7,D100000001,3,N,대구동천초등학교,초,2.0,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,1412000,N,324000000,미지정,결산세출,198616348,171813020,411495644,348566850,460607610,S030000677,28745240,3615718.8,D100000001,3,N,대구동촌초등학교,,,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,35825860,미지정,결산세출,224562020,159697140,217591220,325591710,361778300,S030000678,35304640,4097442.4,D100000001,3,N,대구두산초등학교,초,2.0,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,미지정,결산세출,160116600,229200170,247568610,246422211,257456760,S030000679,23094690,3879530.1,D100000001,3,N,대구만촌초등학교,초,2.0,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,7453150,N,2000000,복식부기,결산세출,179484468,461359260,281035020,459924150,482610840,S030000680,34495180,3175311.3,D100000001,3,N,대구매호초등학교,초,2.0,
공립,2,대구광역시 중구,대구광역시동부교육지원청,대구광역시교육청,D100000171,3546130,N,1700000,미지정,결산세출,162937440,123349010,140037010,314744888,327175500,S030000681,27197990,3218385.9,D100000001,3,N,대구명덕초등학교,초,2.0,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,미지정,결산세출,218285280,191043030,554227830,405472930,623795860,S030000682,41971470,2592097.3,D100000001,3,N,대구반야월초등학교,초,2.0,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,복식부기,결산세출,158184470,215187538,253367030,260807530,383859930,S030000683,32214910,3601164.1,D100000001,3,N,대구방촌초등학교,,,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,복식부기,결산세출,163604332,131487126,144206420,151156433,194265880,S030000684,20846982,4882225.3,D100000001,3,N,대구범물초등학교,,,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,6250,N,37200000,복식부기,결산세출,163421665,210086516,300526610,399558515,716729580,S030000685,36870720,2671060.0,D100000001,3,N,대구범어초등학교,,,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,1544260,N,0,미지정,결산세출,197456169,178165470,355606820,416813578,591167000,S030000686,37086440,2392785.6,D100000001,3,N,대구범일초등학교,초,2.0,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,복식부기,결산세출,148488185,105600804,166842175,205922260,245707480,S030000687,57095530,3589407.1,D100000001,3,N,대구복명초등학교,,,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,미지정,결산세출,258193255,321485940,286879410,367326120,322798360,S030000688,38327190,5112212.4,D100000001,3,N,대구불로초등학교,,,
공립,2,대구광역시 중구,대구광역시동부교육지원청,대구광역시교육청,D100000171,4367970,N,0,미지정,결산세출,167709192,560411940,372964215,537127294,387522492,S030000689,42811070,4586093.3,D100000001,3,N,대구삼덕초등학교,,,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,29913000,미지정,결산세출,90931940,114384830,61307760,113342140,158859220,S030000690,17087590,12464393.2,D100000001,3,N,대구서촌초등학교,,,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,복식부기,결산세출,278107470,522013651,578897290,528281420,1134024170,S030000691,66584510,1931577.7,D100000001,3,N,대구성동초등학교,,,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,1309730,N,0,복식부기,결산세출,180943115,559494255,304118520,464195260,647474448,S030000692,45745360,2541269.5,D100000001,3,N,대구송정초등학교,,,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,538904040,복식부기,결산세출,248468100,121377130,466178910,420880650,589685480,S030000694,40546630,3536502.8,D100000001,3,N,대구수성초등학교,,,
공립,2,대구광역시 중구,대구광역시동부교육지원청,대구광역시교육청,D100000171,982920,N,19745000,복식부기,결산세출,211233570,207118810,172028670,287806490,333918760,S030000695,25232950,4279140.0,D100000001,3,N,대구수창초등학교,,,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,복식부기,결산세출,157410682,47146280,362455020,382629760,493841780,S030000696,31144490,2421392.5,D100000001,3,N,대구숙천초등학교,초,2.0,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,미지정,결산세출,145506645,198312180,147629920,257011734,314731502,S030000697,31165120,3611739.6,D100000001,3,N,대구시지초등학교,초,2.0,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,15761320,N,0,복식부기,결산세출,155184475,261512968,271642674,249546114,516136610,S030000698,33875010,2527158.3,D100000001,3,N,대구신매초등학교,초,2.0,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,복식부기,결산세출,135049840,501137474,181030940,263403390,353087626,S030000699,36386797,3962523.1,D100000001,3,N,대구신성초등학교,,,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,복식부기,결산세출,224806114,147926832,497341960,430007748,626495680,S030000700,48458480,2481202.0,D100000001,3,N,대구신천초등학교,,,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,3295570,N,4879600,미지정,결산세출,178768620,110858850,276389290,319624390,290314180,S030000701,26335950,4728384.6,D100000001,3,N,대구아양초등학교,,,
