FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
사립,2,부산광역시 중구,부산광역시서부교육지원청,부산광역시교육청,C100000284,10000000,N,70000000,복식부기,예산세출,486820000,122620000,1704200000,1067615000,1994826000,S020000626,2908444000,17317857.1,C100000001,2,N,남성초등학교,초,2.0
사립,2,부산광역시 금정구,부산광역시동래교육지원청,부산광역시교육청,C100000202,5000000,N,70000000,복식부기,예산세출,183545000,144840000,38051000,521289000,829928000,S020000642,1102740000,9555752.5,C100000001,2,N,부산삼육초등학교,,
사립,2,부산광역시 금정구,부산광역시동래교육지원청,부산광역시교육청,C100000202,30000000,N,825650000,복식부기,예산세출,721246000,355200000,231680000,1486430000,1570651000,S020000813,3133010000,13495746.4,C100000001,2,N,동래초등학교,,
사립,2,부산광역시 동래구,부산광역시동래교육지원청,부산광역시교육청,C100000202,3000000,N,195558000,복식부기,예산세출,124484000,52380000,403500000,484395000,585680000,S020000836,2070660000,11986718.7,C100000001,2,N,혜화초등학교,,
사립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,75000000,N,660000000,복식부기,예산세출,481802000,747550000,1500141000,859907000,1640846000,S020001006,3077237000,12153875.0,C100000001,2,N,동성초등학교,,
사립,2,부산광역시 서구,부산광역시서부교육지원청,부산광역시교육청,C100000284,2000000,N,0,복식부기,예산세출,245950000,118690000,101623000,39432000,145050000,S020002091,1067825000,28676166.7,C100000001,2,N,부산알로이시오초등학교,,
