FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
사립,2,부산광역시 중구,부산광역시서부교육지원청,부산광역시교육청,C100000284,0,N,73645750,미지정,결산세출,345281352,566143230,433556660,463626300,1410476376,S020000626,2661155110,14175916.1,C100000001,2,N,남성초등학교,초,2.0
사립,2,부산광역시 금정구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,154740505,복식부기,결산세출,213315322,181561730,457054728,528618744,695643517,S020000642,816447196,12540665.6,C100000001,2,N,부산삼육초등학교,,
사립,2,부산광역시 금정구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,1404233950,복식부기,결산세출,723801760,589375400,143823500,980419080,1572265800,S020000813,2900891830,13177197.0,C100000001,2,N,동래초등학교,,
사립,2,부산광역시 동래구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,279058590,복식부기,결산세출,221966270,108133660,295586640,123449130,911946340,S020000836,1853580104,11892541.5,C100000001,2,N,혜화초등학교,,
사립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,629067734,복식부기,결산세출,376250610,984217950,1135224180,942785570,1692293260,S020001006,2811389210,11838713.4,C100000001,2,N,동성초등학교,,
사립,2,부산광역시 서구,부산광역시서부교육지원청,부산광역시교육청,C100000284,12028560,N,51435100,복식부기,결산세출,147214456,71183830,111590850,99291750,184022570,S020002091,1010658970,23436473.4,C100000001,2,N,부산알로이시오초등학교,,
