FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,500000,N,0,복식부기,예산세출,148287000,70793000,179773000,160943000,399944000,S170000183,13162000,4384693.7,T100000001,18,N,대흘초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,1000000,N,0,복식부기,예산세출,161245000,59880000,81440000,71393000,171378000,S170000186,5640000,5575515.2,T100000001,18,N,물메초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,200000,N,0,복식부기,예산세출,116843000,49144000,81912000,78192000,149278000,S170000187,11050000,5529761.4,T100000001,18,N,북촌초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,1000000,N,0,복식부기,예산세출,122753000,49919000,86944000,85102000,159822000,S170000190,6035000,4966747.6,T100000001,18,N,세화초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,500000,N,0,복식부기,예산세출,130515000,70357000,66624000,71944000,114647000,S170000191,6867000,8390072.7,T100000001,18,N,송당초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,N,0,복식부기,예산세출,158657000,88871000,105684000,80498000,188907000,S170000192,5350000,5064250.0,T100000001,18,N,수원초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,Y,0,복식부기,,0,0,0,0,0,S170000194,0,,T100000001,18,N,신창초등학교,초,2.0,신창초.중 통합학교로서 예산분리가 어려워 신창중학교로 공시함
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,3000000,N,0,복식부기,예산세출,157473000,51517000,204236000,156546000,337741000,S170000195,11700000,3390489.0,T100000001,18,N,신촌초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,N,0,복식부기,예산세출,155623000,144300000,134001000,86119000,214478000,S170000196,14540000,4355005.8,T100000001,18,N,애월초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,400000,N,0,복식부기,예산세출,138769000,53444000,29580000,80906000,178796000,S170000197,12310000,4798106.8,T100000001,18,N,어도초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,Y,0,복식부기,,0,0,0,0,0,S170000198,0,,T100000001,18,N,우도초등학교,,,상급학교(중)에서 입력
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,N,0,복식부기,예산세출,178014000,138654000,133166000,112087000,355526000,S170000200,12690000,3252227.3,T100000001,18,N,장전초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,3000000,N,0,복식부기,예산세출,154777000,96643000,154452000,138195000,261056000,S170000201,7445000,3608708.0,T100000001,18,N,재릉초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,Y,0,복식부기,,0,0,0,0,0,S170000202,0,,T100000001,18,N,저청초등학교,초,2.0,"초,중 통합학교로 중학교에서 처리함"
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,300000,N,0,복식부기,예산세출,250754000,54175000,168511000,211278000,441576000,S170000204,13470000,3762587.5,T100000001,18,N,조천초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,2000000,N,0,복식부기,예산세출,159708000,50224000,112410000,77897000,117814000,S170000205,49332000,9489750.0,T100000001,18,N,종달초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,1000000,N,0,복식부기,예산세출,174042000,32210000,60885000,77777000,106806000,S170000206,11470000,20182173.9,T100000001,18,N,추자초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,2000000,N,0,복식부기,예산세출,130405000,25850000,88130000,50403000,99434000,S170000208,9460000,9659095.2,T100000001,18,N,평대초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,1500000,N,0,복식부기,예산세출,377732000,45491000,180033000,158061000,373123000,S170000209,16515000,4284219.3,T100000001,18,N,하귀초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,150000,N,0,복식부기,예산세출,118916000,69959000,89748000,74471000,112951000,S170000210,15849000,7651492.1,T100000001,18,N,하도초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,2000000,N,0,복식부기,예산세출,121690000,23805000,87432000,53877000,116118000,S170000211,5660000,7603370.4,T100000001,18,N,한동초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,2000000,N,0,복식부기,예산세출,432994000,115462000,278802000,270253000,513722000,S170000212,15630000,3533325.4,T100000001,18,N,한림초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,5000000,N,0,복식부기,예산세출,305626000,109147000,249739000,328840000,565627000,S170000213,26652000,3606873.0,T100000001,18,N,함덕초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,Y,0,복식부기,,0,0,0,0,0,S170000217,0,,T100000001,18,Y,김녕초등학교동복분교장,초,2.0,본교통합작성
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,700000,N,0,복식부기,예산세출,96967000,274694000,63160000,88266000,129752000,S170000219,12490000,7928916.7,T100000001,18,N,더럭초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,Y,0,복식부기,,0,0,0,0,0,S170000223,0,,T100000001,18,Y,조천초등학교교래분교장,,,본교에서 분교장 데이터 포함하여 통합 공시
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,Y,0,복식부기,,0,0,0,0,0,S170000227,0,,T100000001,18,Y,함덕초등학교선인분교장,,,본교통합작성
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,N,0,복식부기,예산세출,133422000,50029000,100402000,46613000,142157000,S170000228,7100000,4568790.5,T100000001,18,N,선흘초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,Y,0,복식부기,,0,0,0,0,0,S170000229,0,,T100000001,18,Y,추자초등학교신양분교장,,,본교통합작성
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,1000000,N,0,복식부기,예산세출,117531000,113489000,78110000,54860000,119639000,S170000292,5050000,8161316.7,T100000001,18,N,가마초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,0,복식부기,예산세출,93457000,23025000,20400000,33496000,61175000,S170000294,3740000,29411625.0,T100000001,18,N,가파초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,1000000,N,0,복식부기,예산세출,121203000,28754000,48813000,57834000,137129000,S170000295,6650000,6271609.4,T100000001,18,N,강정초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,193000000,복식부기,예산세출,172425000,206995000,179487000,105018000,278349000,S170000297,8491000,5198931.8,T100000001,18,N,남원초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,1000000,N,15000000,복식부기,예산세출,236597000,105619000,249324000,160603000,444837000,S170000298,20870000,2980314.0,T100000001,18,N,대정초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,0,복식부기,예산세출,133103000,45025000,95801000,63144000,194733000,S170000299,8510000,10594431.4,T100000001,18,N,대정서초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,2000000,N,0,복식부기,예산세출,106333000,44364000,81480000,65742000,143665000,S170000300,6890000,5177862.1,T100000001,18,N,덕수초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,1000000,N,0,복식부기,예산세출,145761000,63047000,200591000,118567000,204463000,S170000301,3130000,6295376.1,T100000001,18,N,도순초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,1553000,N,0,복식부기,예산세출,161177000,83206000,210832000,154756000,318235000,S170000302,13350000,3849424.5,T100000001,18,N,동남초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,Y,0,복식부기,,0,0,0,0,0,S170000303,0,,T100000001,18,N,무릉초등학교,초,2.0,초중학교 통합학교로 중학교에서 입력함
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,2800000,N,0,복식부기,예산세출,140792000,44450000,170801000,128056000,288831000,S170000305,11635000,4374250.0,T100000001,18,N,법환초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,1000000,N,68370000,복식부기,예산세출,121043000,36558000,97849000,77272000,111071000,S170000306,9334000,7798462.7,T100000001,18,N,보목초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,3100000,N,0,복식부기,예산세출,156263000,103993000,224029000,145869000,334949000,S170000307,15180000,4294248.9,T100000001,18,N,보성초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,1000000,N,0,복식부기,예산세출,138553000,64733000,95388000,131151000,178682000,S170000308,10550000,6139178.2,T100000001,18,N,사계초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,2000000,N,0,복식부기,예산세출,273323000,126754000,242970000,342890000,832301000,S170000310,31204000,1895027.6,T100000001,18,N,새서귀초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,500000,N,0,복식부기,예산세출,133876000,29559000,147091000,87112000,165043000,S170000311,8150000,6492397.7,T100000001,18,N,서광초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,1000000,N,55000000,복식부기,예산세출,326950000,90943000,283812000,325667000,808483000,S170000312,22614000,2257628.5,T100000001,18,N,서귀북초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,500000,N,0,복식부기,예산세출,171528000,49317000,265366000,209824000,342646000,S170000313,9800000,3508297.7,T100000001,18,N,서귀서초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,0,복식부기,예산세출,239635000,46331000,290000000,269337000,426590000,S170000314,23810000,3867770.1,T100000001,18,N,서귀중앙초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,0,복식부기,예산세출,183436000,387858000,97990000,153164000,267436000,S170000315,8610000,5781547.4,T100000001,18,N,서귀포초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,0,복식부기,예산세출,225864000,115545000,73785000,141362000,102945000,S170000316,17700000,1623983.2,T100000001,18,N,서호초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,2000000,N,0,복식부기,예산세출,126791000,88769000,92090000,65139000,126093000,S170000317,5710000,9046285.7,T100000001,18,N,성산초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,1000000,N,0,복식부기,예산세출,124963000,54240000,91514000,90795000,117875000,S170000318,8286000,8726303.6,T100000001,18,N,성읍초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,2000000,N,0,복식부기,예산세출,109833000,119137000,91795000,68863000,116502000,S170000319,5440000,11164565.2,T100000001,18,N,수산초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,0,복식부기,예산세출,134361000,71605000,94754000,58813000,108515000,S170000320,5010000,11001348.8,T100000001,18,N,시흥초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,1000000,N,0,복식부기,예산세출,124629000,51551000,125942000,78728000,96740000,S170000322,9240000,12195750.0,T100000001,18,N,신례초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,Y,0,복식부기,,0,0,0,0,0,S170000323,0,,T100000001,18,N,신산초등학교,,,초중등 통합학교로 중등에서 처리함
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,1000000,N,0,복식부기,예산세출,182916000,82668000,56740000,132075000,295034000,S170000324,9644000,3585268.9,T100000001,18,N,안덕초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,500000,N,30000000,복식부기,예산세출,115284000,304700000,95022000,67801000,139893000,S170000327,6291000,10697056.3,T100000001,18,N,예래초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,1092000,N,60000000,복식부기,예산세출,136926000,85735000,93580000,55674000,118725000,S170000328,7610000,9988250.0,T100000001,18,N,온평초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,300000,N,0,복식부기,예산세출,168426000,32901000,134292000,84288000,193888000,S170000329,11999000,4317889.7,T100000001,18,N,위미초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,1563000,N,0,복식부기,예산세출,131527000,24889000,96677000,66118000,130048000,S170000330,5566000,6519828.6,T100000001,18,N,의귀초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,0,복식부기,예산세출,273623000,104862000,330338000,291700000,718823000,S170000331,14670000,2491402.3,T100000001,18,N,중문초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,1000000,N,0,복식부기,예산세출,129438000,74252000,85100000,47880000,107754000,S170000332,7540000,11047902.4,T100000001,18,N,창천초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,0,복식부기,예산세출,150762000,65484000,86479000,70034000,130948000,S170000333,3810000,7148126.8,T100000001,18,N,태흥초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,1000000,N,0,복식부기,예산세출,116244000,79149000,121318000,81937000,115536000,S170000334,6080000,9477527.3,T100000001,18,N,토산초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,1000000,N,0,복식부기,예산세출,169771000,47015000,188661000,125838000,284197000,S170000335,12100000,3766281.8,T100000001,18,N,토평초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,604000,N,0,복식부기,예산세출,205437000,121164000,216897000,228300000,434763000,S170000336,19150000,2933767.9,T100000001,18,N,표선초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,200000,N,104390000,복식부기,예산세출,155610000,77808000,93837000,59396000,134142000,S170000337,5150000,9007614.3,T100000001,18,N,풍천초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,0,복식부기,예산세출,126325000,278803000,103380000,117075000,109845000,S170000338,8670000,16535511.1,T100000001,18,N,하례초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,0,복식부기,예산세출,135037000,75809000,96590000,82874000,135302000,S170000339,5340000,7808117.6,T100000001,18,N,하원초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,500000,N,80000000,복식부기,예산세출,163946000,39247000,156973000,189519000,280524000,S170000342,11240000,4609745.0,T100000001,18,N,효돈초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,0,복식부기,예산세출,115065000,45410000,132536000,67441000,111256000,S170000343,3650000,9320745.1,T100000001,18,N,흥산초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,1200000,N,0,복식부기,예산세출,314180000,117059000,363020000,349534000,943103000,S170000356,32420000,1903515.3,T100000001,18,N,동홍초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,500000,N,0,복식부기,예산세출,138907000,121057000,132376000,126703000,251063000,S170000357,6818000,4271560.4,T100000001,18,N,한마음초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,500000,N,0,복식부기,예산세출,192260000,69413000,292018000,161199000,277969000,S170000439,9480000,5196057.0,T100000001,18,N,광양초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,2000000,N,0,복식부기,예산세출,312744000,156912000,687821000,298325000,939476000,S170000440,34280000,2218574.8,T100000001,18,N,남광초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,500000,N,0,복식부기,예산세출,387359000,66452000,549572000,436914000,897098000,S170000441,34140000,2539652.0,T100000001,18,N,노형초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,5000000,N,0,복식부기,예산세출,261506000,74369000,406267000,289086000,648387000,S170000442,21322000,2720792.7,T100000001,18,N,도남초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,1000000,N,0,복식부기,예산세출,199814000,48876000,323529000,176511000,418468000,S170000443,16320000,4538383.1,T100000001,18,N,도리초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,3000000,N,0,복식부기,예산세출,374265000,107171000,519889000,394052000,955100000,S170000444,25590000,2348536.0,T100000001,18,N,동광초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,1000000,N,0,복식부기,예산세출,248015000,80168000,448316000,272575000,541447000,S170000445,20040000,3827935.9,T100000001,18,N,동화초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,2373000,N,0,복식부기,예산세출,153669000,52478000,170551000,109490000,306371000,S170000446,8104000,3522087.7,T100000001,18,N,봉개초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,6000000,N,0,복식부기,예산세출,522820000,81975000,599983000,350902000,656216000,S170000447,22890000,3591003.2,T100000001,18,N,삼성초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,7128000,N,0,복식부기,예산세출,334324000,125778000,528395000,399724000,957902000,S170000448,28680000,2310311.3,T100000001,18,N,삼양초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,5200000,N,0,복식부기,예산세출,520382000,70038000,673966000,405788000,704317000,S170000449,23856000,3338259.7,T100000001,18,N,신광초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,1000000,N,0,복식부기,예산세출,562537000,140499000,644143000,460122000,1009719000,S170000450,26030000,2428736.1,T100000001,18,N,신제주초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,1144000,N,0,복식부기,예산세출,574257000,218989000,1033901000,649676000,1620236000,S170000451,81220000,2227837.4,T100000001,18,N,아라초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,1140000,N,0,복식부기,예산세출,543516000,125118000,267935000,219972000,665597000,S170000452,19200000,2517046.4,T100000001,18,N,영평초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,1000000,N,0,복식부기,예산세출,246749000,147838000,410949000,262896000,703547000,S170000453,25763000,2555031.3,T100000001,18,N,오라초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,2414000,N,0,복식부기,예산세출,417530000,136243000,485430000,407725000,1278903000,S170000454,35585000,1978403.7,T100000001,18,N,외도초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,2000000,N,200000,복식부기,예산세출,343126000,138382000,422166000,395670000,901206000,S170000455,25010000,2325428.0,T100000001,18,N,인화초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,1000000,N,0,복식부기,예산세출,154301000,73761000,169432000,132079000,186743000,S170000456,7800000,5535236.6,T100000001,18,N,일도초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,2160000,N,0,복식부기,예산세출,146968000,93591000,147491000,129971000,190668000,S170000457,7140000,7108802.0,T100000001,18,N,제주남초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,1500000,N,0,복식부기,예산세출,488380000,73431000,311184000,302488000,518180000,S170000458,23670000,3423970.1,T100000001,18,N,제주동초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,300000,N,0,복식부기,예산세출,207810000,117111000,146124000,151210000,298248000,S170000459,7960000,3558478.9,T100000001,18,N,제주북초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,4352000,N,0,복식부기,예산세출,281866000,90158000,444886000,296357000,596323000,S170000460,28090000,2982931.5,T100000001,18,N,제주서초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,3200000,N,0,복식부기,예산세출,206711000,72461000,114467000,150640000,289517000,S170000462,12070000,3597737.3,T100000001,18,N,한천초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,500000,N,0,복식부기,예산세출,236034000,421935000,290327000,199680000,476444000,S170000463,12100000,3574279.5,T100000001,18,N,화북초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,2000000,N,0,복식부기,예산세출,332359000,73997000,98030000,71722000,162989000,S170000464,7460000,7061858.5,T100000001,18,N,해안초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,500000,N,0,복식부기,예산세출,173732000,62751000,328164000,206495000,410080000,S170000466,14310000,3250087.0,T100000001,18,N,도평초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,500000,N,0,복식부기,예산세출,258244000,171529000,334213000,371656000,671172000,S170000467,13920000,3436290.6,T100000001,18,N,제주중앙초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,2837000,N,100000,복식부기,예산세출,517232000,196750000,606756000,522569000,1518296000,S170000468,35120000,1733635.9,T100000001,18,N,한라초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,N,0,복식부기,예산세출,346868000,132026000,338780000,413798000,831215000,S170000791,17220000,2539569.0,T100000001,18,N,백록초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,1000000,N,0,복식부기,예산세출,276161000,70241000,399617000,409759000,642582000,S170000801,20770000,3198822.5,T100000001,18,N,월랑초등학교,,,
