FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,0,N,0,복식부기,예산세출,240609000,102174000,354110000,137930000,173396000,S080000103,9340000,1567887.5,I100000001,8,N,한솔초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,1000000,N,0,복식부기,예산세출,227454000,64184000,350520000,225110000,139661000,S080000104,8490000,1795793.3,I100000001,8,N,양지초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,0,N,0,복식부기,예산세출,261865000,122770000,812015000,312628000,235036000,S080000109,21510000,1483885.7,I100000001,8,N,연양초등학교,초,2.0,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,1000000,N,0,복식부기,예산세출,305800000,119982000,847510000,243960000,176728000,S080000110,34066000,1437278.5,I100000001,8,N,아름초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,1000000,N,7000000,복식부기,예산세출,323582000,109556000,621655000,272016000,258382000,S080000111,24900000,1509413.2,I100000001,8,N,나래초등학교,초,2.0,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,0,N,0,복식부기,예산세출,303336000,166798000,508283000,249680000,308641000,S080000117,19980000,1231580.7,I100000001,8,N,도담초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,0,N,0,복식부기,예산세출,241553000,172822000,347418000,152924000,179111000,S080000122,14370000,1649104.2,I100000001,8,N,미르초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,0,N,0,복식부기,예산세출,330691000,93625000,682130000,290196000,301131000,S080000127,26700000,1361067.9,I100000001,8,N,두루초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,500000,N,0,복식부기,예산세출,224924000,80079000,378879000,173050000,127100000,S080000129,12010000,1712271.5,I100000001,8,N,가락초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,0,N,0,복식부기,예산세출,172721000,68662000,225920000,192225000,274196000,S080000131,17520000,1788052.6,I100000001,8,N,으뜸초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,0,N,0,복식부기,예산세출,306049000,83699000,581132000,323450000,208783000,S080000133,22710000,1582803.9,I100000001,8,N,고운초등학교,초,2.0,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,1000000,N,0,복식부기,예산세출,261874000,216360000,359800000,295870000,299739000,S080000134,31248000,1583035.6,I100000001,8,N,온빛초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,0,N,0,복식부기,예산세출,284028000,137969000,772408000,244127000,201475000,S080000136,24790000,1776731.1,I100000001,8,N,종촌초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,0,N,0,복식부기,예산세출,223036000,43332000,228646000,147760000,272260000,S080000141,16300000,2206952.6,I100000001,8,N,늘봄초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,11400000,N,0,복식부기,예산세출,109557000,130840000,473971000,220120000,165447000,S080000153,7700000,2242555.1,I100000001,8,N,연세초등학교,초,2.0,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,500000,N,0,복식부기,예산세출,227072000,81184000,342882000,187105000,152932000,S080000157,9100000,2001550.0,I100000001,8,N,다빛초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,8667000,N,0,복식부기,예산세출,327687000,171268000,621720000,338924000,211855000,S080000166,40850000,1454751.5,I100000001,8,N,소담초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,3000000,N,0,복식부기,예산세출,347061000,118287000,916880000,417130000,309147000,S080000167,33330000,1763844.6,I100000001,8,N,보람초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,0,N,0,복식부기,예산세출,248584000,85084000,581290000,270492000,181129000,S080000168,18700000,1827544.9,I100000001,8,N,여울초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,2000000,N,0,복식부기,예산세출,220509000,68084000,341750000,191852000,113230000,S080000169,10090000,1391358.3,I100000001,8,N,가득초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,0,N,0,복식부기,예산세출,221438000,84376000,331820000,161758000,128186000,S080000171,12210000,1342554.3,I100000001,8,N,새뜸초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,0,N,0,복식부기,예산세출,386970000,95744000,746940000,499516000,207870000,S080000172,25004000,1423834.5,I100000001,8,N,새롬초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,1000000,N,0,복식부기,예산세출,285415000,72024000,602864000,213150000,245511000,S080000181,22310000,1627848.8,I100000001,8,N,글벗초등학교,초,2.0,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,0,N,0,복식부기,예산세출,330985000,88709000,331670000,173530000,138943000,S080000206,22900000,818942.7,I100000001,8,N,나성초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,0,N,0,복식부기,예산세출,219523000,60352000,356710000,117852000,409340000,S080000207,7940000,2973901.0,I100000001,8,N,솔빛초등학교,초,2.0,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,10820000,N,0,복식부기,예산세출,308880000,82883000,524448000,195140000,206384000,S080000208,16210000,1430601.1,I100000001,8,N,반곡초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,0,N,0,복식부기,예산세출,298979000,122184000,584750000,294486000,140757000,S080000209,22730000,1783052.4,I100000001,8,N,대평초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,1000000,N,0,복식부기,예산세출,193080000,57610000,259264000,132745000,171271000,S080000210,12970000,1574030.4,I100000001,8,N,새움초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,2000000,N,0,복식부기,예산세출,335132000,130125000,493902000,428870000,276377000,S080000211,19450000,1232350.9,I100000001,8,N,다정초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,5000000,N,0,복식부기,예산세출,308005000,107716000,395580000,335987000,148741000,S080000212,27480000,1233527.4,I100000001,8,N,한결초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,4500000,N,0,복식부기,예산세출,271513000,156241000,776970000,180637000,217136000,S080000226,44014000,1674453.3,I100000001,8,N,해밀초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,0,N,0,복식부기,예산세출,219407000,87182000,259900000,150290000,177814000,S080000238,10275000,1941776.8,I100000001,8,N,집현초등학교,,,
