FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,3355000,N,0,복식부기,예산세출,200613000,153168000,234899000,181284000,424972000,S170000204,15750000,3770313.7,T100000001,18,N,조천초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,2000000,N,0,복식부기,예산세출,109915000,45369000,71705000,66680000,121113000,S170000205,3250000,5915943.7,T100000001,18,N,종달초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,1000000,N,0,복식부기,예산세출,144493000,41370000,48145000,72372000,99195000,S170000206,8900000,11540972.2,T100000001,18,N,추자초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,1000000,N,72490000,복식부기,예산세출,115018000,21280000,52980000,68323000,86785000,S170000208,9600000,7499578.9,T100000001,18,N,평대초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,2302000,N,0,복식부기,예산세출,259130000,74990000,132555000,162225000,300504000,S170000209,8577000,3198241.5,T100000001,18,N,하귀초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,150000,N,0,복식부기,예산세출,100756000,46000000,51227000,62578000,118230000,S170000210,12220000,5588014.3,T100000001,18,N,하도초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,1000000,N,0,복식부기,예산세출,88951000,32960000,53706000,56534000,97776000,S170000211,6800000,5724186.4,T100000001,18,N,한동초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,N,1994575000,복식부기,예산세출,210535000,45374000,179058000,190939000,431040000,S170000212,13090000,6451812.6,T100000001,18,N,한림초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,4850000,N,0,복식부기,예산세출,221708000,157030000,320237000,293344000,494298000,S170000213,23510000,3265036.6,T100000001,18,N,함덕초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,Y,0,복식부기,,0,0,0,0,0,S170000217,0,,T100000001,18,Y,김녕초등학교동복분교장,초,2.0,분교장 제외처리(김녕초에서 분교의 예결산을 통합 운영함)
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,700000,N,0,복식부기,예산세출,93157000,22330000,50516000,56659000,129306000,S170000219,8091000,3403386.8,T100000001,18,N,더럭초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,Y,0,복식부기,,0,0,0,0,0,S170000223,0,,T100000001,18,Y,조천초등학교교래분교장,,,분교장 데이터는 본교에서 통합 공시함으로 분교장 제외 처리
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,Y,0,복식부기,,0,0,0,0,0,S170000227,0,,T100000001,18,Y,함덕초등학교선인분교장,,,본교에서 분교장 데이터 포함하여 통합공시
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,1000000,N,0,복식부기,예산세출,95828000,63860000,73053000,70641000,120492000,S170000228,5050000,4673087.0,T100000001,18,N,선흘초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,Y,0,복식부기,,0,0,0,0,0,S170000229,0,,T100000001,18,Y,추자초등학교신양분교장,,,분교장 제외 처리(본교에서 분교장 데이터 포함하여 통합 공시)
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,1000000,N,0,복식부기,예산세출,84156000,66770000,92434000,48435000,99275000,S170000292,4184000,5428137.0,T100000001,18,N,가마초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,0,복식부기,예산세출,71607000,16860000,20810000,30476000,46341000,S170000294,3650000,37948800.0,T100000001,18,N,가파초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,2000000,N,0,복식부기,예산세출,115683000,64469000,51340000,67910000,131416000,S170000295,6875000,5053942.5,T100000001,18,N,강정초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,1000000,N,100000000,복식부기,예산세출,139504000,110234000,174168000,136333000,258699000,S170000297,13235000,3418216.1,T100000001,18,N,남원초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,1000000,N,0,복식부기,예산세출,224802000,100238000,446347000,137341000,385872000,S170000298,13000000,3008275.9,T100000001,18,N,대정초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,446000,N,113650000,복식부기,예산세출,122262000,46590000,93520000,41375000,190068000,S170000299,5575000,7765645.6,T100000001,18,N,대정서초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,1430000,N,0,복식부기,예산세출,105892000,102545000,109385000,51663000,128223000,S170000300,10080000,4849695.2,T100000001,18,N,덕수초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,1000000,N,0,복식부기,예산세출,118642000,48340000,192932000,107333000,158543000,S170000301,4953000,5640562.5,T100000001,18,N,도순초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,2319000,N,300000,복식부기,예산세출,123102000,197959000,92990000,103584000,266478000,S170000302,12000000,2893956.5,T100000001,18,N,동남초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,Y,0,복식부기,,0,0,0,0,0,S170000303,0,,T100000001,18,N,무릉초등학교,초,2.0,초중 통합학교로 중학교에서 입력함.
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,500000,N,0,복식부기,예산세출,116805000,118696000,122982000,92352000,203159000,S170000305,11800000,3142896.2,T100000001,18,N,법환초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,0,복식부기,예산세출,106322000,34246000,56405000,69450000,91493000,S170000306,7300000,4682256.4,T100000001,18,N,보목초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,700000,N,0,복식부기,예산세출,146170000,51358000,127734000,99830000,265890000,S170000307,11010000,2431460.2,T100000001,18,N,보성초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,1000000,N,0,복식부기,예산세출,128768000,51509000,86415000,146942000,155828000,S170000308,5950000,5437849.1,T100000001,18,N,사계초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,2190000,N,0,복식부기,예산세출,264057000,147060000,210418000,268290000,678645000,S170000310,20853000,1619036.6,T100000001,18,N,새서귀초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,1000000,N,0,복식부기,예산세출,104265000,30784000,101614000,87337000,144824000,S170000311,4040000,4015796.6,T100000001,18,N,서광초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,260000,N,70000000,복식부기,예산세출,285729000,323580000,468933000,271979000,736108000,S170000312,25700000,2226825.5,T100000001,18,N,서귀북초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,300000,N,0,복식부기,예산세출,145822000,62222000,142816000,158178000,246756000,S170000313,5650000,2682197.2,T100000001,18,N,서귀서초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,0,복식부기,예산세출,223416000,38940000,322142000,213745000,394515000,S170000314,7900000,3201754.7,T100000001,18,N,서귀중앙초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,0,복식부기,예산세출,139666000,86520000,228816000,142935000,264952000,S170000315,6860000,3798030.6,T100000001,18,N,서귀포초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,0,복식부기,예산세출,175815000,61085000,69490000,111932000,383819000,S170000316,12600000,1755907.3,T100000001,18,N,서호초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,0,복식부기,예산세출,129550000,86940000,88626000,46006000,109231000,S170000317,4250000,6194706.7,T100000001,18,N,성산초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,0,복식부기,예산세출,121945000,177850000,76690000,66913000,112543000,S170000318,8206000,8814796.9,T100000001,18,N,성읍초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,0,복식부기,예산세출,152139000,50010000,84050000,60541000,100157000,S170000319,5400000,8533905.7,T100000001,18,N,수산초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,0,복식부기,예산세출,122195000,66510000,30416000,36152000,26038000,S170000320,5000000,5964812.5,T100000001,18,N,시흥초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,1000000,N,0,복식부기,예산세출,105860000,152206000,77062000,57796000,90752000,S170000322,6360000,10021142.9,T100000001,18,N,신례초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,Y,0,복식부기,,0,0,0,0,0,S170000323,0,,T100000001,18,N,신산초등학교,,,신산중학교에서 입력함.
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,1000000,N,0,복식부기,예산세출,148078000,245376000,133340000,109801000,263368000,S170000324,8804000,3955508.7,T100000001,18,N,안덕초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,466000,N,0,복식부기,예산세출,119815000,37301000,58237000,54326000,213958000,S170000327,4950000,5258634.4,T100000001,18,N,예래초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,1000000,N,0,복식부기,예산세출,109926000,132550000,46769000,50882000,104374000,S170000328,4410000,8180200.0,T100000001,18,N,온평초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,500000,N,0,복식부기,예산세출,137879000,31940000,55699000,74206000,183600000,S170000329,7925000,2826143.7,T100000001,18,N,위미초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,1376000,N,0,복식부기,예산세출,119358000,52945000,63625000,59775000,104316000,S170000330,4350000,5483040.5,T100000001,18,N,의귀초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,0,복식부기,예산세출,211985000,77180000,249920000,219948000,586687000,S170000331,12150000,1763467.5,T100000001,18,N,중문초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,1000000,N,0,복식부기,예산세출,102289000,119246000,93503000,66885000,96258000,S170000332,5450000,12115775.0,T100000001,18,N,창천초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,1827000,N,50000000,복식부기,예산세출,117118000,283315000,44953000,64976000,122882000,S170000333,37618000,8212375.0,T100000001,18,N,태흥초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,1000000,N,0,복식부기,예산세출,103838000,95765000,52758000,74574000,151147000,S170000334,5050000,9492784.3,T100000001,18,N,토산초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,0,복식부기,예산세출,128711000,86708000,104959000,138928000,239236000,S170000335,8090000,3045827.6,T100000001,18,N,토평초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,100000,N,0,복식부기,예산세출,144287000,93426000,125980000,144877000,304537000,S170000336,17750000,2480468.7,T100000001,18,N,표선초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,200000,N,80000000,복식부기,예산세출,135992000,89264000,54294000,72264000,145022000,S170000337,4250000,6318326.1,T100000001,18,N,풍천초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,300000,N,0,복식부기,예산세출,104502000,37773000,49490000,98959000,179587000,S170000338,4450000,8334403.5,T100000001,18,N,하례초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,2111000,N,0,복식부기,예산세출,133364000,76080000,82919000,44028000,102983000,S170000339,2650000,7402250.0,T100000001,18,N,하원초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,1000000,N,100000000,복식부기,예산세출,138246000,32250000,80978000,139731000,248782000,S170000342,9286000,3505948.6,T100000001,18,N,효돈초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,0,복식부기,예산세출,101743000,42940000,64580000,81194000,94385000,S170000343,7230000,7687686.3,T100000001,18,N,흥산초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,1246000,N,0,복식부기,예산세출,278366000,81791000,325964000,223652000,798122000,S170000356,18070000,1450219.1,T100000001,18,N,동홍초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,300000,N,0,복식부기,예산세출,106121000,78790000,147380000,78702000,204193000,S170000357,6000000,3452700.0,T100000001,18,N,한마음초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,500000,N,200200000,복식부기,예산세출,149517000,72040000,325826000,151007000,262665000,S170000439,10100000,5475957.9,T100000001,18,N,광양초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,2000000,N,0,복식부기,예산세출,266492000,114356000,780081000,280785000,787619000,S170000440,51909000,1964924.3,T100000001,18,N,남광초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,500000,N,0,복식부기,예산세출,333558000,65300000,386476000,370738000,784236000,S170000441,29830000,1931998.0,T100000001,18,N,노형초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,5000000,N,0,복식부기,예산세출,221103000,79740000,296353000,211135000,581431000,S170000442,16547000,2019040.1,T100000001,18,N,도남초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,2000000,N,143000000,복식부기,예산세출,190403000,42410000,155162000,103437000,381961000,S170000443,8750000,3655242.0,T100000001,18,N,도리초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,3000000,N,0,복식부기,예산세출,297086000,207210000,540485000,360416000,803147000,S170000444,25500000,2055922.8,T100000001,18,N,동광초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,500000,N,0,복식부기,예산세출,201015000,60825000,334933000,222837000,606507000,S170000445,15670000,3169861.5,T100000001,18,N,동화초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,500000,N,20000000,복식부기,예산세출,132667000,123615000,74641000,91125000,225363000,S170000446,6842000,3244004.8,T100000001,18,N,봉개초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,1000000,N,30000000,복식부기,예산세출,409904000,82652000,491011000,264090000,614611000,S170000447,18830000,2652008.3,T100000001,18,N,삼성초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,2000000,N,0,복식부기,예산세출,248605000,114400000,297748000,307807000,810566000,S170000448,19160000,1708051.2,T100000001,18,N,삼양초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,1000000,N,0,복식부기,예산세출,386610000,317830000,403879000,309469000,643986000,S170000449,15436000,2620693.6,T100000001,18,N,신광초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,5700000,N,0,복식부기,예산세출,394825000,215107000,453525000,226489000,821496000,S170000450,20320000,1806814.9,T100000001,18,N,신제주초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,1000000,N,0,복식부기,예산세출,420711000,296605000,651195000,454005000,1304499000,S170000451,42640000,1696444.6,T100000001,18,N,아라초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,1200000,N,0,복식부기,예산세출,225420000,107010000,210580000,142670000,494337000,S170000452,15050000,1889837.3,T100000001,18,N,영평초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,1000000,N,0,복식부기,예산세출,184923000,132129000,344483000,210194000,575833000,S170000453,41939000,2166425.9,T100000001,18,N,오라초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,200000,N,0,복식부기,예산세출,350279000,111960000,504329000,368366000,1121805000,S170000454,33550000,1647148.8,T100000001,18,N,외도초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,2000000,N,292000000,복식부기,예산세출,281219000,220498000,434629000,337036000,834315000,S170000455,26810000,2199734.6,T100000001,18,N,인화초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,8009000,N,150000000,복식부기,예산세출,146063000,70670000,248593000,133101000,183861000,S170000456,6800000,6149980.5,T100000001,18,N,일도초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,500000,N,0,복식부기,예산세출,109132000,112440000,122147000,103076000,157544000,S170000457,4992000,5444919.6,T100000001,18,N,제주남초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,1000000,N,0,복식부기,예산세출,379468000,131347000,303962000,198070000,465946000,S170000458,17100000,2889754.8,T100000001,18,N,제주동초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,2000000,N,0,복식부기,예산세출,172665000,242190000,269577000,137333000,269868000,S170000459,5210000,4695910.3,T100000001,18,N,제주북초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,12178000,N,120000000,복식부기,예산세출,296225000,121020000,389177000,243691000,557146000,S170000460,27860000,2739995.3,T100000001,18,N,제주서초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,200000,N,0,복식부기,예산세출,196481000,75675000,249651000,151107000,272614000,S170000462,13225000,3688280.8,T100000001,18,N,한천초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,1000000,N,0,복식부기,예산세출,213198000,74830000,403807000,163521000,453403000,S170000463,13350000,2599428.3,T100000001,18,N,화북초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,N,0,복식부기,예산세출,246081000,32690000,83136000,57845000,145320000,S170000464,7420000,4770766.7,T100000001,18,N,해안초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,500000,N,0,복식부기,예산세출,157173000,45740000,269451000,164467000,340484000,S170000466,11813000,2583885.1,T100000001,18,N,도평초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,1984000,N,0,복식부기,예산세출,217092000,127080000,394138000,319776000,555187000,S170000467,15770000,2643479.7,T100000001,18,N,제주중앙초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,3000000,N,100000,복식부기,예산세출,366388000,169460000,410535000,305701000,1238696000,S170000468,38290000,1297218.2,T100000001,18,N,한라초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,N,0,복식부기,예산세출,256981000,117420000,225131000,169226000,700628000,S170000791,13628000,1598075.4,T100000001,18,N,백록초등학교,,,
