FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
사립,2,광주광역시 서구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,162417150,복식부기,결산세출,298117685,140316050,543481200,645787240,1218484590,S050000252,2025068950,9928348.8,F100000001,5,N,살레시오초등학교,,
사립,2,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,354680240,복식부기,결산세출,405085709,220991580,1215990737,822392440,963531960,S050000418,1792654930,9923243.3,F100000001,5,N,광주삼육초등학교,초,2.0
사립,2,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,9960000,미지정,결산세출,289683292,173045380,735634550,569603430,937119100,S050000421,2294854652,8804745.9,F100000001,5,N,광주송원초등학교,,
