FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
사립,3,충청남도 예산군,충청남도예산교육지원청,충청남도교육청,N100000075,N,미지정,결산세입,1452229690,32175450,0,16309720,300000,S120000689,3342070880,N100000001,13,N,신양중학교,,,
사립,3,충청남도 예산군,충청남도예산교육지원청,충청남도교육청,N100000075,N,미지정,결산세입,2117180,11672580,0,13376280,2446200,S120000692,1971322360,N100000001,13,N,임성중학교,,,
사립,3,충청남도 천안시 동남구,충청남도천안교육지원청,충청남도교육청,N100000079,N,복식부기,결산세입,49054430,50051970,0,107176750,104980000,S120000735,5773949220,N100000001,13,N,천안계광중학교,중,3.0,
사립,3,충청남도 천안시 동남구,충청남도천안교육지원청,충청남도교육청,N100000079,N,미지정,결산세입,91205690,35968590,0,30899870,10387000,S120000736,4228386480,N100000001,13,N,광풍중학교,중,3.0,
사립,3,충청남도 천안시 서북구,충청남도천안교육지원청,충청남도교육청,N100000079,N,복식부기,결산세입,10726360,30543340,0,51779100,18015460,S120000737,4423843840,N100000001,13,N,천안동성중학교,,,
사립,3,충청남도 천안시 동남구,충청남도천안교육지원청,충청남도교육청,N100000079,N,미지정,결산세입,18315660,20433170,0,46785350,7075000,S120000740,3361387620,N100000001,13,N,복자여자중학교,중,3.0,
사립,3,충청남도 천안시 동남구,충청남도천안교육지원청,충청남도교육청,N100000079,N,미지정,결산세입,72659910,18491020,0,195893770,8620000,S120000745,5280464970,N100000001,13,N,천성중학교,,,
사립,3,충청남도 천안시 동남구,충청남도천안교육지원청,충청남도교육청,N100000079,N,미지정,결산세입,43326370,14734670,0,53764980,94722900,S120000751,4940552860,N100000001,13,N,천안서여자중학교,,,
사립,3,충청남도 청양군,충청남도청양교육지원청,충청남도교육청,N100000086,N,복식부기,결산세입,30915690,10807900,0,7769850,5997000,S120000822,1333365980,N100000001,13,N,동영중학교,,,
사립,3,충청남도 청양군,충청남도청양교육지원청,충청남도교육청,N100000086,N,복식부기,결산세입,5619560,18087050,0,17961160,10165000,S120000826,3071066280,N100000001,13,N,청신여자중학교,,,
사립,3,충청남도 당진시,충청남도당진교육지원청,충청남도교육청,N100000090,N,복식부기,결산세입,1607930,22908790,0,48058760,1264000,S120000874,2384644180,N100000001,13,N,서야중학교,,,
사립,3,충청남도 당진시,충청남도당진교육지원청,충청남도교육청,N100000090,N,복식부기,결산세입,72782610,13172800,0,36972800,121508200,S120000875,2671596100,N100000001,13,N,석문중학교,,,
사립,3,충청남도 당진시,충청남도당진교육지원청,충청남도교육청,N100000090,N,미지정,결산세입,511372910,53104400,0,131529610,5852000,S120000877,6031499480,N100000001,13,N,송악중학교,,,
사립,3,충청남도 당진시,충청남도당진교육지원청,충청남도교육청,N100000090,N,복식부기,결산세입,48404230,38751820,0,321937650,99110000,S120000879,7196468550,N100000001,13,N,신평중학교,중,3.0,
사립,3,충청남도 당진시,충청남도당진교육지원청,충청남도교육청,N100000090,N,미지정,결산세입,101791510,30823660,0,130091240,2220000,S120000882,5354462020,N100000001,13,N,호서중학교,,,
사립,3,충청남도 서산시,충청남도서산교육지원청,충청남도교육청,N100000094,N,미지정,결산세입,833530950,46873980,0,44731070,31485610,S120000930,3494778860,N100000001,13,N,대산중학교,,,
사립,3,충청남도 서산시,충청남도서산교육지원청,충청남도교육청,N100000094,N,복식부기,결산세입,18354380,15399950,0,53405040,3000000,S120000931,3021923790,N100000001,13,N,대철중학교,중,3.0,
사립,3,충청남도 서산시,충청남도서산교육지원청,충청남도교육청,N100000094,N,미지정,결산세입,344959860,63973510,0,128076200,37500000,S120000933,8019884580,N100000001,13,N,서령중학교,중,3.0,
사립,3,충청남도 서산시,충청남도서산교육지원청,충청남도교육청,N100000094,N,미지정,결산세입,11914480,20910700,0,31462160,900000,S120000938,2461195110,N100000001,13,N,서일중학교,중,3.0,
사립,3,충청남도 서산시,충청남도서산교육지원청,충청남도교육청,N100000094,N,복식부기,결산세입,6443650,16219840,0,138022730,6285000,S120000943,2458575580,N100000001,13,N,팔봉중학교,중,3.0,
사립,3,충청남도 서천군,충청남도서천교육지원청,충청남도교육청,N100000099,N,복식부기,결산세입,666638100,17306460,0,55474220,19656760,S120000998,3690368210,N100000001,13,N,동강중학교,중,3.0,
사립,3,충청남도 서천군,충청남도서천교육지원청,충청남도교육청,N100000099,N,미지정,결산세입,17275400,6245320,0,13568580,1500000,S120001000,1429052290,N100000001,13,N,서림여자중학교,중,3.0,
사립,3,충청남도 서천군,충청남도서천교육지원청,충청남도교육청,N100000099,N,미지정,결산세입,12183070,25670906,0,14457320,720000,S120001008,2119729670,N100000001,13,N,판교중학교,,,
사립,3,충청남도 보령시,충청남도보령교육지원청,충청남도교육청,N100000103,N,미지정,결산세입,7971270,21331080,0,81834970,8640000,S120001054,4511548810,N100000001,13,N,대명중학교,,,
사립,3,충청남도 홍성군,충청남도홍성교육지원청,충청남도교육청,N100000113,N,미지정,결산세입,3110650,20169430,0,174911450,16640000,S120001202,2717288800,N100000001,13,N,서해삼육중학교,중,3.0,
사립,3,충청남도 홍성군,충청남도홍성교육지원청,충청남도교육청,N100000113,N,미지정,결산세입,29531640,33716830,0,46596780,5900000,S120001208,5232995240,N100000001,13,N,홍주중학교,중,3.0,
