파일명,인적자원_운용,학생복지_교육격차해소,기본적_교육활동,선택적_교육활동,교육활동_지원,학교_일반운영,학교_시설확충,학교_재무활동,1인당 평균 세출,학교급
제주특별자치도교육청_사립_중등_결산_세출_2022.csv,2984627545.0,812920093.3333334,284452805.0,129290575.0,247235101.66666666,189073450.0,930771455.0,4650551.666666667,10665147.0,중등
제주특별자치도교육청_사립_중등_결산_세출_2023.csv,2969187443.3333335,877830423.3333334,421848316.6666667,168646431.66666666,375519751.6666667,211349141.66666666,532933476.6666667,35742963.333333336,10726168.966666667,중등
제주특별자치도교육청_사립_중등_결산_세출_2024.csv,3093311036.6666665,1097965335.0,395465335.0,191981655.0,383191436.6666667,244304413.33333334,783036828.3333334,42272751.666666664,11933568.233333334,중등
제주특별자치도교육청_사립_고등_결산_세출_2024.csv,5154984965.555555,2286652347.7777777,1156826158.8888888,369731943.3333333,755662345.5555556,423288497.7777778,2512955084.4444447,111334008.8888889,14832681.111111112,고등
제주특별자치도교육청_사립_고등_결산_세출_2022.csv,4937778575.555555,1524008917.7777777,551179188.8888888,288891218.8888889,658369555.5555556,352828218.8888889,1315133592.2222223,25412480.0,11442626.72222222,고등
제주특별자치도교육청_사립_고등_결산_세출_2023.csv,4946001167.222222,1815666994.4444444,1111254261.2222223,315090417.7777778,711870961.1111112,363346252.2222222,1942366911.1111112,13933940.444444444,13557847.2,고등
중등_평균,3015708675.0,929571950.5555557,367255485.5555556,163306220.55555555,335315430.0,214909001.66666666,748913920.0,27555422.22222222,11108294.733333334,중등
고등_평균,5012921569.444444,1875442753.3333333,939753203.0,324571193.3333333,708634287.4074074,379820989.6296296,1923485195.9259262,50226809.77777778,13277718.344444444,고등
