파일명,인적자원_운용,학생복지_교육격차해소,기본적_교육활동,선택적_교육활동,교육활동_지원,학교_일반운영,학교_시설확충,학교_재무활동,1인당 평균 세출,학교급
제주특별자치도교육청_사립_고등_예산_세출_2022.csv,4853020555.555555,1598838888.8888888,647689333.3333334,206359888.8888889,185880333.33333334,329178333.3333333,24811111.111111112,2519222.222222222,9447927.588888891,고등
제주특별자치도교육청_사립_중등_예산_세출_2024.csv,3194382500.0,935940000.0,256968833.33333334,98902166.66666667,177010666.66666666,224990166.66666666,25675000.0,4465500.0,9575064.933333334,중등
제주특별자치도교육청_사립_고등_예산_세출_2023.csv,5057817111.111111,1894964666.6666667,744169777.7777778,169724777.7777778,229888888.8888889,381085000.0,27843333.333333332,7447333.333333333,9912795.822222224,고등
제주특별자치도교육청_사립_고등_예산_세출_2024.csv,5240570111.111111,1954368111.1111112,672584333.3333334,177405888.8888889,514750555.5555556,396430555.5555556,930680555.5555556,3139777.777777778,11604469.866666667,고등
제주특별자치도교육청_사립_중등_예산_세출_2022.csv,2957812833.3333335,704464333.3333334,190843166.66666666,103466833.33333333,144324333.33333334,188524000.0,62141666.666666664,3671500.0,8325540.75,중등
제주특별자치도교육청_사립_중등_예산_세출_2023.csv,3002236000.0,881465000.0,258914833.33333334,91871166.66666667,122768000.0,226831000.0,160431500.0,4785333.333333333,9257253.6,중등
고등_평균,5050469259.259259,1816057222.222222,688147814.8148149,184496851.85185185,310173259.2592593,368897962.9629629,327778333.3333333,4368777.777777778,10321731.092592595,고등
중등_평균,3051477111.111111,840623111.1111112,235575611.11111113,98080055.55555557,148034333.33333334,213448388.88888887,82749388.88888888,4307444.444444444,9052619.76111111,중등
