FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
사립,2,강원특별자치도 동해시,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,0,N,0,복식부기,예산세출,115638000,35056000,322302000,277305000,287839000,S100000778,1154112000,10010283.1,K100000001,11,N,동해삼육초등학교,초,2.0
사립,2,강원특별자치도 원주시,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,70000000,N,460000000,복식부기,예산세출,241378000,216230000,536600000,687417000,682820000,S100001376,2229113000,9594677.9,K100000001,11,N,원주삼육초등학교,,
사립,2,강원특별자치도 춘천시,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,5000000,N,10000000,복식부기,예산세출,171049000,122300000,312043000,576545000,642011000,S100001896,1247231000,10866827.5,K100000001,11,N,춘천삼육초등학교,,
